Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.03750000000000005,-0.06827908059152929,-0.08262411266635247,0.004394400848839099,0.011598328182529635,-0.010521305583627849,0.014150321638034008,-0.007248444806152388,0.07684299248093654,92.19999336246634,62.037830538851885,-27.105586939423535,-78.92560008910596,2024-05-23-c-fm3,-c-
-0.03744999999999996,-0.06901082546063794,-0.07871568966308302,0.008998917317272346,0.01366720725560057,-0.007365616957472121,0.024338554828171002,-0.0019708180463152702,0.07666122410351252,80.03445561079698,74.31326353732001,42.83608384521115,-87.65165839960716,2024-05-23-c-fm3,-c-
-0.037400000000000024,-0.06614089829025559,-0.07423605099066403,0.012771289227175232,0.012122351204163148,-0.005151017457880269,0.03262435131992959,0.0016422609372271912,0.07392476706831722,59.743119326911426,84.0724610393977,113.31995863520977,-62.38102582655055,2024-05-23-c-fm3,-c-
-0.03735,-0.059824255680364175,-0.0693517082371868,0.015346672067219864,0.008553034463050627,-0.005303117667928459,0.03682221931536629,0.0019056519074385214,0.06872155455873893,32.733851872891265,91.35782966499184,177.30700443831626,-18.886154556552334,2024-05-23-c-fm3,-c-
-0.037300000000000014,-0.05055562392967097,-0.06414353270220836,0.016418117231720656,0.005985265864735051,-0.008543740624573637,0.036687410321042155,-0.0015967377978942654,0.061513508943680364,0.4010980531772921,99.40073303939832,228.93188785912164,26.27816600287934,2024-05-23-c-fm3,-c-
-0.03724999999999999,-0.03907649297769888,-0.05845489961129045,0.015760224689793798,0.006489941307608313,-0.012884531448686842,0.03253387099679218,-0.006631884010746214,0.05304211900351927,-34.915792018075436,112.71459544949644,264.66700079646296,65.89226073192353,2024-05-23-c-fm3,-c-
-0.0372,-0.026234349933271457,-0.05191533783530217,0.013299980847169216,0.010091379624469723,-0.015333152001027806,0.022810119344903082,-0.010512214486522953,0.04443771323584467,-70.2158043286018,133.62682136152108,283.3876728831764,97.72176132613546,2024-05-23-c-fm3,-c-
-0.03715000000000001,-0.012883151772627957,-0.044135482153181735,0.009112087074189621,0.015364697078770029,-0.015918565958568887,0.005927036376450909,-0.013360459426970284,0.03760077803654417,-103.60522651238189,160.4014709234862,285.0332148511178,121.03589714133014,2024-05-23-c-fm3,-c-
-0.037099999999999994,0.0001235454685936145,-0.03491845542099686,0.0033129010131869342,0.02001135558186702,-0.017723622635270164,-0.01594990195141565,-0.017528041259662563,0.035246672361680664,-135.00085604124374,188.2572403160543,269.5143247822793,135.25394845463146,2024-05-23-c-fm3,-c-
-0.037050000000000013,0.011922854622353218,-0.024353022799619543,-0.004014555712678936,0.021883336609763174,-0.02264413109392599,-0.036315501372517434,-0.02412642061093062,0.03892511139897496,-164.3434632427554,211.69191031602543,237.73744936108747,140.49994772988364,2024-05-23-c-fm3,-c-
-0.036999999999999984,0.021751864321455514,-0.012792529067437493,-0.012748002493832872,0.021060871912059367,-0.029189815309263012,-0.04691840679478543,-0.03146360149181088,0.04717359704876529,-189.26270813264202,226.1176971994313,194.04829854848808,137.9484415149748,2024-05-23-c-fm3,-c-
-0.03695,0.029182258393955055,-0.0007845177577195418,-0.022567383708687473,0.02016077279162204,-0.033790847258676315,-0.042461681893894244,-0.035843387739966426,0.05766832008610796,-205.19370186384273,228.73242128942067,146.776609608156,128.16054961762697,2024-05-23-c-fm3,-c-
-0.03690000000000001,0.034284099199024004,0.011037448383461452,-0.032893929862961524,0.0218874909118648,-0.03334031026901507,-0.02433156644922222,-0.03347116778149062,0.06892475239391911,-208.3289967624709,219.37750828850736,104.87250111291638,110.06115365177354,2024-05-23-c-fm3,-c-
-0.03685000000000001,0.03752408242199946,0.022109968393088045,-0.043026840567678956,0.026591184756328864,-0.027548699721126724,0.0007734930860523181,-0.0236502694843565,0.08009848398671661,-198.65946079408948,200.93188084795318,73.1596920434112,83.40119137052815,2024-05-23-c-fm3,-c-
-0.0368,0.039454642320117805,0.032087371790213565,-0.052386433125114845,0.03210853043377808,-0.01933870072185251,0.024770322267919476,-0.01040594044023535,0.09062895340450515,-180.21050067475238,178.11180751393655,50.841496746627335,51.17854501310156,2024-05-23-c-fm3,-c-
-0.03675,0.040462806013414815,0.04087788446643843,-0.060674447817898505,0.035595395093118765,-0.012756423738262468,0.04135455438207279,0.00011842664717798268,0.10016183256742246,-158.32133449663027,154.9131787454493,34.6542091659513,17.998174272701867,2024-05-23-c-fm3,-c-
-0.03670000000000001,0.04077463715346551,0.04853542498671516,-0.06784512375752212,0.035026636536773334,-0.0104529454057527,0.04867184340580945,0.00392989420739398,0.10854848339501233,-136.5053008099782,132.6983584911052,23.206206953230286,-13.506665521576116,2024-05-23-c-fm3,-c-
-0.03665000000000001,0.04063800062549039,0.05510445563750556,-0.07395153508164051,0.029622782474433243,-0.012873246243520486,0.04983778422401382,0.0009313590144101047,0.11578510577503115,-115.36415676749087,110.69049043778705,17.991799901149037,-43.991372127617815,2024-05-23-c-fm3,-c-
-0.03659999999999998,0.04042839106033294,0.06056120935245041,-0.07900809661701533,0.02028343812204493,-0.01841590551721939,0.049754993352150015,-0.005947061403639542,0.12191682498898751,-93.71041946615051,88.15958945478997,20.30157451934438,-75.26650889745238,2024-05-23-c-fm3,-c-
-0.03655000000000001,0.04052273199417736,0.06487714990494103,-0.08294913421099963,0.009439538305837575,-0.024454832070459842,0.0508687960689798,-0.013071719210405064,0.12696352831407648,-70.43170179106302,65.61096956668683,27.730659575520832,-107.41456351658539,2024-05-23-c-fm3,-c-
-0.036500000000000005,0.04105603093463757,0.0680790416310755,-0.08567782397886563,-8.145753054346339e-05,-0.02944893409559124,0.05212453932983467,-0.018786689661889455,0.13087620565606117,-45.747207824336044,43.73271614033892,34.42425693722003,-139.0151124728876,2024-05-23-c-fm3,-c-
-0.03645000000000001,0.041819731604651925,0.07020715684093128,-0.08715041217617717,-0.00615454504580204,-0.03320785287629219,0.05099677449577515,-0.023395894665494466,0.13351845252966973,-21.27391699102515,21.958007017760316,35.044820998268015,-169.55956511303202,2024-05-23-c-fm3,-c-
-0.036399999999999995,0.04241508695121694,0.07123157765480782,-0.087431772860712,-0.008187788911116343,-0.03560554317256048,0.04537258906991236,-0.027355792024621683,0.13469849718010382,0.8253400124276729,-1.217851212383751,28.359672307770907,-196.35519911122964,2024-05-23-c-fm3,-c-
-0.03635,0.04251027275218157,0.07104210704164912,-0.08669443535767819,-0.007099521071082852,-0.03690036273831043,0.03534837375632574,-0.030895983709062436,0.13426023356151032,18.776933442316423,-26.625851314074552,16.89874320960532,-179.50108684237358,2024-05-23-c-fm3,-c-
-0.036300000000000006,0.04195953518893,0.06952572784535652,-0.0851806366992241,-0.003627857030954286,-0.03829736145683005,0.02411624225361654,-0.034322169682966086,0.13216436142325313,31.583234696565313,-53.51709052738253,3.495799833288366,-148.93781593562005,2024-05-23-c-fm3,-c-
-0.036250000000000004,0.040714426652262894,0.06664713331086694,-0.08316266907076536,0.0026944027735845005,-0.040469381319300224,0.015139895791176125,-0.03743383695461572,0.1284854814017862,39.02199270190959,-80.06835155167443,-11.14938456720984,-119.44553928636624,2024-05-23-c-fm3,-c-
-0.036199999999999996,0.03869917064896146,0.06247562801214507,-0.08090499461177683,0.011128357207018894,-0.0423835637531359,0.00847724006222407,-0.03932688838728271,0.12335841887840561,41.8619805944995,-104.25238021608334,-27.20302743495152,-92.30123338230204,2024-05-23-c-fm3,-c-
-0.03615000000000002,0.03584869782552014,0.05717863061121453,-0.0786030281940591,0.017791232768134366,-0.04312993201364046,0.0015587403925443194,-0.040181684645037075,0.11696820944310236,42.238031688381795,-124.26065812278429,-42.931090089003845,-68.77832205201287,2024-05-23-c-fm3,-c-
-0.03609999999999999,0.032260635556813425,0.05100629752182251,-0.07630774862568232,0.019007708692209274,-0.04406210843357217,-0.005671111800517201,-0.042022555008382256,0.10958160443405485,43.46139091751853,-138.77804457789455,-55.07596071182799,-50.694874947828716,2024-05-23-c-fm3,-c-
-0.03605,0.02819567567108965,0.0442575614753809,-0.0738834462850509,0.015476337348926436,-0.04687374856811777,-0.00823931297357293,-0.04573061254527899,0.10149735765265139,49.192615630429216,-147.3200765877731,-63.06920215749986,-38.04800228220066,2024-05-23-c-fm3,-c-
-0.036000000000000004,0.023808289257815727,0.037231025185001,-0.07101504424538306,0.011945176805562105,-0.0497011121990481,-0.0013449202418491651,-0.04799374664316858,0.0928659996058266,62.65098934117286,-150.14228550146362,-71.8659639175552,-26.790481729649947,2024-05-23-c-fm3,-c-
-0.03595,0.018863653196086395,0.030200068247190338,-0.06724490453367724,0.013694441538665794,-0.04754794758373204,0.013223579643965408,-0.04306473707640096,0.08354103295898851,85.9189782410138,-147.36883834563278,-88.74141800861554,-10.196339249363666,2024-05-23-c-fm3,-c-
-0.035899999999999994,0.012788721373706392,0.02345087667239353,-0.06204970360402523,0.02272914413344211,-0.03710336041881307,0.027995897207237594,-0.028494869227351005,0.07319606723805831,118.77962072161769,-137.79524713576566,-116.64911524452143,16.666199755485216,2024-05-23-c-fm3,-c-
-0.03585,0.005053315588386391,0.0173772788555696,-0.054993499644258925,0.036739329596027825,-0.020245376109597757,0.03671601267355337,-0.0078673944357055,0.061792409642134456,157.5917383073437,-118.53360102400075,-151.25286820202166,52.13449033435594,2024-05-23-c-fm3,-c-
-0.0358,-0.004481991529743736,0.01255425189194934,-0.045917086956034206,0.051224703785151385,-0.0030243721861309414,0.038919493866638843,0.011987124519334258,0.05030306039498323,195.99807569638318,-86.46813802042533,-184.48837873103074,88.9064890146046,2024-05-23-c-fm3,-c-
-0.035750000000000004,-0.015540948367964737,0.009687200375483044,-0.03502024925736384,0.06222429353833529,0.008528692109343816,0.037099585378844155,0.025014922199297795,0.04163331039828771,227.99740311781514,-41.00046301555436,-210.25355422576902,121.09475781834314,2024-05-23-c-fm3,-c-
-0.0357,-0.02765277303556877,0.009410940912350011,-0.022743903826995832,0.06842214916107507,0.011973907547658591,0.031959826822811566,0.028680785582145485,0.04067254340633312,250.97892351096777,13.749830152803046,-226.72128483212956,148.27915282760685,2024-05-23-c-fm3,-c-
-0.03565000000000001,-0.040358502934425874,0.012018918712719612,-0.009548914089010142,0.07111817291131749,0.008764616770905342,0.023524750427770802,0.024654606055155237,0.04958350773380602,265.8921095896065,69.01309807040613,-234.74965770715895,172.03907457538807,2024-05-23-c-fm3,-c-
-0.035599999999999986,-0.05327316488953286,0.017268986041347047,0.004218749949221782,0.0716352818940705,0.0020258539984328028,0.01515941461806651,0.016867012781002,0.06511531771261925,274.67617243438724,114.36238234139736,-235.5244475451117,190.52340131208004,2024-05-23-c-fm3,-c-
-0.03555000000000001,-0.06605637377218525,0.0244118922688159,0.01829214597168557,0.06968452435581608,-0.005547483485135674,0.012011144362057677,0.00862352955814738,0.08371355891106719,277.7388379634582,142.518202611342,-229.60826991179712,198.57057500909033,2024-05-23-c-fm3,-c-
-0.03549999999999998,-0.07837941796396077,0.032477541624437875,0.0323660765628246,0.06493163465233374,-0.012202332027472451,0.0149507929362004,0.0016151455794236602,0.10325960623859136,273.8795773730668,152.9412064954358,-217.0911194729479,192.36715834806566,2024-05-23-c-fm3,-c-
-0.03545000000000001,-0.08991091180272819,0.04066274824031614,0.04605354652624924,0.058609923821832194,-0.017097240568004102,0.01952176044607222,-0.003728542574777838,0.1224658800324355,262.2763995074816,151.26043783408022,-197.7195303409371,172.23721392046176,2024-05-23-c-fm3,-c-
-0.035399999999999994,-0.10029679708130257,0.048560320729802556,0.058967159330829716,0.052028990933302086,-0.020910912028881956,0.021169390972490224,-0.008559819694332726,0.1405226821735488,244.0516106920268,144.72781650162196,-170.68723204075843,141.35076578150134,2024-05-23-c-fm3,-c-
-0.03534999999999999,-0.10912506109005204,0.056092265212434975,0.07083215041270882,0.04446126918437866,-0.02584358676256332,0.018798375605331832,-0.015379439437017473,0.15692023440725278,221.70506012129076,137.46219022680137,-134.63289602715508,103.02253150945833,2024-05-23-c-fm3,-c-
-0.035300000000000005,-0.11590551276726599,0.06326327507443931,0.08151110816021563,0.03387637026642659,-0.0329703545917448,0.01427606800461352,-0.025223225473097133,0.17127075335443598,197.1045771739303,129.14306512024098,-88.32151922013111,59.522706970699254,2024-05-23-c-fm3,-c-
-0.03524999999999998,-0.12010263909531294,0.06996330704641567,0.09091605094735862,0.01965860201245924,-0.039207701633451775,0.010848426393807828,-0.03445252991139991,0.18316947736877792,170.0281719283055,117.00367632371228,-31.66871569937742,13.329459343569562,2024-05-23-c-fm3,-c-
-0.03520000000000001,-0.12121781042045135,0.0759203780287671,0.09888736817030287,0.00415926739930661,-0.038599425728930825,0.011052284681175459,-0.03618343751717906,0.19215004525356225,138.4543815348038,98.26929839119782,33.72761390095585,-29.233485414296986,2024-05-23-c-fm3,-c-
-0.03515000000000001,-0.11887530378846478,0.08074697220749195,0.1051349319180956,-0.008828082187160774,-0.027613246091904797,0.015011960777951638,-0.02631663383401156,0.19772028339108924,100.17616131166331,71.42087535271949,104.97314647607759,-52.12375526849048,2024-05-23-c-fm3,-c-
-0.03509999999999999,-0.11286592185609082,0.08401920088599547,0.1092784271187257,-0.016885225057880607,-0.009161564194710703,0.02038414300791115,-0.008053007566397152,0.19944629144326956,54.523033248107126,36.88050297671892,178.77066003941763,-34.04230626012967,2024-05-23-c-fm3,-c-
-0.03505,-0.10314366386777003,0.08539175782712018,0.11096067806016267,-0.019346961638983806,0.009495828995738864,0.023662152020482455,0.010615236020028007,0.19708478388029166,3.153893317199797,-2.399762008699822,251.81079181201608,22.46029260015242,2024-05-23-c-fm3,-c-
-0.03500000000000002,-0.08983026875813602,0.08473596000708171,0.10996725926770189,-0.015700791422649872,0.022910186397696264,0.022921102336840762,0.023905193077472076,0.19076019289031781,-50.624271570648304,-41.343158374130326,319.9484624220664,95.71027424110414,2024-05-23-c-fm3,-c-
-0.034949999999999995,-0.07329424370881,0.08221417731166325,0.1062716937203539,-0.005599644452975415,0.029843197179162728,0.019488877196929932,0.031015561543468073,0.18110593408153242,-103.69042833582951,-74.8396600761362,376.9500705082985,166.89462280101375,2024-05-23-c-fm3,-c-
