Headers,,,,,,,,,,,,,
Test Date,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,
Test Time,13:36:22,13:36:22,13:36:22,13:36:22,13:36:22,13:36:22,
Test ID,2024-05-23-c-front-light1,2024-05-23-c-front-light1,2024-05-23-c-front-light1,2024-05-23-c-front-light1,2024-05-23-c-front-light1,2024-05-23-c-front-light1,
Test Description,front impact,front impact,front impact,front impact,front impact,front impact,
Sample Rate (Hz),20000,20000,20000,20000,20000,20000,
Hardware AA Filter (-3dB),4000,4000,4000,4000,4000,4000,
Data Channel Number,1,2,3,4,5,6,
ISO Channel Code,D0HEADCG0000AVZC,D0HEADCG0000AVYC,D0HEADCG0000AVXC,D0HEADCG0000ACZA,D0HEADCG0000ACYA,D0HEADCG0000ACXA,
Channel Description,Head CG AV Z,Head CG AV Y,Head CG AV X,Head CG AC Z,Head CG AC Y,Head CG AC X,
Channel Location,NONE,NONE,NONE,NONE,NONE,NONE,
Sensor S/N,6DX0855-AV1,6DX0855-AV2,6DX0855-AV3,6DX0855-AC1,6DX0855-AC2,6DX0855-AC3,
Software Filter (SAE Class),NONE,NONE,NONE,NONE,NONE,NONE,
Software Filter (-3dB),NONE,NONE,NONE,NONE,NONE,NONE,
Engineering Unit,deg/sec ,deg/sec ,deg/sec ,g ,g ,g ,
User Comment,,,,,,,
Number of Pre-Zero Data Pts,801,801,801,801,801,801,
Number of Post-Zero Data Pts,2001,2001,2001,2001,2001,2001,
Data Zero (CNTS),-24,43,21,-1,11,-2,
Scale Factor (EU/CNT),0.390318623536405,0.388731434750935,-0.390386982814632,0.0181347927738935,-0.0209632471051716,0.0207617459568415,
Scale Factor (mV/CNT),0.0758389085531235,0.0760747417807579,0.0750714167952538,0.00378019339405,0.00378866028040648,0.00379480328410864,
Data Starts Here,,,,,,,,,,,,,
Time,Chan 0:6DX0855-AV1,Chan 1:6DX0855-AV2,Chan 2:6DX0855-AV3,Chan 3:6DX0855-AC1,Chan 4:6DX0855-AC2,Chan 5:6DX0855-AC3,
-0.040050,-5.854779,6.608434,-0.390387,0.126944,0.964309,0.000000
-0.040000,-5.074142,-0.388731,5.465418,0.108809,0.880456,0.083047
-0.039950,-3.903186,0.777463,0.390387,0.163213,0.943346,0.041523
-0.039900,-11.319240,3.887314,-7.026966,0.108809,0.901420,0.020762
-0.039850,-20.296568,2.721120,-8.198127,0.126944,0.859493,0.062285
-0.039800,-22.248162,-2.721120,-5.855805,0.145078,0.922383,0.083047
-0.039750,-16.003064,-8.552092,-8.198127,0.108809,0.880456,0.062285
-0.039700,-6.635417,-7.385897,-12.101996,0.072539,0.922383,0.000000
-0.039650,0.000000,-5.053509,-5.465418,0.145078,0.796603,-0.020762
-0.039600,0.390319,-10.107017,2.732709,0.145078,0.901420,0.062285
-0.039550,-5.854779,-20.602766,3.513483,0.036270,0.901420,0.124570
-0.039500,-8.977328,-26.822469,-1.171161,0.163213,0.880456,0.124570
-0.039450,-4.293505,-17.881646,-8.588514,0.108809,0.901420,0.062285
-0.039400,3.512868,1.943657,-10.150062,0.108809,0.817567,0.062285
-0.039350,7.806372,15.937989,-2.732709,0.090674,0.838530,0.041523
-0.039300,6.635417,12.828137,-1.171161,0.108809,0.817567,0.083047
-0.039250,3.512868,0.388731,-7.807740,0.126944,0.880456,0.062285
-0.039200,1.170956,-1.554926,-19.519349,0.145078,0.817567,0.062285
-0.039150,0.000000,6.608434,-21.861671,0.108809,0.901420,0.083047
-0.039100,-1.561274,13.994332,-17.567414,0.145078,0.880456,0.103809
-0.039050,-3.903186,13.216869,-10.540449,0.126944,0.880456,0.041523
-0.039000,-6.245098,8.163360,-3.513483,0.090674,0.859493,-0.062285
-0.038950,-7.806372,1.943657,3.513483,0.090674,0.775640,0.020762
-0.038900,-8.977328,-2.721120,7.026966,0.163213,0.859493,0.062285
-0.038850,-6.245098,0.388731,7.807740,0.145078,0.859493,0.124570
-0.038800,-5.854779,3.498583,5.855805,0.145078,0.859493,0.062285
-0.038750,-10.148284,0.000000,1.561548,0.145078,0.859493,0.124570
