Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.03944991858496569,0.07017762875549856,0.02018631587763097,-0.19051878551204382,-0.02431959139049393,-0.0037505027609812114,0.02486052210511233,-0.005646605622961931,0.2265997626757123,321.372977881147,58.54224629937612,-509.75176992295883,312.6689577590284,2024-05-23-c-fl1,-c-
-0.03940002332740409,0.04701069209778391,0.023259625077801348,-0.17521371612734277,-0.024714602519429654,-0.01403086744618487,0.020468916812869553,-0.016244054574655054,0.2006036849430789,302.19421772760717,99.60619394372137,-432.7591828054826,242.61951743574033,2024-05-23-c-fl1,-c-
-0.03935000510100242,0.02800246963409811,0.02788234367752029,-0.16076425487605853,-0.023455185711704102,-0.021019696326213033,0.016599128826855755,-0.023316923662742184,0.17796621642185087,287.87165368500115,120.55383418806592,-345.6181068685664,169.94947198752735,2024-05-23-c-fl1,-c-
-0.03929998752523308,0.013549640570075336,0.03305041690212518,-0.14689144189561812,-0.019849837182824875,-0.02204870861877284,0.01481987186037513,-0.02400379437341038,0.1585063638619911,280.1285657051834,123.78655800186826,-253.35298637546632,101.35789943724026,2024-05-23-c-fl1,-c-
-0.03925000997246253,0.003767930155699803,0.037996407883224365,-0.13321628944231567,-0.015166100266664262,-0.017766410423211143,0.014044483215927522,-0.019198672192346278,0.14174715893381606,280.74350542264574,114.0538749556699,-161.41932407654295,48.19187340931895,2024-05-23-c-fl1,-c-
-0.039199994802410584,-0.0014915326784303712,0.042191212803209394,-0.11928198249012903,-0.011602448014772851,-0.011043401475225867,0.012087489320812106,-0.012216537479624034,0.12709757657695547,289.84261939957383,94.87238634592619,-74.48064780886587,21.73325118427865,2024-05-23-c-fl1,-c-
-0.039150001562178544,-0.002579375466037946,0.045219054923334154,-0.10469691863913375,-0.010447872830409488,-0.005662087506255964,0.00658933016487382,-0.0071455772591607625,0.1142093508587697,304.2821853074909,68.05161976609642,4.060213547314305,24.195005936005167,2024-05-23-c-fl1,-c-
-0.039100000257485876,1.524783545012176e-05,0.046731783185336134,-0.08931865509615536,-0.01151258673321015,-0.005146134879697284,-0.0035272343927514743,-0.007439685598254475,0.1033359713014638,318.1572081292412,35.83580735890902,71.90889635947362,45.32252750622293,2024-05-23-c-fl1,-c-
-0.03904999924320349,0.005712273329058673,0.04653804406474206,-0.073346088962985,-0.01338689997988779,-0.010524432013949259,-0.015193365846167706,-0.013630230407872812,0.09547364224602374,325.0600352072909,2.4254966375558844,127.66922703801079,70.48561992867403,2024-05-23-c-fl1,-c-
-0.03900000062216387,0.013882929698400617,0.04470974125460862,-0.057277542712201625,-0.013601476432220441,-0.01870275583812475,-0.021297966173513025,-0.02200890791465393,0.09203480087206374,320.2641173252139,-26.804512621784024,170.8129805686177,88.34924615549309,2024-05-23-c-fl1,-c-
-0.038949999668633925,0.02389433054506998,0.041593001208080474,-0.04178456836723898,-0.010373382045931565,-0.0238416391755899,-0.01680366852041526,-0.026439402889331776,0.09395494085018004,301.7948876466655,-47.24776393085543,201.66698747180527,92.80330813198523,2024-05-23-c-fl1,-c-
-0.0389000001040946,0.03515038760473077,0.03772037326703984,-0.02756294508431051,-0.0050945592063837974,-0.021424406281136954,-0.004187194713367745,-0.02261545289979161,0.10087162289368518,270.4383705231717,-56.33267767706681,221.19655757516693,82.42997977089661,2024-05-23-c-fl1,-c-
-0.038850000012210575,0.04711474546173636,0.03369514184589053,-0.01520562245169733,-0.0014475151558019095,-0.01091774974755122,0.009112150680563758,-0.010817862733723316,0.11130724799672506,228.9757096385092,-53.27942052419928,230.5025022750765,59.01839156683601,2024-05-23-c-fl1,-c-
-0.038799999954194336,0.05930139699138813,0.03012783962013666,-0.005130265257235223,-0.0018907260115614555,0.00557236365656788,0.01745205368375649,0.006010820469132261,0.1235072401229615,180.9536279821122,-37.84346771059468,230.29688567882184,25.67667081438386,2024-05-23-c-fl1,-c-
-0.03875000003877175,0.07124519318876825,0.027646203480347853,0.002424849209738119,-0.005811349167515079,0.0245994588377767,0.020461905844261608,0.0244428992078336,0.1359918802724733,129.46302270650787,-9.613368669655191,221.02173850661646,-13.796367730166173,2024-05-23-c-fl1,-c-
-0.03869999997890201,0.08250433000119946,0.026901911158688008,0.0073511458766396445,-0.010436187840998812,0.04076017720767644,0.022159845143498655,0.03989006519371785,0.14769401414917283,76.5615672124711,30.9497122159999,203.8314139161025,-52.52617044763782,2024-05-23-c-fl1,-c-
-0.038650000006905647,0.09272909373952813,0.02847658310746483,0.009616114794209157,-0.013359391862782649,0.04846948153923403,0.027224558894791334,0.047548995525831694,0.15798695588660533,23.773542785673605,80.55773326993865,181.41678981543723,-77.37537888481765,2024-05-23-c-fl1,-c-
-0.03860000000051768,0.10174676814189275,0.032693092891199,0.009263609018430782,-0.0141817266915657,0.04570579092353089,0.036126262797239156,0.04554410148939958,0.1667222112626483,-26.780267876487486,132.45712335689214,157.29999352681355,-75.82807628971287,2024-05-23-c-fl1,-c-
-0.03854999999723448,0.10955985225135899,0.03945770384867132,0.0064731968697840404,-0.01347663401010138,0.03452334826669212,0.04429752376726158,0.0354542928775019,0.17417153864020868,-71.86184758123218,178.34197993877814,133.65320946015353,-53.35313408723545,2024-05-23-c-fl1,-c-
-0.03850000000241339,0.11621284824705753,0.04826269929059422,0.0016125331235310666,-0.01115149997971221,0.018968995655268772,0.04694545741822645,0.02074412631613598,0.18077096386330407,-108.02565238813752,211.58425197857568,109.45059751510335,-28.427872601580766,2024-05-23-c-fl1,-c-
-0.03844999999865839,0.12160567116201869,0.05835153745204639,-0.004794259505806311,-0.006368491481316768,0.00372234949842265,0.04350094135194929,0.006035500192351884,0.18676141345556468,-133.30364320836864,229.27862980447196,80.84016670930201,-14.348555718440286,2024-05-23-c-fl1,-c-
-0.03840000000045633,0.125397624077137,0.06892597067655898,-0.01218272233408247,0.0014173165670847976,-0.0072381608890508264,0.03793549829025536,-0.004169808482596182,0.19197090445098844,-147.96431490185637,232.03742003293956,43.76220607465005,-14.402673250988107,2024-05-23-c-fl1,-c-
-0.038350000000016864,0.12708265092863286,0.07929068786085791,-0.02005558213276866,0.01164539816418611,-0.011960343436036247,0.03556861935620467,-0.007399131376480406,0.1958856946074751,-153.4225879980042,222.65713438994104,-3.3304995533487602,-24.184367428131175,2024-05-23-c-fl1,-c-
-0.03829999999983348,0.1261653332809512,0.08892709252107062,-0.02798987227065962,0.02226887845716488,-0.010349797400291072,0.038830665559015085,-0.003637142153277817,0.19790071408589727,-150.37227209903847,204.98242584743736,-59.07407658004891,-35.1257543727314,2024-05-23-c-fl1,-c-
-0.038250000000150046,0.12227600242977686,0.09752433885111912,-0.03555770047944923,0.029726081294889323,-0.004015684113729989,0.04615727711694667,0.00472068313588947,0.19750943310221714,-138.11816451345535,183.01455211366948,-121.15261354021331,-37.91939511033673,2024-05-23-c-fl1,-c-
-0.03819999999991478,0.11515083108607856,0.10496395613795498,-0.042266579858781836,0.030630872668068965,0.00329086031674819,0.054163980829898234,0.012961023679843642,0.19432515346786894,-115.82989873014034,159.90582642501616,-188.01053976120033,-24.9000453865362,2024-05-23-c-fl1,-c-
-0.038150000000030056,0.10457570761280534,0.11125032989913809,-0.047605581489239886,0.024335623920107435,0.0071960480755446365,0.059704917006762545,0.01632098218040523,0.18804801200190502,-84.4181416154539,137.30194730217693,-258.22898873594653,7.467398113131106,2024-05-23-c-fl1,-c-
-0.03810000000000007,0.09042869137163222,0.11642955927368996,-0.05117328515710376,0.013280471062672078,0.005443021198165976,0.060421746356578765,0.01280393960169568,0.17853911098044162,-46.90940138425394,115.67184404867155,-328.6844011430636,55.7749854939104,2024-05-23-c-fl1,-c-
-0.03804999999999001,0.07280802665764709,0.12055292270952248,-0.052761412764441705,0.0012269052203345565,-0.0013261991736907008,0.05464647890019314,0.0035207041802161054,0.16598972979801427,-6.4493636774741265,95.1236825264735,-394.205482991177,110.91631378701365,2024-05-23-c-fl1,-c-
-0.03800000000000933,0.05210890223166244,0.12367733593185448,-0.05228311266162748,-0.008598648769220424,-0.010631253541149688,0.042232237424420824,-0.008540907841725898,0.15102068127413465,36.38841843870689,75.64528378016394,-449.38623048308557,163.47658865322498,2024-05-23-c-fl1,-c-
-0.03794999999999458,0.028970162768486296,0.12585285949305597,-0.0495874620573472,-0.014629347938040299,-0.01917951010056007,0.025496126920611914,-0.01952624226063826,0.13462725015042074,84.04350757502094,56.80648849226472,-490.5268954123855,208.01312942152052,2024-05-23-c-fl1,-c-
-0.03790000000000199,0.0041569718495715335,0.127093393186598,-0.04434365304090144,-0.017432839177317083,-0.0237223830641049,0.008593951136511194,-0.025812759513085703,0.1181055934999059,139.17087384305884,37.87684236320193,-515.7510739906432,243.35065209784497,2024-05-23-c-fl1,-c-
-0.03784999999999995,-0.021504185471430452,0.12737595213489317,-0.03613526580981721,-0.01981197018186545,-0.021792449627458965,-0.0032066370502032565,-0.025022003878218735,0.10317628013718047,200.9483901642853,18.535895452120524,-523.7289803712823,269.79626000142827,2024-05-23-c-fl1,-c-
-0.037799999999999404,-0.04711516702840915,0.12668239113732702,-0.02471370516124862,-0.024759495062476627,-0.012646554014527078,-0.004871415851354088,-0.016716768561541917,0.09223243285186702,263.8353391276713,-0.6249695295137272,-512.956392094872,286.16177437421896,2024-05-23-c-fl1,-c-
-0.037750000000000575,-0.07169906552177008,0.1250488635874587,-0.010216623033825615,-0.031602430270759735,0.00035723398065834466,0.004678169627296162,-0.004075089497977857,0.08798028588398446,319.90608878935825,-18.168869233882848,-482.3650108114179,289.3004314520214,2024-05-23-c-fl1,-c-
-0.03769999999999967,-0.09425090895040328,0.12260091261945558,0.00681201258091183,-0.0362208562656484,0.009841302872893198,0.020916329841172546,0.006034908026668284,0.09172775528366987,362.69258294808316,-32.03845289732277,-432.3089960984071,276.35681896462285,2024-05-23-c-fl1,-c-
-0.03765000000000013,-0.11382920597246296,0.11958042670324323,0.025587744124207452,-0.035927567670904076,0.010350595829828224,0.037042372876257876,0.008093425768176177,0.10204556648106171,389.2482844382014,-39.85955024506208,-365.2440321910266,247.36610214070546,2024-05-23-c-fl1,-c-
-0.037599999999999995,-0.1296745530103579,0.11635036600046615,0.0452719498879568,-0.03207712120809014,0.0031960943542556075,0.048310763981088745,0.002707035101564448,0.1160254862780834,399.1548388266709,-39.88805241206656,-286.22465353629525,205.8334267222261,2024-05-23-c-fl1,-c-
-0.03754999999999997,-0.14135091216694426,0.11332702986755336,0.0650383368700994,-0.027403218532008333,-0.005415187114304221,0.0540208042613468,-0.004533384003831631,0.13110717310593384,392.2198192337371,-32.57760656907956,-202.6770796817414,156.65421493021833,2024-05-23-c-fl1,-c-
-0.03750000000000005,-0.1488415018193836,0.110828013749075,0.08402904067455534,-0.022071587542543764,-0.009241304801930639,0.05659883824809005,-0.007302998650284054,0.1455768482581656,367.47323301929214,-21.298821508003474,-122.54655673283695,102.8837893420322,2024-05-23-c-fl1,-c-
-0.03744999999999996,-0.15250480868107924,0.10893255612226985,0.10132076903525337,-0.013691825595108106,-0.005753929230750021,0.05855090814911901,-0.002506710327514816,0.15829982577794222,324.408340288969,-10.788538782180783,-51.582756973512716,44.81949684564645,2024-05-23-c-fl1,-c-
-0.037400000000000024,-0.15289901835758596,0.10748456827637379,0.11600498356667688,-0.0017223333612481906,0.00276376956579516,0.05924948912635153,0.007662832477279169,0.16843452504792084,264.99030885355506,-4.253193000438827,8.047309109540535,-16.813357000103487,2024-05-23-c-fl1,-c-
-0.03735,-0.15059931861097614,0.10624264522774285,0.12735490878383335,0.009563313532303691,0.011445586148361997,0.05459402505525872,0.01734054222872039,0.1753657105647539,193.92170610957947,-1.942899296155133,56.7172574858714,-76.71070047386164,2024-05-23-c-fl1,-c-
-0.037300000000000014,-0.1461265334498496,0.10502568675227517,0.1349322630408591,0.01467495712330008,0.017010615267444296,0.04105469282714265,0.022084888529613322,0.17874835730424712,116.36932525347876,-2.669600525046235,95.02133816012436,-123.14223775735553,2024-05-23-c-fl1,-c-
-0.03724999999999999,-0.13999642563581438,0.10371109358075511,0.13852695017240527,0.012181099313347127,0.019833233561659114,0.020228651706196837,0.022475920977960584,0.17846668094226129,35.39105681919001,-6.367813341140355,122.49733777045337,-139.19614122888126,2024-05-23-c-fl1,-c-
-0.0372,-0.13277604051365488,0.10212431382367801,0.1380064775860019,0.004267797545728702,0.02166555791095537,-0.0017463805913625619,0.02146679644887195,0.17448021111134565,-47.969961928095614,-14.466012351014253,138.90086992751415,-116.08139051921924,2024-05-23-c-fl1,-c-
-0.03715000000000001,-0.1250055794839135,0.09999990075117055,0.13326506284281928,-0.006493438493954562,0.022971034388986844,-0.019384875610188486,0.020294327122636013,0.1667182208946053,-132.05532240449293,-27.525628053535822,146.84560040365247,-64.4710922471869,2024-05-23-c-fl1,-c-
-0.037099999999999994,-0.11699072131414015,0.09710715942384124,0.12433605420877594,-0.018120758165590167,0.0227682661295181,-0.03112760299841497,0.018124675841232896,0.15514966704041916,-212.8076621020292,-43.082441542476275,152.41701459143067,0.6150654504597471,2024-05-23-c-fl1,-c-
-0.037050000000000013,-0.10866311886562095,0.09342706500243969,0.11151940549583945,-0.028841522066821113,0.019547975543882323,-0.037730671482122634,0.013448414269526476,0.139949682454598,-285.2079202566055,-56.43062210676537,162.0187876962336,67.47712631146649,2024-05-23-c-fl1,-c-
-0.036999999999999984,-0.09968808338536728,0.08919950561868145,0.09535037104633828,-0.03627593310205182,0.013100032367722059,-0.03948549639195581,0.006158509474072704,0.12158225936665558,-346.5122184132692,-63.75283755494087,178.1386654247619,128.8783077339987,2024-05-23-c-fl1,-c-
-0.03695,-0.0897484931639952,0.08478718965246232,0.07640329251773526,-0.03710619708992893,0.005473860858967505,-0.03589594225321273,-0.0014414664860468163,0.10074503738390349,-397.80061831120054,-64.61546325474463,198.33726486671125,182.7248380889312,2024-05-23-c-fl1,-c-
-0.03690000000000001,-0.07875359773954653,0.0804733676987237,0.0551054180784408,-0.029637128651155087,-0.001155342190411135,-0.027248024501204747,-0.006929485889429654,0.07837110826316462,-441.8248748141761,-61.61714881764077,218.17303076093876,229.65050943398862,2024-05-23-c-fl1,-c-
-0.03685000000000001,-0.06683043092875166,0.07636088317621496,0.03175591389954009,-0.01685245568225696,-0.006660770569642427,-0.014786294464287496,-0.010266308519048195,0.056213389322050174,-478.8160058338848,-57.86705008346587,234.50922403012947,268.9446167717228,2024-05-23-c-fl1,-c-
-0.0368,-0.05420191617738386,0.07242207109589384,0.00675892635827466,-0.004835304497247894,-0.012689497062985833,0.0005806209778882049,-0.013664676576933155,0.03947360981700001,-504.26965327938177,-55.07439532008132,245.80996366998764,296.08718433538985,2024-05-23-c-fl1,-c-
-0.03675,-0.041148675402603134,0.06858885204972356,-0.01913594256517582,0.0022579250145900176,-0.021079789918284186,0.017405359369434714,-0.019591883674615618,0.039997257052828146,-511.2017811956525,-54.05145560479666,249.94314307187213,303.930106334551,2024-05-23-c-fl1,-c-
-0.03670000000000001,-0.028106842711046888,0.06475233394093091,-0.04482614289806834,0.0050697130241014465,-0.03187876082693242,0.03201225586841397,-0.028390851006492968,0.05776514332781884,-495.30131689300975,-56.36456972562709,242.84690601073206,287.01297740067633,2024-05-23-c-fl1,-c-
-0.03665000000000001,-0.015763225642380183,0.0606878034826776,-0.0691309653912545,0.007505324950162567,-0.0424135153624301,0.0399626469477401,-0.037460296603007315,0.08071935134233221,-458.4221893268249,-64.40393474049661,220.20606807810856,245.62109989560165,2024-05-23-c-fl1,-c-
-0.03659999999999998,-0.004985476744086351,0.05604734887239797,-0.09113325296752843,0.012927879963090444,-0.048859504599141235,0.03886520892684939,-0.04295581712050889,0.10305240861610829,-407.1222835164924,-79.32062120196447,181.0151310592064,186.41173312554835,2024-05-23-c-fl1,-c-
-0.03655000000000001,0.0034390466226900257,0.05049114976799782,-0.1103080848796812,0.021191956576545462,-0.0487972792805369,0.029664884076100198,-0.0423754651370426,0.1226274779527025,-347.8831103721814,-99.17691216535808,129.89438776895818,119.48074812786453,2024-05-23-c-fl1,-c-
-0.036500000000000005,0.00910472119195889,0.04386506606137877,-0.12638645514152386,0.028709301136291138,-0.042299226306873106,0.015965807820410294,-0.03586088022041767,0.13867288526695476,-283.9928104828368,-119.24114860740265,75.53498832264238,53.836534164523435,2024-05-23-c-fl1,-c-
-0.03645000000000001,0.012093304614103531,0.03630244331277411,-0.13917225706474198,0.030865521283625436,-0.031392045481462905,0.0015314700772643061,-0.025853960782213137,0.1510256173268562,-216.9567475650803,-133.7922185727875,25.761605807477974,-5.492800840640745,2024-05-23-c-fl1,-c-
-0.036399999999999995,0.012781640931855812,0.028221252609616537,-0.1485470210348088,0.02446297250719634,-0.019021471684007363,-0.011299564379299597,-0.015682677421615887,0.15978662577623945,-150.0526079680323,-138.00653120334246,-16.8733842216456,-56.12767811649369,2024-05-23-c-fl1,-c-
-0.03635,0.011506725351087974,0.020237198597956366,-0.15464240899832193,0.010188325175386509,-0.0077495239512965775,-0.02020959502225443,-0.0074960335930694955,0.1651987929987886,-89.14406053116119,-129.60635540399076,-55.37897395507666,-94.98713994872199,2024-05-23-c-fl1,-c-
-0.036300000000000006,0.008344502695497039,0.012996025474733986,-0.15792631822470146,-0.006601710888781559,0.0017481874064839698,-0.02155889392841514,-0.0007907078783383481,0.16761336304961622,-39.245140235646,-110.0924241311808,-94.881703108888,-116.19655877744609,2024-05-23-c-fl1,-c-
-0.036250000000000004,0.003119314199347953,0.006963364590354869,-0.15903181415866294,-0.019348411171006052,0.010860127407742448,-0.012680506262774643,0.006847112414783085,0.16741708285622559,-0.772065545363442,-84.21878854830777,-138.67303741304468,-112.6563660954562,2024-05-23-c-fl1,-c-
-0.036199999999999996,-0.004422041886658776,0.0023095550254198655,-0.1584684159160141,-0.02453658249568591,0.020927277129419775,0.004090453057299742,0.01711016497091955,0.16495461153446278,30.053163150508908,-56.83700153691731,-186.13265510992832,-85.24451749509754,2024-05-23-c-fl1,-c-
-0.03615000000000002,-0.014393192152496362,-0.0009849271578201285,-0.15649138898038825,-0.022470549124735173,0.03148790179299987,0.021701150955704143,0.029133952399143404,0.16055041436684708,57.34559809512526,-29.225786591101308,-232.80949429365074,-45.430738599979016,2024-05-23-c-fl1,-c-
-0.03609999999999999,-0.026602232156875467,-0.0028776152281734524,-0.1531987472432777,-0.015463261193074368,0.04149708629273419,0.03423987227885873,0.041041068214074605,0.15460326021010032,82.78894861598104,1.3741265854787343,-272.2367830352609,-5.7392891510636215,2024-05-23-c-fl1,-c-
-0.03605,-0.04051611129687418,-0.003112106093755354,-0.1486773852555662,-0.006850606623019256,0.051047295936578974,0.04142729921763841,0.05232405920210981,0.14761227356941214,106.22760484602213,38.19466462454214,-298.99830671300913,26.542054209354227,2024-05-23-c-fl1,-c-
-0.036000000000000004,-0.05540130366902818,-0.001322740360202232,-0.14304087789545147,-0.0006886751111302436,0.060099399983359336,0.0465853394146222,0.06264044759258425,0.14009078782631817,127.5813027628512,80.85898769968773,-311.5891954084862,50.69146348137743,2024-05-23-c-fl1,-c-
-0.03595,-0.07057427167857463,0.0027092010817305473,-0.136384146116057,0.0011088582666190783,0.06650808191932955,0.05130902452011915,0.06971853908648273,0.13249889289675357,147.4505365851173,124.72730508766081,-312.7828348294404,69.88146774246795,2024-05-23-c-fl1,-c-
-0.035899999999999994,-0.08557882799282407,0.008885398554081103,-0.1287607153737156,0.001449492950594572,0.06735457822354562,0.052888460747467475,0.07077720198589921,0.1253023004711784,166.13346971076783,163.75303502489965,-306.6692613302666,86.01211045405856,2024-05-23-c-fl1,-c-
-0.03585,-0.10014043865245312,0.016819912989737878,-0.12023569028175604,0.004805212515066104,0.061992998527084175,0.04710580716658461,0.06535487834674847,0.11907307778815708,182.41707503655684,193.59701779052534,-294.7081500420671,96.68119639657911,2024-05-23-c-fl1,-c-
-0.0358,-0.11394888383788257,0.025980508738651088,-0.1109838990068357,0.010808055419632034,0.052484746672569416,0.032915234333146706,0.05548555871645944,0.11444120138758726,193.61995625791894,212.52578798257954,-274.65938124732986,96.63448301988674,2024-05-23-c-fl1,-c-
-0.035750000000000004,-0.12650561761803786,0.035807900193513334,-0.10133858579273988,0.013827818689421428,0.04069552080724792,0.014018144873539654,0.04277459545161222,0.11181088799135058,197.3513736988136,220.56048386202633,-243.7397867155339,81.97106894422618,2024-05-23-c-fl1,-c-
-0.0357,-0.13722210335028762,0.045771965530371245,-0.09171365277373006,0.009825992670380451,0.026543154644062872,-0.0020751607549062134,0.027127581779048726,0.11105703337324992,193.52483931872385,218.37558840397654,-202.84443528806432,53.61127200058373,2024-05-23-c-fl1,-c-
-0.03565000000000001,-0.1456893019876958,0.05538086743942851,-0.08245099299764323,0.0006101335427749488,0.010177207592189985,-0.007898186936982299,0.009228616949579216,0.11156522141927284,184.37164368837364,206.4090775437394,-157.1687442491806,16.456006413405213,2024-05-23-c-fl1,-c-
-0.035599999999999986,-0.15183821861605706,0.06414828169026268,-0.07374137954166846,-0.00951628753442843,-0.005918743656481151,-0.0031456845685764873,-0.00789635132569122,0.11257272178138437,172.20721110532898,184.2783161558848,-112.27259401558707,-25.352714928663865,2024-05-23-c-fl1,-c-
-0.03555000000000001,-0.15581580223010577,0.07154410746053441,-0.06569516302388613,-0.018160912183114913,-0.018136838142708278,0.004350430626324495,-0.020696635833081456,0.11338219301565396,157.37647522566093,151.30312827338284,-69.83439101749447,-71.05326882167421,2024-05-23-c-fl1,-c-
-0.03549999999999998,-0.15772089855865767,0.07701400292311829,-0.058468623155878204,-0.02510570638710502,-0.02421288657551679,0.00705060969800278,-0.027430808305079046,0.11331666266148985,138.84858243503058,108.61594562232685,-27.91946338215507,-118.96362864634807,2024-05-23-c-fl1,-c-
-0.03545000000000001,-0.15750698940917232,0.08014111042828431,-0.05227519591715896,-0.030538535923365556,-0.02418696384102126,0.004463135059847759,-0.0282705222443822,0.1117124862143083,116.9338267524184,61.24887684128676,14.740604945000477,-157.7383251007394,2024-05-23-c-fl1,-c-
-0.035399999999999994,-0.15514607890500853,0.08087429901276404,-0.04724013161741232,-0.03406453156943237,-0.01968332236844006,0.0018291052770969193,-0.0244117186328926,0.10813428049090011,94.87674134131252,17.41711014995238,55.68045902761585,-166.91380625575306,2024-05-23-c-fl1,-c-
-0.03534999999999999,-0.15083818434726154,0.07961822984879649,-0.04325241291980373,-0.03479554811314514,-0.01293317010686068,0.0039322930073922985,-0.017667269431135613,0.1025992324861697,77.24449469725667,-15.355476339777365,90.13505608830965,-149.06407955081997,2024-05-23-c-fl1,-c-
-0.035300000000000005,-0.14503181413702826,0.07707415978430315,-0.03998057328446272,-0.032120606954314165,-0.006390824587731325,0.009772563581019827,-0.010458062027694393,0.09553783580680232,66.71073774825801,-34.04601869709403,114.87375749265422,-127.86711971295514,2024-05-23-c-fl1,-c-
-0.03524999999999998,-0.13825004943884672,0.07394903638460389,-0.03704623028175403,-0.026557039827096673,-0.0022492976266034193,0.013040280496791845,-0.005438577955061641,0.08752408394998507,62.304930283271496,-40.56585646929335,130.43309884937,-113.9294260991629,2024-05-23-c-fl1,-c-
-0.03520000000000001,-0.13088774509294182,0.0707529825428906,-0.034214971392911686,-0.020955572476851897,-0.0013970045908664463,0.008012077223357339,-0.004260470121407844,0.07902303590972223,60.19576718022361,-38.99812474998447,140.16690367996728,-106.7829470396286,2024-05-23-c-fl1,-c-
-0.03515000000000001,-0.12313259991170054,0.06778463231512222,-0.03149154470050779,-0.02041838823613462,-0.0033694409478688403,-0.004887660667314775,-0.006973080822124,0.07032569111496888,55.81782689867237,-32.706667180095096,147.47630342581925,-103.7361039068569,2024-05-23-c-fl1,-c-
-0.03509999999999999,-0.11503935559121042,0.0652177242303979,-0.02909807983982058,-0.02753014339236759,-0.007388214901630885,-0.019164408329028958,-0.012560968332561817,0.06164699974947553,45.976330445076,-23.597343818145614,153.63782127729286,-103.29450101927947,2024-05-23-c-fl1,-c-
-0.03505,-0.10666805862482176,0.0631603063388245,-0.027358802792776346,-0.037739844761575075,-0.012575921465203255,-0.027512369834947557,-0.019219192513897254,0.053261306008725015,30.282319526087555,-13.066489030072344,157.61407955777557,-104.97581732822707,2024-05-23-c-fl1,-c-
-0.03500000000000002,-0.09817718847628337,0.061646483732907514,-0.02653473902398803,-0.04211605099325785,-0.01775731205004971,-0.026872057707672516,-0.02482913308477086,0.045579849226295335,11.427496459745562,-3.1054349118752818,157.2686199308419,-108.86334824078668,2024-05-23-c-fl1,-c-
-0.034949999999999995,-0.08984043747258807,0.06058517125315385,-0.026680944283578048,-0.03437566990525388,-0.02159202833892726,-0.01970606543743446,-0.027497189386362142,0.039129320076141394,-6.005173663828488,3.2939412782672406,150.46437390429642,-116.2573452657696,2024-05-23-c-fl1,-c-
