Headers,,,,,,,,,,,,,
Test Date,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,
Test Time,13:41:28,13:41:28,13:41:28,13:41:28,13:41:28,13:41:28,
Test ID,2024-05-23-c-front-med1,2024-05-23-c-front-med1,2024-05-23-c-front-med1,2024-05-23-c-front-med1,2024-05-23-c-front-med1,2024-05-23-c-front-med1,
Test Description,front impact,front impact,front impact,front impact,front impact,front impact,
Sample Rate (Hz),20000,20000,20000,20000,20000,20000,
Hardware AA Filter (-3dB),4000,4000,4000,4000,4000,4000,
Data Channel Number,1,2,3,4,5,6,
ISO Channel Code,D0HEADCG0000AVZC,D0HEADCG0000AVYC,D0HEADCG0000AVXC,D0HEADCG0000ACZA,D0HEADCG0000ACYA,D0HEADCG0000ACXA,
Channel Description,Head CG AV Z,Head CG AV Y,Head CG AV X,Head CG AC Z,Head CG AC Y,Head CG AC X,
Channel Location,NONE,NONE,NONE,NONE,NONE,NONE,
Sensor S/N,6DX0855-AV1,6DX0855-AV2,6DX0855-AV3,6DX0855-AC1,6DX0855-AC2,6DX0855-AC3,
Software Filter (SAE Class),NONE,NONE,NONE,NONE,NONE,NONE,
Software Filter (-3dB),NONE,NONE,NONE,NONE,NONE,NONE,
Engineering Unit,deg/sec ,deg/sec ,deg/sec ,g ,g ,g ,
User Comment,,,,,,,
Number of Pre-Zero Data Pts,801,801,801,801,801,801,
Number of Post-Zero Data Pts,2001,2001,2001,2001,2001,2001,
Data Zero (CNTS),-18,49,25,6,17,0,
Scale Factor (EU/CNT),0.390318623536405,0.388731434750935,-0.390386982814632,0.0181347927738935,-0.0209632471051716,0.0207617459568415,
Scale Factor (mV/CNT),0.0758389085531235,0.0760747417807579,0.0750714167952538,0.00378019339405,0.00378866028040648,0.00379480328410864,
Data Starts Here,,,,,,,,,,,,,
Time,Chan 0:6DX0855-AV1,Chan 1:6DX0855-AV2,Chan 2:6DX0855-AV3,Chan 3:6DX0855-AC1,Chan 4:6DX0855-AC2,Chan 5:6DX0855-AC3,
-0.040050,-1.170956,0.000000,-10.930836,0.163213,0.670824,0.103809
-0.040000,4.293505,-5.442240,-8.588514,0.145078,0.503118,0.166094
-0.039950,-1.561274,-7.774629,-1.561548,0.145078,0.545044,0.041523
-0.039900,-11.319240,-6.219703,2.732709,0.145078,0.566008,0.041523
-0.039850,-8.196691,3.109851,1.561548,0.235752,0.566008,0.000000
-0.039800,6.245098,12.439406,-1.171161,0.108809,0.545044,0.020762
-0.039750,18.735294,13.605600,-1.951935,0.108809,0.524081,0.103809
-0.039700,17.174019,8.940823,-3.123096,0.090674,0.586971,0.062285
-0.039650,3.903186,4.664777,-5.075031,0.090674,0.607934,0.083047
-0.039600,-3.122549,6.608434,-2.342322,0.054404,0.691787,0.103809
-0.039550,-0.780637,12.828137,5.465418,0.126944,0.628897,0.124570
-0.039500,1.170956,16.715452,12.101996,0.108809,0.649861,0.103809
-0.039450,-4.683823,18.659109,7.417353,0.126944,0.524081,-0.041523
-0.039400,-12.490196,17.881646,-8.198127,0.126944,0.607934,0.041523
-0.039350,-10.928921,15.160526,-19.909736,0.126944,0.566008,0.062285
-0.039300,0.390319,12.439406,-18.348188,0.108809,0.545044,0.083047
-0.039250,16.393382,10.107017,1.171161,0.054404,0.628897,0.000000
-0.039200,25.370711,12.439406,11.321223,0.090674,0.566008,0.062285
-0.039150,21.857843,8.163360,7.417353,0.108809,0.607934,0.020762
-0.039100,7.806372,-1.166194,-8.198127,0.145078,0.566008,0.020762
-0.039050,-6.635417,-9.329554,-17.567414,0.126944,0.607934,0.103809
-0.039000,-7.806372,-7.385897,-13.273157,0.126944,0.607934,0.041523
-0.038950,2.341912,3.109851,-4.294257,0.090674,0.670824,0.000000
-0.038900,5.854779,8.163360,-1.951935,0.054404,0.607934,0.020762
-0.038850,-5.074142,7.774629,-6.636579,0.072539,0.566008,-0.020762
-0.038800,-19.125613,1.554926,-12.101996,0.072539,0.524081,0.000000
-0.038750,-23.809436,1.166194,-7.807740,0.126944,0.586971,0.020762
