Headers,,,,,,,,,,,,,
Test Date,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,
Test Time,13:57:54,13:57:54,13:57:54,13:57:54,13:57:54,13:57:54,
Test ID,2024-05-23-c-side-med1,2024-05-23-c-side-med1,2024-05-23-c-side-med1,2024-05-23-c-side-med1,2024-05-23-c-side-med1,2024-05-23-c-side-med1,
Test Description,front impact,front impact,front impact,front impact,front impact,front impact,
Sample Rate (Hz),20000,20000,20000,20000,20000,20000,
Hardware AA Filter (-3dB),4000,4000,4000,4000,4000,4000,
Data Channel Number,1,2,3,4,5,6,
ISO Channel Code,D0HEADCG0000AVZC,D0HEADCG0000AVYC,D0HEADCG0000AVXC,D0HEADCG0000ACZA,D0HEADCG0000ACYA,D0HEADCG0000ACXA,
Channel Description,Head CG AV Z,Head CG AV Y,Head CG AV X,Head CG AC Z,Head CG AC Y,Head CG AC X,
Channel Location,NONE,NONE,NONE,NONE,NONE,NONE,
Sensor S/N,6DX0855-AV1,6DX0855-AV2,6DX0855-AV3,6DX0855-AC1,6DX0855-AC2,6DX0855-AC3,
Software Filter (SAE Class),NONE,NONE,NONE,NONE,NONE,NONE,
Software Filter (-3dB),NONE,NONE,NONE,NONE,NONE,NONE,
Engineering Unit,deg/sec ,deg/sec ,deg/sec ,g ,g ,g ,
User Comment,,,,,,,
Number of Pre-Zero Data Pts,801,801,801,801,801,801,
Number of Post-Zero Data Pts,2001,2001,2001,2001,2001,2001,
Data Zero (CNTS),48,-28,28,14,-22,-1,
Scale Factor (EU/CNT),0.390318623536405,0.388731434750935,-0.390386982814632,0.0181347927738935,-0.0209632471051716,0.0207617459568415,
Scale Factor (mV/CNT),0.0758389085531235,0.0760747417807579,0.0750714167952538,0.00378019339405,0.00378866028040648,0.00379480328410864,
Data Starts Here,,,,,,,,,,,,,
Time,Chan 0:6DX0855-AV1,Chan 1:6DX0855-AV2,Chan 2:6DX0855-AV3,Chan 3:6DX0855-AC1,Chan 4:6DX0855-AC2,Chan 5:6DX0855-AC3,
-0.040050,8.587010,-30.709783,1.561548,0.126944,0.607934,0.020762
-0.040000,-0.780637,-22.157692,0.780774,0.181348,0.607934,0.000000
-0.039950,-3.512868,-7.774629,0.000000,0.199483,0.566008,-0.020762
-0.039900,-2.732230,1.166194,1.561548,0.072539,0.586971,0.020762
-0.039850,-1.951593,6.219703,1.951935,0.108809,0.524081,0.041523
-0.039800,0.780637,9.718286,5.465418,0.126944,0.566008,-0.020762
-0.039750,2.341912,12.439406,5.075031,0.090674,0.566008,0.020762
-0.039700,0.390319,10.884480,0.390387,0.126944,0.628897,0.041523
-0.039650,-4.683823,6.997166,-4.294257,0.199483,0.586971,0.000000
-0.039600,-7.416054,1.943657,-7.026966,0.072539,0.712750,-0.020762
-0.039550,-0.780637,-1.166194,-7.807740,0.108809,0.628897,-0.020762
-0.039500,7.806372,-2.332389,-5.075031,0.199483,0.670824,-0.020762
-0.039450,7.806372,1.166194,-0.390387,0.163213,0.649861,-0.020762
-0.039400,4.683823,10.495749,6.636579,0.163213,0.670824,0.062285
-0.039350,5.074142,20.214035,17.177027,0.108809,0.628897,0.041523
-0.039300,10.538603,18.270377,21.861671,0.054404,0.586971,0.000000
-0.039250,15.222426,8.940823,14.053931,0.072539,0.545044,0.000000
-0.039200,13.661152,-3.887314,-0.390387,0.054404,0.586971,-0.041523
-0.039150,-1.170956,-10.495749,-5.465418,0.108809,0.545044,0.020762
-0.039100,-10.538603,-6.219703,0.780774,0.108809,0.545044,-0.020762
-0.039050,-2.732230,6.219703,-3.123096,0.126944,0.503118,0.000000
-0.039000,15.612745,20.214035,-19.128962,0.126944,0.566008,0.083047
-0.038950,24.980392,21.768960,-38.648311,0.163213,0.628897,0.000000
-0.038900,16.783701,9.718286,-41.381020,0.108809,0.628897,-0.020762
-0.038850,5.074142,-3.498583,-23.032832,0.108809,0.628897,0.000000
-0.038800,5.074142,-7.774629,-1.171161,0.090674,0.524081,0.000000
-0.038750,10.928921,-0.388731,8.978901,0.126944,0.524081,-0.020762
-0.038700,11.319240,7.774629,7.807740,0.090674,0.545044,0.062285
-0.038650,4.683823,8.163360,1.171161,0.145078,0.545044,0.020762
-0.038600,-3.122549,4.276046,0.780774,0.108809,0.607934,0.041523
-0.038550,-6.245098,8.163360,7.807740,0.145078,0.691787,0.000000
-0.038500,-3.903186,12.828137,9.369288,0.126944,0.586971,0.000000
-0.038450,2.341912,7.774629,-0.780774,0.108809,0.649861,0.020762
-0.038400,8.977328,-2.332389,-10.540449,0.126944,0.649861,0.020762
-0.038350,11.709559,-10.884480,-12.492383,0.090674,0.607934,0.041523
-0.038300,5.464461,-10.495749,-9.369288,0.108809,0.566008,-0.020762
-0.038250,-0.390319,-2.721120,-7.807740,0.126944,0.628897,0.000000
-0.038200,7.025735,3.887314,-14.444318,0.072539,0.670824,0.041523
-0.038150,19.125613,6.608434,-21.080897,0.126944,0.691787,0.062285
-0.038100,23.028799,0.000000,-19.128962,0.126944,0.670824,-0.020762
-0.038050,14.051470,-10.495749,-3.903870,0.145078,0.628897,0.000000
-0.038000,2.341912,-14.383063,14.053931,0.126944,0.607934,0.062285
-0.037950,-2.732230,-14.383063,15.615479,0.145078,0.586971,0.062285
-0.037900,-0.780637,-6.997166,-3.123096,0.126944,0.670824,0.041523
-0.037850,3.903186,6.219703,-18.738575,0.163213,0.691787,0.020762
-0.037800,7.806372,17.104183,-13.663544,0.108809,0.607934,0.020762
-0.037750,7.806372,13.216869,4.294257,0.145078,0.628897,0.103809
-0.037700,5.074142,1.166194,9.369288,0.108809,0.586971,0.041523
-0.037650,5.074142,0.000000,-0.390387,0.090674,0.586971,0.000000
-0.037600,6.635417,13.994332,-7.417353,0.090674,0.545044,0.062285
-0.037550,2.732230,25.656275,0.780774,0.145078,0.607934,0.000000
-0.037500,-5.854779,18.270377,15.615479,0.108809,0.628897,-0.041523
-0.037450,-7.416054,-2.332389,23.032832,0.054404,0.649861,-0.020762
-0.037400,-3.122549,-10.107017,14.444318,0.108809,0.670824,-0.041523
-0.037350,4.293505,-0.388731,-1.561548,0.108809,0.670824,0.020762
-0.037300,11.709559,13.216869,-12.101996,0.090674,0.566008,0.020762
-0.037250,8.587010,9.718286,-11.321223,0.108809,0.607934,0.000000
-0.037200,0.000000,-6.219703,-5.465418,0.108809,0.670824,0.000000
-0.037150,-6.635417,-19.825303,-5.075031,0.126944,0.670824,-0.020762
-0.037100,-8.587010,-19.047840,-5.075031,0.126944,0.586971,0.000000
-0.037050,-2.732230,-12.828137,-3.513483,0.036270,0.545044,-0.020762
-0.037000,-1.951593,-7.385897,1.561548,0.126944,0.524081,-0.020762
-0.036950,-3.512868,-4.276046,5.075031,0.126944,0.566008,0.000000
-0.036900,-5.854779,-1.943657,7.417353,0.163213,0.670824,0.020762
-0.036850,-1.951593,0.388731,6.246192,0.145078,0.670824,0.041523
-0.036800,7.806372,-4.276046,0.780774,0.126944,0.607934,0.041523
-0.036750,18.735294,-13.216869,-6.636579,0.145078,0.607934,0.000000
-0.036700,14.832108,-15.549257,-11.321223,0.090674,0.649861,0.000000
-0.036650,3.512868,-3.109851,-7.417353,0.145078,0.649861,-0.083047
-0.036600,-8.587010,8.940823,3.903870,0.090674,0.545044,-0.062285
-0.036550,-13.661152,6.608434,13.273157,0.090674,0.524081,-0.020762
-0.036500,-13.661152,-3.109851,12.101996,0.163213,0.607934,-0.020762
-0.036450,-8.977328,-8.940823,4.294257,0.126944,0.524081,0.062285
-0.036400,-3.512868,-1.166194,-2.342322,0.126944,0.586971,0.062285
-0.036350,-2.341912,7.385897,-2.732709,0.199483,0.566008,0.000000
-0.036300,-8.196691,10.495749,2.342322,0.163213,0.607934,0.062285
-0.036250,-8.196691,6.997166,5.855805,0.072539,0.586971,0.020762
-0.036200,-0.780637,5.053509,7.417353,0.072539,0.649861,-0.041523
-0.036150,14.441789,3.498583,8.978901,0.126944,0.586971,-0.041523
-0.036100,19.125613,1.943657,11.711609,0.126944,0.586971,0.000000
-0.036050,10.538603,3.887314,11.711609,0.090674,0.586971,0.041523
-0.036000,-4.293505,11.661943,7.807740,0.126944,0.586971,0.020762
-0.035950,-17.954657,20.991497,2.342322,0.090674,0.670824,0.020762
-0.035900,-23.028799,18.659109,-0.390387,0.108809,0.691787,0.020762
-0.035850,-19.515931,2.332389,1.561548,0.072539,0.607934,0.062285
-0.035800,-9.367647,-16.715452,5.855805,0.126944,0.628897,0.062285
-0.035750,-4.683823,-22.546423,7.026966,0.163213,0.628897,0.000000
-0.035700,2.341912,-10.107017,-3.903870,0.126944,0.691787,0.020762
-0.035650,11.319240,10.884480,-18.348188,0.145078,0.586971,0.000000
-0.035600,19.515931,21.768960,-26.155928,0.163213,0.586971,0.041523
-0.035550,17.174019,14.383063,-23.423219,0.108809,0.566008,0.083047
-0.035500,6.245098,2.332389,-7.417353,0.126944,0.607934,0.041523
-0.035450,0.390319,-4.664777,8.588514,0.072539,0.607934,0.041523
-0.035400,6.635417,-5.442240,10.930836,0.054404,0.670824,0.041523
-0.035350,10.538603,-9.718286,1.561548,0.108809,0.586971,-0.020762
-0.035300,6.635417,-14.383063,-5.855805,0.108809,0.628897,-0.062285
-0.035250,-0.780637,-14.383063,-4.684644,0.217618,0.670824,-0.020762
-0.035200,-2.732230,-9.329554,5.465418,0.163213,0.628897,0.062285
-0.035150,4.683823,2.332389,8.198127,0.199483,0.586971,0.062285
-0.035100,10.538603,12.439406,1.951935,0.181348,0.566008,0.000000
-0.035050,14.441789,15.160526,0.780774,0.163213,0.566008,-0.062285
-0.035000,14.441789,6.219703,11.711609,0.126944,0.524081,-0.124570
-0.034950,14.051470,-4.276046,21.471284,0.126944,0.691787,0.062285
-0.034900,11.709559,-2.332389,16.005866,0.126944,0.670824,-0.020762
-0.034850,7.416054,3.887314,-1.171161,0.126944,0.712750,-0.083047
-0.034800,1.951593,9.329554,-10.930836,0.145078,0.670824,-0.020762
-0.034750,-1.951593,8.552092,-10.150062,0.126944,0.649861,0.020762
-0.034700,-4.293505,9.329554,-3.903870,0.126944,0.670824,0.000000
-0.034650,-5.464461,14.771795,0.000000,0.108809,0.649861,0.103809
-0.034600,-5.464461,23.712618,0.780774,0.145078,0.607934,0.000000
-0.034550,0.780637,27.599932,-3.123096,0.126944,0.628897,0.020762
-0.034500,7.416054,24.101349,-8.198127,0.090674,0.649861,-0.020762
-0.034450,9.757966,15.549257,-17.957801,0.054404,0.754677,-0.103809
-0.034400,5.854779,8.552092,-26.155928,0.163213,0.691787,0.020762
-0.034350,0.390319,6.219703,-27.327089,0.163213,0.691787,-0.041523
-0.034300,-1.170956,8.940823,-16.396253,0.181348,0.628897,-0.041523
-0.034250,2.341912,9.718286,0.000000,0.108809,0.628897,-0.041523
-0.034200,5.074142,12.050674,6.636579,0.090674,0.566008,-0.062285
-0.034150,5.464461,11.273212,-0.780774,0.108809,0.649861,-0.041523
-0.034100,8.196691,6.219703,-9.369288,0.145078,0.691787,0.000000
-0.034050,13.270833,1.554926,-7.807740,0.126944,0.670824,0.020762
-0.034000,7.025735,0.388731,-1.951935,0.181348,0.691787,0.000000
-0.033950,-4.293505,12.050674,2.342322,0.163213,0.586971,-0.020762
-0.033900,-14.051470,22.935155,3.123096,0.145078,0.607934,0.020762
-0.033850,-14.051470,19.047840,7.417353,0.090674,0.545044,0.000000
-0.033800,-1.951593,-1.554926,16.786640,0.108809,0.607934,-0.020762
-0.033750,8.587010,-17.104183,19.519349,0.126944,0.649861,0.083047
-0.033700,4.683823,-13.994332,11.321223,0.126944,0.628897,0.124570
-0.033650,-5.464461,1.943657,0.780774,0.108809,0.545044,0.062285
-0.033600,-6.635417,13.216869,-4.684644,0.072539,0.607934,0.020762
-0.033550,-1.561274,12.050674,-1.951935,0.126944,0.566008,-0.020762
-0.033500,1.561274,5.053509,-2.342322,0.126944,0.670824,0.041523
-0.033450,1.170956,-6.219703,-4.294257,0.108809,0.607934,0.020762
-0.033400,-1.561274,-13.216869,-4.294257,0.108809,0.586971,0.020762
-0.033350,-5.854779,-10.495749,-1.171161,0.090674,0.586971,0.041523
-0.033300,-3.122549,5.442240,1.171161,0.090674,0.607934,0.000000
-0.033250,3.512868,17.881646,3.123096,0.000000,0.628897,-0.020762
-0.033200,8.196691,15.160526,3.123096,0.090674,0.628897,-0.041523
-0.033150,5.074142,2.721120,0.780774,0.126944,0.586971,-0.041523
-0.033100,-3.903186,-6.608434,3.123096,0.108809,0.607934,0.020762
-0.033050,-7.416054,-4.664777,7.417353,0.126944,0.586971,-0.020762
-0.033000,-3.903186,6.608434,10.930836,0.163213,0.628897,-0.103809
-0.032950,-3.122549,15.160526,14.444318,0.018135,0.691787,0.000000
-0.032900,-8.196691,12.828137,11.711609,0.072539,0.628897,0.000000
-0.032850,-10.538603,5.442240,7.026966,0.090674,0.670824,0.062285
-0.032800,-0.780637,-2.721120,1.171161,0.108809,0.649861,0.062285
-0.032750,11.709559,-1.943657,1.951935,0.126944,0.649861,-0.062285
-0.032700,7.806372,4.276046,3.123096,0.090674,0.628897,-0.062285
-0.032650,-8.977328,3.109851,0.780774,0.036270,0.649861,0.000000
-0.032600,-19.125613,0.000000,-1.561548,0.054404,0.649861,-0.020762
-0.032550,-6.635417,0.000000,-3.903870,0.054404,0.670824,0.020762
-0.032500,14.051470,-6.219703,-3.903870,0.054404,0.649861,0.041523
-0.032450,18.344975,-19.436572,-3.903870,0.108809,0.670824,0.000000
-0.032400,6.635417,-24.878812,-4.684644,0.163213,0.586971,-0.020762
-0.032350,-3.512868,-12.439406,-4.294257,0.145078,0.691787,-0.041523
-0.032300,1.170956,6.608434,-2.732709,0.126944,0.670824,-0.041523
-0.032250,11.709559,12.828137,-1.171161,0.108809,0.649861,-0.041523
-0.032200,14.051470,10.107017,-1.561548,0.126944,0.628897,0.020762
-0.032150,10.148284,5.053509,-0.780774,0.126944,0.545044,0.000000
-0.032100,1.951593,7.774629,3.903870,0.126944,0.503118,0.041523
-0.032050,0.390319,14.383063,7.417353,0.054404,0.524081,0.000000
-0.032000,0.780637,14.771795,3.903870,0.090674,0.503118,0.000000
-0.031950,1.170956,8.940823,-1.951935,0.126944,0.607934,0.020762
-0.031900,1.170956,0.000000,-3.123096,0.090674,0.566008,-0.041523
-0.031850,2.732230,-4.276046,-1.171161,0.126944,0.586971,0.000000
-0.031800,5.074142,-1.166194,-3.513483,0.126944,0.586971,-0.020762
-0.031750,2.732230,7.385897,-7.807740,0.072539,0.691787,-0.020762
-0.031700,-3.512868,8.163360,-4.684644,0.126944,0.649861,-0.062285
-0.031650,-7.025735,-5.442240,5.075031,0.126944,0.607934,-0.020762
-0.031600,-2.732230,-17.492915,13.663544,0.126944,0.607934,0.020762
-0.031550,4.293505,-12.439406,8.978901,0.145078,0.628897,0.103809
-0.031500,3.903186,9.718286,-1.171161,0.126944,0.649861,0.083047
-0.031450,-7.416054,27.599932,-6.246192,0.072539,0.566008,0.041523
-0.031400,-9.367647,26.822469,-0.780774,0.054404,0.524081,0.041523
-0.031350,3.903186,17.492915,6.246192,0.108809,0.545044,0.062285
-0.031300,22.638480,12.050674,2.732709,0.145078,0.586971,0.103809
-0.031250,20.686887,12.828137,-9.369288,0.163213,0.545044,0.083047
-0.031200,1.951593,7.774629,-17.567414,0.145078,0.586971,0.000000
-0.031150,-12.099877,0.000000,-18.348188,0.145078,0.628897,0.000000
-0.031100,-7.025735,-1.943657,-10.150062,0.090674,0.607934,-0.041523
-0.031050,8.196691,0.777463,-3.903870,0.000000,0.607934,-0.041523
-0.031000,17.174019,1.166194,-8.198127,0.054404,0.607934,-0.020762
-0.030950,10.928921,-5.442240,-16.786640,0.108809,0.566008,0.000000
-0.030900,-0.780637,-14.383063,-13.273157,0.163213,0.649861,-0.020762
-0.030850,-3.903186,-13.216869,-2.732709,0.126944,0.628897,-0.020762
-0.030800,7.025735,-6.219703,3.123096,0.072539,0.670824,-0.041523
-0.030750,19.515931,1.166194,-5.075031,0.054404,0.607934,0.041523
-0.030700,16.003064,6.608434,-11.321223,0.126944,0.607934,0.020762
-0.030650,0.780637,5.442240,-1.951935,0.145078,0.566008,-0.041523
-0.030600,-6.635417,3.887314,9.759675,0.108809,0.628897,-0.020762
-0.030550,-0.780637,-1.554926,13.663544,0.072539,0.628897,0.020762
-0.030500,2.732230,-6.997166,3.903870,0.108809,0.649861,-0.020762
-0.030450,2.732230,-6.997166,-7.807740,0.090674,0.586971,0.062285
