Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.03944991858496569,-0.02796603390036339,-0.09978242262852471,-0.07641292398278877,-0.0483485999311266,-0.024172035001125247,0.0034126866688159035,-0.029122590773623058,0.13304640439364568,-4.909586493298255,274.99039381680655,-95.71906355384178,90.37778373769208,2024-05-23-c-fh3,-c-
-0.03940002332740409,-0.03130031542085177,-0.08757000389768113,-0.07622018699169805,-0.04185281203094882,-0.022041162835450212,-0.00656898367862685,-0.02805245544064383,0.12483718744880538,0.49491601370214866,255.37618380285585,-43.2581141287845,58.153980962971616,2024-05-23-c-fh3,-c-
-0.03935000510100242,-0.03187487675478721,-0.07622764472438127,-0.07572290036308447,-0.029690337970081325,-0.015292723321294832,-0.018068769395574207,-0.02165345326226753,0.11643068578823178,8.940029861421333,240.80811267856348,11.76568699141627,41.36956592572699,2024-05-23-c-fh3,-c-
-0.03929998752523308,-0.029706778163255357,-0.06547203310596697,-0.07468565198722181,-0.015109543378582474,-0.002710013296316094,-0.02744823977753416,-0.00822505380126648,0.10716951635587468,22.141746608639593,231.6295367675685,63.97754686836754,43.60354171117362,2024-05-23-c-fh3,-c-
-0.03925000997246253,-0.025060153509495517,-0.05504753152376664,-0.07286819368388636,-0.0028554553901704027,0.01393762877609983,-0.03234119187040696,0.009746571890801192,0.0966753860241855,38.23347480417421,226.94190589264116,108.89370600717302,59.435100676526105,2024-05-23-c-fh3,-c-
-0.039199994802410584,-0.01840043900408299,-0.04476068299284508,-0.07022177248847018,0.0041715217996660114,0.028828495070892357,-0.03183740790474054,0.02552284609615424,0.08494055259441309,53.0472802009762,225.5091090440091,142.7266336723475,78.93441325178446,2024-05-23-c-fh3,-c-
-0.039150001562178544,-0.010370521583805602,-0.03447946109550795,-0.0669229336454545,0.006669219435551571,0.03575733081651156,-0.02717627636205666,0.03284438585045546,0.07232780518192138,63.52245341985049,226.1251651258979,162.53013745818913,93.57902165640371,2024-05-23-c-fh3,-c-
-0.039100000257485876,-0.001730456699808855,-0.024131006956397517,-0.06322899512815086,0.0076403502251689015,0.033022181184468646,-0.021991633193517296,0.03047097087838646,0.05946532805148444,69.75226278406079,227.6425019858113,167.29202020543804,99.25987065858925,2024-05-23-c-fh3,-c-
-0.03904999924320349,0.006775648995193437,-0.01369805137306905,-0.05930717534871413,0.008980920293015962,0.02352241702574953,-0.019943810428668163,0.021426812652426075,0.0470973877002445,74.11886083030765,229.33168636147562,159.18561570655663,96.88337398779845,2024-05-23-c-fh3,-c-
-0.03900000062216387,0.01460507342930202,-0.0031806787963921737,-0.0551765770267858,0.009438864745082057,0.011767636406352533,-0.021382043924329363,0.009880633351661838,0.036033298454077274,78.8670644484735,231.49198721335168,144.06177896885066,91.3981202343245,2024-05-23-c-fh3,-c-
-0.038949999668633925,0.02159879545053367,0.007468306872123902,-0.050779936885532465,0.0061097666818746565,0.0021212456867936713,-0.023463722293770504,-0.00027961042591301277,0.027476617515797108,84.26420219201829,235.17090370548314,130.55661279388772,88.99717966088963,2024-05-23-c-fh3,-c-
-0.0389000001040946,0.028077703267145922,0.018353571098013936,-0.04610962478924964,-0.002304449315068291,-0.0019306903827346344,-0.023376926501805718,-0.005637329231066079,0.023851479036873537,88.40267612085586,240.5190094573147,127.48998897637013,93.19611941800747,2024-05-23-c-fh3,-c-
-0.038850000012210575,0.03476476290662581,0.029537367341713184,-0.04129913725511253,-0.013966846441503526,0.0014149393880188432,-0.02035113620267812,-0.0037293076444825934,0.027519343754652613,88.39142569510797,245.16845240098294,140.3995650918078,103.30078387665742,2024-05-23-c-fh3,-c-
-0.038799999954194336,0.04253462833478186,0.04088757586197006,-0.0366299502014045,-0.025405204149891863,0.011302292236635036,-0.014948528574897618,0.005323224571493368,0.03704925617868644,81.99372990517772,244.37193563708448,169.36098074638286,116.51761093780613,2024-05-23-c-fh3,-c-
-0.03875000003877175,0.05211782953971933,0.05199172042927945,-0.03245923224626043,-0.03297783858294401,0.024154982710878792,-0.007750754597493251,0.018165645617726767,0.04974427111400977,68.72554231289352,232.94347349159995,209.45026686079484,130.2453081811435,2024-05-23-c-fh3,-c-
-0.03869999997890201,0.06389662357931669,0.06219908273498784,-0.029116863951780855,-0.03322927646016672,0.03498405780287339,0.00011969746456400726,0.02965011376236487,0.06400587060658985,49.935104183886686,207.586310113348,253.07478415902307,142.70755306909535,2024-05-23-c-fh3,-c-
-0.038650000006905647,0.07784227651407712,0.07076751096447197,-0.026825189809537534,-0.024966833645238246,0.039042276113162966,0.006431057277157884,0.03486470798677521,0.07891814405155749,28.219483109474382,168.36418100043568,292.63816931984286,152.98668969121587,2024-05-23-c-fh3,-c-
-0.03860000000051768,0.09357740906975658,0.07705266035888901,-0.025654383622499246,-0.011445482202086792,0.03414403410878136,0.00966891741759536,0.031639431668846474,0.0938820650170444,6.956166066658826,118.85894253233187,322.6359458433375,161.02709937541545,2024-05-23-c-fh3,-c-
-0.03854999999723448,0.11052283965686654,0.08067056474156262,-0.02548904118453754,0.001310217171573827,0.022494023417370723,0.01030509107018357,0.021917576951583473,0.10853124743791251,-9.977741930269808,65.0964153472874,340.6401479476261,167.07221113021353,2024-05-23-c-fh3,-c-
-0.03850000000241339,0.1280583924229749,0.08157946141747506,-0.026011625797192163,0.008199416883637567,0.008759174462330155,0.009540255887994155,0.009504530254615451,0.12271153426995123,-19.095911949925558,13.810315327123966,346.61000513656194,170.34600533787358,2024-05-23-c-fh3,-c-
-0.03844999999865839,0.1456008087289785,0.08006875579813218,-0.02675810036119606,0.006687815072949577,-0.0037015663510574504,0.007972415161318691,-0.0031230491377587932,0.13639666122364283,-18.985379727648745,-29.23119562368457,340.83703521484637,167.98961435655752,2024-05-23-c-fh3,-c-
-0.03840000000045633,0.1625590645029153,0.07667350137896364,-0.027269631751623002,-0.002478526968219888,-0.013054102687889424,0.005424566830766399,-0.014123770377565292,0.14950933835572117,-11.50478040232863,-60.54213367566985,322.36413473597815,155.60319184167167,2024-05-23-c-fh3,-c-
-0.038350000000016864,0.178254190761032,0.07203170195442214,-0.027268046383094866,-0.014567629741974591,-0.016869031275026314,0.0012878652318056155,-0.020045042154617165,0.1617412867468033,-1.0794964866806316,-79.77247960060015,289.56529829617267,129.49314160495652,2024-05-23-c-fh3,-c-
-0.03829999999983348,0.19193256289098815,0.06671341294276052,-0.02673704938195698,-0.023209861943177167,-0.012878687866430538,-0.004349771592850542,-0.017628499088015004,0.1725176028783066,7.654961458667524,-89.65551845491422,242.20880173794302,89.26075881682749,2024-05-23-c-fh3,-c-
-0.038250000000150046,0.20289203949328172,0.06108330963278759,-0.025862018218894,-0.025128200683227596,-0.0019504914232896242,-0.009049223397436773,-0.0073914387748156285,0.181140798017286,11.92642950295932,-94.68949985668388,182.66603885904198,39.18974675313339,2024-05-23-c-fh3,-c-
-0.03819999999991478,0.21061613533534762,0.055261622480948985,-0.024903874413326924,-0.02244437685319231,0.01144767479572295,-0.008986713706548854,0.006140054453901589,0.1869945094379696,11.056035190218456,-99.01131861637643,115.02956096486821,-11.49230388864922,2024-05-23-c-fh3,-c-
-0.038150000000030056,0.21481196414822362,0.04919933729500679,-0.024115882681538033,-0.020183071546087415,0.022332276573109933,-0.0032153833798157713,0.01764955812516328,0.1896617443727701,5.368369009753556,-104.63116312687089,43.11982446266326,-47.05436218517522,2024-05-23-c-fh3,-c-
-0.03810000000000007,0.21534508634006883,0.042815665692118726,-0.02372650549401746,-0.02161099835768404,0.028102048296541726,0.004341813714487906,0.024044535506255682,0.18891547937986178,-4.650553550252799,-111.0142957713854,-30.86201813929606,-47.16562113006469,2024-05-23-c-fh3,-c-
-0.03804999999999001,0.2121427308927487,0.03611506724172506,-0.023940406018229235,-0.0257839530676778,0.028181066199717775,0.008404226383488728,0.02429744803008499,0.18464141539829276,-18.36420433570858,-116.15246387363999,-106.21603761420833,-10.28216334841821,2024-05-23-c-fh3,-c-
-0.03800000000000933,0.20514045113710244,0.029217578828611514,-0.02492239390925428,-0.028757703551995216,0.022340133503027215,0.006691600845234985,0.01810158457889327,0.17677534433310052,-34.61611625864752,-118.50003636000227,-182.49943249894807,46.732169924309886,2024-05-23-c-fh3,-c-
-0.03794999999999458,0.19430975620130814,0.02228222312958161,-0.026761485625759997,-0.027123986076444218,0.011247042649413286,0.0009316439746708746,0.006539004854273611,0.16531183470170618,-51.4694468141225,-118.3940526243261,-257.95696534015525,111.76465371679882,2024-05-23-c-fh3,-c-
-0.03790000000000199,0.17976172316154093,0.015395333090035688,-0.02942880657233259,-0.02103499257774632,-0.0018495963177538322,-0.004039498135395732,-0.006474044437649928,0.15040606069417767,-66.37439859663695,-117.31195503649178,-328.50239191323084,176.4903268631752,2024-05-23-c-fh3,-c-
-0.03784999999999995,0.16187648556843887,0.008568187149789217,-0.032758393467089794,-0.01358681366446507,-0.011873112848815648,-0.0030797692251023703,-0.01550189439962979,0.13253246674763602,-76.91205321000209,-115.12485967416131,-388.1035366618448,232.30919352318574,2024-05-23-c-fh3,-c-
-0.037799999999999404,0.14136833805381008,0.0019000066464763526,-0.03647947987499893,-0.007768254484664214,-0.014888839938690501,0.004648108940547589,-0.01679919068962671,0.11259144775926518,-81.72484016756637,-108.11724634947575,-430.87469314642243,271.08196920081633,2024-05-23-c-fh3,-c-
-0.037750000000000575,0.11920598481225013,-0.0042263779613015435,-0.04029034546551257,-0.005111266282848095,-0.010235303358387293,0.014853380326822839,-0.010366814589469697,0.0918494334371146,-80.79979600393915,-90.23647416318082,-453.76829622719123,288.100478293035,2024-05-23-c-fh3,-c-
-0.03769999999999967,0.09640847698954441,-0.009106481245984864,-0.043918927457058984,-0.0053287733180937685,-0.0005108087933136662,0.0226062996452093,0.0004117742093231458,0.07172726838775376,-74.73875942741832,-56.80032841242498,-457.74941811708874,284.3400720131687,2024-05-23-c-fh3,-c-
-0.03765000000000013,0.0738480115589947,-0.01188925127868708,-0.04712368938992052,-0.005485943241383018,0.009903196648493706,0.026111286095739303,0.011170952059710082,0.053655959641186454,-63.85915701562964,-7.689512039815895,-446.3983168016372,266.0786404378321,2024-05-23-c-fh3,-c-
-0.037599999999999995,0.05218561386783417,-0.011858272926109352,-0.04966431114028804,-0.001902914156498757,0.017352979638043053,0.026093227960662616,0.018912089019377465,0.03938713072547491,-48.51340209767498,52.0217751210242,-423.17653630923166,241.63136089589693,2024-05-23-c-fh3,-c-
-0.03754999999999997,0.03194732648652508,-0.008669914242727388,-0.05133449758135407,0.005504576993399103,0.021205151495450936,0.023652039121154787,0.023346331706785906,0.031857339015904436,-30.60717943938351,113.80809640472154,-389.7109731756658,216.85284182691606,2024-05-23-c-fh3,-c-
-0.03750000000000005,0.013631485108721232,-0.0024603037617797474,-0.05208449706589239,0.012474131768855479,0.023454638384169224,0.01961476179636769,0.0260489066345288,0.03365052043107827,-14.102636971583307,168.49489379025508,-346.2518740785416,192.35520449984034,2024-05-23-c-fh3,-c-
-0.03744999999999996,-0.0022608923628753066,0.006196734660155726,-0.05210422926017835,0.014939308655370034,0.02581978824767328,0.014149131933382374,0.027973494203654192,0.04220567166863059,-2.6332572976961734,208.95700315412168,-293.26891980376064,164.77362390859895,2024-05-23-c-fh3,-c-
-0.037400000000000024,-0.015278438313200915,0.016452556077490143,-0.05170729077732793,0.012938208581897676,0.02746961898523359,0.006776133694293453,0.028244345942843807,0.05309896157465576,3.9797660838703557,231.85414054006168,-232.47259477557628,131.03029913933528,2024-05-23-c-fh3,-c-
-0.03735,-0.025091183281978846,0.027399308238019678,-0.05106572063345721,0.00986396523985579,0.025434261951974735,-0.0024480200865817647,0.024708543724817622,0.06371211851007703,10.077986777372686,237.74989779013663,-166.7713624044944,91.68344598951109,2024-05-23-c-fh3,-c-
-0.037300000000000014,-0.031538605995196076,0.03824470538036161,-0.050058960081256536,0.009005497689737532,0.017556774913724094,-0.01248553988714687,0.015997410717419225,0.07269343202553276,20.133680375798935,229.61281900300543,-99.74522124789318,51.33804153274457,2024-05-23-c-fh3,-c-
-0.03724999999999999,-0.034648736848313696,0.048377749662178005,-0.048411820577543174,0.010791058255141678,0.005581313360096096,-0.021395371864933673,0.004050046676566943,0.07938082045143477,34.306450953061784,210.77290087856215,-34.92958696245934,16.929923743458342,2024-05-23-c-fh3,-c-
-0.0372,-0.034614596132987355,0.05733915499207555,-0.04598778296761617,0.013156566624105803,-0.005567086618141981,-0.026874251257443145,-0.006628174393466857,0.08357378222063015,48.16824309099997,183.82659979133106,25.30444766218693,-5.379632828345083,2024-05-23-c-fh3,-c-
-0.03715000000000001,-0.031701323523640176,0.06477756916516876,-0.042954464250108945,0.013502904726522158,-0.011783486623574868,-0.027606597495578256,-0.012664466759547799,0.08533398031870669,56.27343563582627,150.95961521342593,80.75819390901678,-12.379481496764159,2024-05-23-c-fh3,-c-
-0.037099999999999994,-0.02612180818363069,0.0704522760372757,-0.03971990738569929,0.009884003916729917,-0.012241723306049723,-0.023341035995157192,-0.013688140469350407,0.08480957413315204,55.24838889380748,114.74283309867897,132.77079040874466,-3.0560337023883646,2024-05-23-c-fh3,-c-
-0.037050000000000013,-0.018007275924310576,0.0742690119988941,-0.036789093342393955,0.002075950052808806,-0.009006422786774326,-0.014764697292901235,-0.011452001916151255,0.08223263034859928,43.97206155343158,78.17933737974174,181.53710917939995,20.3566853429254,2024-05-23-c-fh3,-c-
-0.036999999999999984,-0.00755112870723542,0.07628736929910722,-0.03468216921202191,-0.007884920447512593,-0.005638406484752889,-0.004315765312088875,-0.008756549924336388,0.078094717298291,22.716261819053916,43.64514696016801,223.5837459968964,50.12485967866601,2024-05-23-c-fh3,-c-
-0.03695,0.00476806723383446,0.07665068621876815,-0.0338769351421544,-0.01664355026742491,-0.0055959986598626,0.004442959509148796,-0.008769701158632404,0.07327301886355284,-6.647598137896772,11.53426422334052,252.14900618008028,75.73820636423625,2024-05-23-c-fh3,-c-
-0.03690000000000001,0.018080740469228085,0.07545795524529843,-0.03470639700747752,-0.021097541655038316,-0.01067444778797072,0.00906090400715618,-0.01359161272056858,0.06884550341453764,-40.32031944543058,-19.936385560156253,260.7886697471824,89.34892983449055,2024-05-23-c-fh3,-c-
-0.03685000000000001,0.0312639027670082,0.0726742071866096,-0.037268435068363484,-0.01972179232674245,-0.020014406402445117,0.00986501325282188,-0.02252898230172612,0.06559503088839569,-73.77648524828865,-52.95460939015317,247.70509824384214,89.9827622352251,2024-05-23-c-fh3,-c-
-0.0368,0.04326821885206776,0.06817965383014009,-0.041443513513972505,-0.013917123537250005,-0.03022457670002998,0.008969134089566393,-0.0320345125153042,0.06366096935843048,-103.81592597491341,-87.46386395888828,217.3962489089394,84.03402874710758,2024-05-23-c-fh3,-c-
-0.03675,0.05342049621635753,0.06194498031457764,-0.047009495647521035,-0.007915383881487631,-0.03705531534987011,0.008006560022671576,-0.03804978406242354,0.06281449126889979,-129.46081582538318,-120.11682718901636,178.06691457409542,79.93347449646586,2024-05-23-c-fh3,-c-
-0.03670000000000001,0.06149187886793257,0.054185130635095224,-0.0537490630781771,-0.00531684014127011,-0.03806667083231152,0.007877578112837132,-0.03866001198110347,0.06302788023959217,-151.0559145583495,-146.10754218946818,136.9396399719681,80.76253434947597,2024-05-23-c-fh3,-c-
-0.03665000000000001,0.06753142877200949,0.045351385619487525,-0.06147455508502232,-0.006203449541376825,-0.03418043477924698,0.00939328099593404,-0.03477045300962511,0.06460628554763365,-168.91161672284642,-162.3771477207889,97.59525771382562,83.79093789969943,2024-05-23-c-fh3,-c-
-0.03659999999999998,0.07166837319777017,0.03596457538687299,-0.06999969273212814,-0.008373190030393773,-0.028289338881817616,0.012949412555823173,-0.028767309928017515,0.06783354982522212,-182.96730090789998,-169.54054597137343,60.84269885660267,86.23344367137616,2024-05-23-c-fh3,-c-
-0.03655000000000001,0.07403266721612467,0.02641449054620682,-0.07913075315747876,-0.009967542086344178,-0.02196227505439946,0.018171348602951998,-0.021915698998419775,0.07269012002315185,-193.2529012243112,-171.2115743907767,26.51988798456535,88.26505872383535,2024-05-23-c-fh3,-c-
-0.036500000000000005,0.07473733055468154,0.01686057747165196,-0.08868445083622573,-0.010858229615080081,-0.014602150638801548,0.024022670971998887,-0.013775021729131809,0.07891822240639762,-199.93769150578646,-171.49635142335597,-6.273965207626706,91.43293861287702,2024-05-23-c-fh3,-c-
-0.03645000000000001,0.07382223925381674,0.007282014927727856,-0.09848399028972389,-0.012095337350970646,-0.006447270659773574,0.029174860032778062,-0.004975795562583485,0.08619105334064812,-202.82040349251696,-172.52599243391796,-39.44983765874004,96.45628647738516,2024-05-23-c-fh3,-c-
-0.036399999999999995,0.07120931534726217,-0.002374862247883209,-0.10832595916714391,-0.013735415745003976,-7.151319238940523e-05,0.03308337734538517,0.0018387326224080791,0.0941889536861815,-201.20532314400072,-173.41309404408068,-74.49698632302622,102.54351095449334,2024-05-23-c-fh3,-c-
-0.03635,0.06678950917996866,-0.012042134952823587,-0.11796399058579045,-0.013405213316931994,0.00253595703136944,0.036320867388336155,0.005102663361395199,0.10262906070130005,-194.3676061119138,-170.8947017186436,-110.10643560746783,107.25697492702045,2024-05-23-c-fh3,-c-
-0.036300000000000006,0.06061564034496983,-0.021447172895890935,-0.12712218776000175,-0.007616661217842685,0.0023846420584089367,0.03836389426579299,0.006108469105856218,0.11126262584876458,-181.72103638168664,-161.2838737190114,-141.93598143498355,106.5426348001181,2024-05-23-c-fh3,-c-
-0.036250000000000004,0.05301287959492466,-0.030153362800868066,-0.13549556220562553,0.004985510116252402,0.001752111899700981,0.036707602977563626,0.0069970162643482325,0.11978658538783298,-162.43562069699277,-142.91897809408792,-165.58994509778043,96.57329652175883,2024-05-23-c-fh3,-c-
-0.036199999999999996,0.04447361439364607,-0.03772191118144301,-0.1427252178113674,0.02157962450303333,0.0018078185214818188,0.02992800818217322,0.008811162577026854,0.12774632956067164,-135.53943915028321,-117.59315864954323,-179.9278279322201,77.06660495924541,2024-05-23-c-fh3,-c-
-0.03615000000000002,0.03543706536015689,-0.0438955191419656,-0.14840897410232015,0.03684042686983631,0.0018086510121002597,0.019785673374945835,0.010594281001330585,0.13459247658172568,-101.00035655228471,-89.42521351777711,-186.852487591196,52.217807145065166,2024-05-23-c-fh3,-c-
-0.03609999999999999,0.026205334192980687,-0.04864727300936386,-0.15218472144826206,0.0468626317983455,-0.0011070590699632787,0.009759507418092402,0.009064678216606892,0.13986286321491914,-60.4506993348794,-61.50460168718046,-187.43391888171814,26.94298908104187,2024-05-23-c-fh3,-c-
-0.03605,0.017110642030439292,-0.052028819786826705,-0.15381351201747417,0.051335029863071494,-0.009451667740558889,0.0027550771912018684,0.0016289272893286744,0.1432536362946496,-16.261242883788157,-33.26734419253422,-178.75453744141794,2.031426818636672,2024-05-23-c-fh3,-c-
-0.036000000000000004,0.008746849007293136,-0.053956847904760255,-0.15317031371830683,0.051965959668957715,-0.021266514839981432,-0.0003452271737690582,-0.009648432004435159,0.14446842510277721,30.022985311398315,-1.6173842520259747,-155.52665719455058,-23.56554231818996,2024-05-23-c-fh3,-c-
-0.03595,0.0019749448694385448,-0.054173398688172184,-0.15017068146800017,0.049501137505329945,-0.030224692595676395,-0.0012043032232470288,-0.018957369598864682,0.14305101062316058,77.84628160915136,34.97035949556164,-115.09729470420889,-40.598572252691326,2024-05-23-c-fh3,-c-
-0.035899999999999994,-0.0023459119046733284,-0.05244265243134687,-0.1447451535390574,0.043280865868070145,-0.030081965680022582,-0.002409238613046809,-0.020931151804387205,0.13846817907237247,126.35034812003211,73.82638531371921,-60.41284270749799,-26.756510660329784,2024-05-23-c-fh3,-c-
-0.03585,-0.0036493708428566723,-0.04877360063294292,-0.13689511463766252,0.03322799184631606,-0.018625166243091684,-0.00406808727372205,-0.013099485111699283,0.1303827599755625,173.62546602422708,110.03508473616688,1.9447395717276335,20.744208212907747,2024-05-23-c-fh3,-c-
-0.0358,-0.0017344693890458049,-0.04342198443387274,-0.12674207491830008,0.020909792348570905,0.000983191914775139,-0.003549023987797148,0.0028855583285722908,0.11880300085526607,217.4891460230378,140.63495354406882,65.64896602572499,83.0988088394983,2024-05-23-c-fh3,-c-
-0.035750000000000004,0.0033324943181707693,-0.03669294575467852,-0.11450566801702403,0.00840563893536908,0.02195919262508428,0.0005581177622103126,0.021356972510198247,0.10401232017957243,256.3175234936722,165.93663426348283,125.9223766613574,146.84417046387114,2024-05-23-c-fh3,-c-
-0.0357,0.01127473683554505,-0.028811161483666855,-0.10046979055059806,-0.003113532566487935,0.038409826165118344,0.0068440133733575145,0.036493000811238574,0.08652779144306048,288.51218403845223,186.4662368260553,177.9938795159442,203.8994193230738,2024-05-23-c-fh3,-c-
-0.03565000000000001,0.02154885082822046,-0.020029162548215327,-0.08501391759484388,-0.012794511972635716,0.04865528512371731,0.01413865161222505,0.0463899840132434,0.0673143232259405,311.54975001835265,199.70177233597715,216.0999187096148,245.86296426806598,2024-05-23-c-fh3,-c-
-0.035599999999999986,0.033301697264961905,-0.010823824726211444,-0.0686742835304278,-0.018273290466559275,0.05416627495389603,0.02301860862962187,0.052603140493859,0.048290839611765446,322.366889035169,201.07335157062565,235.0591129766515,264.449609249641,2024-05-23-c-fh3,-c-
-0.03555000000000001,0.04547173068434103,-0.0019046678672950644,-0.052136696672991964,-0.016732100786911674,0.05647464183427009,0.03289182614555417,0.0566684526157033,0.033472007536669436,318.9827894859581,188.27702254313945,232.93202132828256,255.71344650422697,2024-05-23-c-fh3,-c-
-0.03549999999999998,0.057011867956245584,0.0060210370519601635,-0.036135472563496994,-0.008987499110941169,0.055872944490944876,0.0402192147150501,0.05823273979413646,0.029865598161163683,301.688949845329,163.9634216668115,211.94505352260683,222.2772547472622,2024-05-23-c-fh3,-c-
-0.03545000000000001,0.06708320459505708,0.012508833823243679,-0.021327269670124112,4.0091564848340755e-05,0.0519917065170431,0.04059950138786251,0.05562109257574216,0.0378456872031697,272.9145404096666,133.9621972407381,176.71735966226075,171.08949134593485,2024-05-23-c-fh3,-c-
-0.035399999999999994,0.07510057248092691,0.01743441629989148,-0.008203486504195456,0.006102148216195591,0.04477667352684722,0.03147082439451309,0.04772768291276841,0.04917866155003647,236.47063682363518,103.17308947206723,131.56966197965534,109.73358012343556,2024-05-23-c-fh3,-c-
-0.03534999999999999,0.08065713935147775,0.020843302294307822,0.002960326030574171,0.009123123183479104,0.03584144093123598,0.014179214478428515,0.036727521143409214,0.059306756521362684,196.84854893453763,73.29038181079048,79.31223041571039,45.42579199334429,2024-05-23-c-fh3,-c-
-0.035300000000000005,0.08344876408095295,0.022780614004827865,0.01212190040759296,0.011717529859008147,0.0284379017674663,-0.0053449142762521315,0.027710639323242747,0.06670498324064887,158.09800551779972,44.15408782907275,21.956465312190883,-12.38276876851623,2024-05-23-c-fh3,-c-
-0.03524999999999998,0.08326975444115164,0.023275870601072345,0.019410658600688687,0.015944981608911862,0.02489888259237505,-0.019264243156796056,0.024069976232660162,0.07093632835456826,122.1462243676372,16.931693920552004,-38.18840416550053,-47.70662438607687,2024-05-23-c-fh3,-c-
-0.03520000000000001,0.08004689222285753,0.022490942920740234,0.024977054862691122,0.02279412564075632,0.02521586235242057,-0.022666561660071555,0.02559865930945221,0.0720662472155756,88.03642516325779,-4.305484467983909,-98.31757771580413,-45.195337558233916,2024-05-23-c-fh3,-c-
-0.03515000000000001,0.0738549652280257,0.020862481678131067,0.02885483313534881,0.03284812747498886,0.028044503288189526,-0.01629774297589643,0.03087922544134486,0.07044579937670745,53.45905421168098,-14.564700071080011,-155.39182743987533,-14.477683357022473,2024-05-23-c-fh3,-c-
-0.03509999999999999,0.06492467803732431,0.019051632437489315,0.030963492302193463,0.04480523851413483,0.03132112985269403,-0.0047042400911347995,0.0378380409579267,0.06662910807372856,17.726574673666125,-11.754291178613453,-205.82842572400253,24.823711100967866,2024-05-23-c-fh3,-c-
-0.03505,0.05368909121407962,0.01770421208412681,0.031268022621049565,0.054939595268302874,0.03270480207814436,0.008026306449220762,0.043254711266226376,0.06147178576333959,-16.31721275124511,1.575254124917624,-244.9878734295524,60.99751403647238,2024-05-23-c-fh3,-c-
-0.03500000000000002,0.040842859252823126,0.01722631737383821,0.029972303045402996,0.06017603893121905,0.030769632919264656,0.020587964583686787,0.044670949938811544,0.056332531174005274,-43.33641044482133,20.387769739657287,-267.88817734196607,85.57767696285566,2024-05-23-c-fh3,-c-
-0.034949999999999995,0.027317242038337002,0.01776014858194972,0.027574913594901395,0.06077068895969846,0.025137271658702054,0.033029628871898635,0.04169188117050737,0.052976150849042586,-58.96814534543352,40.89473792709475,-271.33685143566436,92.38766818849086,2024-05-23-c-fh3,-c-
