Headers,,,,,,,,,,,,,
Test Date,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,
Test Time,13:54:52,13:54:52,13:54:52,13:54:52,13:54:52,13:54:52,
Test ID,2024-05-23-c-side-light2,2024-05-23-c-side-light2,2024-05-23-c-side-light2,2024-05-23-c-side-light2,2024-05-23-c-side-light2,2024-05-23-c-side-light2,
Test Description,front impact,front impact,front impact,front impact,front impact,front impact,
Sample Rate (Hz),20000,20000,20000,20000,20000,20000,
Hardware AA Filter (-3dB),4000,4000,4000,4000,4000,4000,
Data Channel Number,1,2,3,4,5,6,
ISO Channel Code,D0HEADCG0000AVZC,D0HEADCG0000AVYC,D0HEADCG0000AVXC,D0HEADCG0000ACZA,D0HEADCG0000ACYA,D0HEADCG0000ACXA,
Channel Description,Head CG AV Z,Head CG AV Y,Head CG AV X,Head CG AC Z,Head CG AC Y,Head CG AC X,
Channel Location,NONE,NONE,NONE,NONE,NONE,NONE,
Sensor S/N,6DX0855-AV1,6DX0855-AV2,6DX0855-AV3,6DX0855-AC1,6DX0855-AC2,6DX0855-AC3,
Software Filter (SAE Class),NONE,NONE,NONE,NONE,NONE,NONE,
Software Filter (-3dB),NONE,NONE,NONE,NONE,NONE,NONE,
Engineering Unit,deg/sec ,deg/sec ,deg/sec ,g ,g ,g ,
User Comment,,,,,,,
Number of Pre-Zero Data Pts,801,801,801,801,801,801,
Number of Post-Zero Data Pts,2001,2001,2001,2001,2001,2001,
Data Zero (CNTS),45,-31,31,14,-28,-3,
Scale Factor (EU/CNT),0.390318623536405,0.388731434750935,-0.390386982814632,0.0181347927738935,-0.0209632471051716,0.0207617459568415,
Scale Factor (mV/CNT),0.0758389085531235,0.0760747417807579,0.0750714167952538,0.00378019339405,0.00378866028040648,0.00379480328410864,
Data Starts Here,,,,,,,,,,,,,
Time,Chan 0:6DX0855-AV1,Chan 1:6DX0855-AV2,Chan 2:6DX0855-AV3,Chan 3:6DX0855-AC1,Chan 4:6DX0855-AC2,Chan 5:6DX0855-AC3,
-0.040050,-3.122549,4.664777,-19.519349,0.090674,0.461191,0.124570
-0.040000,-4.683823,10.495749,-9.369288,0.126944,0.503118,0.062285
-0.039950,-6.245098,8.163360,8.198127,0.126944,0.503118,0.103809
-0.039900,-2.732230,-3.498583,9.759675,0.000000,0.482155,0.041523
-0.039850,7.806372,-8.940823,-4.684644,0.018135,0.503118,0.041523
-0.039800,16.783701,1.943657,-22.252058,0.054404,0.607934,0.145332
-0.039750,14.832108,14.383063,-17.957801,0.054404,0.566008,0.020762
-0.039700,8.977328,9.718286,0.390387,0.036270,0.545044,0.083047
-0.039650,5.464461,-6.219703,15.225092,0.126944,0.419265,0.124570
-0.039600,6.635417,-17.492915,7.807740,0.126944,0.440228,0.083047
-0.039550,5.074142,-7.385897,-8.198127,0.090674,0.503118,0.083047
-0.039500,-1.170956,16.326720,-17.567414,0.126944,0.545044,0.083047
-0.039450,-5.464461,27.988663,-14.834705,0.072539,0.524081,0.103809
-0.039400,-3.122549,15.160526,-1.171161,0.090674,0.545044,0.062285
-0.039350,4.293505,-7.385897,8.198127,0.163213,0.482155,0.103809
-0.039300,8.587010,-17.492915,5.855805,0.072539,0.566008,0.103809
-0.039250,8.977328,-4.664777,-3.903870,0.054404,0.461191,0.083047
-0.039200,5.464461,12.828137,-10.540449,0.090674,0.503118,0.124570
-0.039150,4.293505,10.884480,-0.780774,0.072539,0.566008,0.062285
-0.039100,7.416054,-3.887314,13.663544,0.108809,0.566008,0.020762
-0.039050,2.732230,-11.661943,16.005866,0.108809,0.545044,0.020762
-0.039000,-7.025735,-2.332389,-0.390387,0.108809,0.545044,0.083047
-0.038950,-13.270833,7.385897,-19.909736,0.054404,0.524081,0.083047
-0.038900,-8.977328,5.053509,-24.984767,0.090674,0.545044,0.103809
-0.038850,1.561274,-8.163360,-11.321223,0.072539,0.461191,0.062285
-0.038800,9.757966,-15.937989,7.417353,0.145078,0.461191,0.083047
-0.038750,10.538603,-9.718286,17.567414,0.126944,0.419265,0.103809
-0.038700,5.074142,5.053509,14.053931,0.108809,0.503118,0.103809
-0.038650,1.951593,13.605600,3.513483,0.163213,0.524081,0.145332
-0.038600,1.561274,11.273212,-4.294257,0.090674,0.461191,0.083047
-0.038550,0.780637,6.997166,0.000000,0.145078,0.566008,0.062285
-0.038500,0.780637,6.608434,10.150062,0.199483,0.419265,0.124570
-0.038450,-3.122549,10.107017,12.882770,0.108809,0.482155,0.083047
-0.038400,-6.245098,8.940823,6.636579,0.108809,0.482155,0.041523
-0.038350,-4.683823,5.442240,-3.903870,0.054404,0.482155,0.041523
-0.038300,-0.390319,6.608434,-3.513483,0.054404,0.440228,0.020762
-0.038250,2.732230,10.107017,-1.951935,0.090674,0.503118,0.041523
-0.038200,0.000000,11.661943,4.294257,0.054404,0.524081,0.145332
-0.038150,-1.951593,6.997166,4.294257,0.108809,0.566008,0.062285
-0.038100,3.512868,1.166194,-7.026966,0.126944,0.545044,-0.020762
-0.038050,12.490196,-0.388731,-17.177027,0.072539,0.503118,0.062285
-0.038000,10.928921,3.109851,-17.957801,0.072539,0.545044,0.083047
-0.037950,-0.780637,6.219703,-3.903870,-0.018135,0.503118,0.083047
-0.037900,-15.222426,7.385897,11.321223,-0.018135,0.524081,0.083047
-0.037850,-16.393382,8.940823,10.540449,0.036270,0.503118,0.083047
-0.037800,0.390319,11.273212,-1.951935,0.126944,0.503118,0.166094
-0.037750,17.954657,7.774629,-12.101996,0.108809,0.461191,0.103809
-0.037700,21.467524,6.219703,-11.711609,0.126944,0.503118,0.062285
-0.037650,13.270833,3.109851,-4.294257,0.072539,0.503118,0.000000
-0.037600,9.757966,1.943657,-1.561548,0.090674,0.566008,0.062285
-0.037550,13.661152,3.498583,-1.561548,0.090674,0.461191,0.186856
