Headers,,,,,,,,,,,,,
Test Date,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,
Test Time,14:07:00,14:07:00,14:07:00,14:07:00,14:07:00,14:07:00,
Test ID,2024-05-23-c-side-hard3,2024-05-23-c-side-hard3,2024-05-23-c-side-hard3,2024-05-23-c-side-hard3,2024-05-23-c-side-hard3,2024-05-23-c-side-hard3,
Test Description,front impact,front impact,front impact,front impact,front impact,front impact,
Sample Rate (Hz),20000,20000,20000,20000,20000,20000,
Hardware AA Filter (-3dB),4000,4000,4000,4000,4000,4000,
Data Channel Number,1,2,3,4,5,6,
ISO Channel Code,D0HEADCG0000AVZC,D0HEADCG0000AVYC,D0HEADCG0000AVXC,D0HEADCG0000ACZA,D0HEADCG0000ACYA,D0HEADCG0000ACXA,
Channel Description,Head CG AV Z,Head CG AV Y,Head CG AV X,Head CG AC Z,Head CG AC Y,Head CG AC X,
Channel Location,NONE,NONE,NONE,NONE,NONE,NONE,
Sensor S/N,6DX0855-AV1,6DX0855-AV2,6DX0855-AV3,6DX0855-AC1,6DX0855-AC2,6DX0855-AC3,
Software Filter (SAE Class),NONE,NONE,NONE,NONE,NONE,NONE,
Software Filter (-3dB),NONE,NONE,NONE,NONE,NONE,NONE,
Engineering Unit,deg/sec ,deg/sec ,deg/sec ,g ,g ,g ,
User Comment,,,,,,,
Number of Pre-Zero Data Pts,801,801,801,801,801,801,
Number of Post-Zero Data Pts,2001,2001,2001,2001,2001,2001,
Data Zero (CNTS),-23,46,29,21,-16,-11,
Scale Factor (EU/CNT),0.390318623536405,0.388731434750935,-0.390386982814632,0.0181347927738935,-0.0209632471051716,0.0207617459568415,
Scale Factor (mV/CNT),0.0758389085531235,0.0760747417807579,0.0750714167952538,0.00378019339405,0.00378866028040648,0.00379480328410864,
Data Starts Here,,,,,,,,,,,,,
Time,Chan 0:6DX0855-AV1,Chan 1:6DX0855-AV2,Chan 2:6DX0855-AV3,Chan 3:6DX0855-AC1,Chan 4:6DX0855-AC2,Chan 5:6DX0855-AC3,
-0.040050,-10.148284,-3.887314,-14.444318,0.108809,0.566008,0.103809
-0.040000,-11.709559,1.943657,-19.519349,0.036270,0.566008,0.083047
-0.039950,-4.293505,3.109851,-18.348188,0.018135,0.586971,0.020762
-0.039900,8.196691,-1.166194,-5.465418,0.090674,0.649861,0.041523
-0.039850,14.441789,-6.608434,3.123096,0.054404,0.691787,0.020762
-0.039800,12.490196,-10.107017,3.513483,0.072539,0.670824,0.062285
-0.039750,4.293505,-15.160526,-4.294257,0.108809,0.649861,0.103809
-0.039700,-0.780637,-16.326720,-5.855805,0.036270,0.628897,0.041523
-0.039650,-2.732230,-10.884480,7.026966,0.036270,0.628897,0.020762
-0.039600,-1.561274,-3.498583,26.936702,-0.054404,0.545044,0.062285
-0.039550,-1.170956,-0.388731,38.257924,0.018135,0.545044,-0.020762
-0.039500,2.341912,-1.943657,26.546315,0.036270,0.607934,0.020762
-0.039450,4.683823,-2.332389,7.417353,0.126944,0.586971,0.103809
-0.039400,6.635417,1.554926,-1.951935,0.072539,0.628897,0.166094
-0.039350,5.464461,9.329554,3.123096,0.072539,0.566008,0.103809
-0.039300,-1.170956,13.216869,12.882770,0.108809,0.586971,0.020762
-0.039250,-6.245098,6.608434,13.663544,0.018135,0.649861,0.083047
-0.039200,-2.732230,-2.721120,6.636579,0.036270,0.628897,0.103809
-0.039150,3.903186,-1.166194,-6.636579,0.036270,0.628897,0.124570
-0.039100,-2.341912,7.385897,-10.150062,0.036270,0.628897,0.062285
-0.039050,-13.270833,9.329554,-1.171161,0.072539,0.628897,0.124570
-0.039000,-14.832108,0.000000,14.834705,0.036270,0.628897,0.103809
-0.038950,-2.732230,-13.605600,21.471284,0.000000,0.670824,0.041523
-0.038900,7.416054,-14.771795,14.053931,0.000000,0.545044,0.083047
-0.038850,5.074142,-6.608434,-1.951935,0.018135,0.586971,0.062285
-0.038800,-2.732230,1.166194,-11.711609,0.036270,0.586971,0.083047
-0.038750,-4.293505,1.166194,-4.684644,0.036270,0.566008,0.083047
-0.038700,1.561274,3.109851,7.807740,0.072539,0.586971,0.145332
-0.038650,0.780637,8.552092,13.273157,0.018135,0.586971,0.083047
-0.038600,-8.196691,9.718286,7.026966,0.018135,0.607934,0.083047
-0.038550,-10.928921,5.053509,-3.903870,0.036270,0.607934,0.186856
-0.038500,-5.464461,3.887314,-8.978901,0.036270,0.586971,0.166094
-0.038450,0.390319,11.661943,-5.075031,-0.036270,0.545044,0.145332
-0.038400,3.903186,19.436572,0.390387,-0.018135,0.524081,0.041523
-0.038350,3.122549,15.160526,-1.561548,0.054404,0.607934,0.041523
-0.038300,1.951593,0.000000,-6.636579,0.036270,0.586971,0.083047
-0.038250,2.732230,-8.940823,-10.540449,0.036270,0.586971,0.041523
-0.038200,0.780637,-5.830972,-11.711609,0.054404,0.566008,0.145332
-0.038150,-3.512868,5.442240,-10.150062,0.018135,0.649861,0.124570
-0.038100,-7.416054,8.940823,-5.075031,-0.018135,0.566008,0.083047
-0.038050,-7.416054,-0.388731,1.171161,-0.018135,0.649861,0.145332
-0.038000,-7.806372,-17.881646,6.246192,0.108809,0.607934,0.166094
-0.037950,-11.709559,-17.492915,7.417353,0.036270,0.628897,0.145332
-0.037900,-17.954657,0.000000,4.294257,0.000000,0.649861,0.041523
-0.037850,-14.051470,17.104183,-3.513483,0.072539,0.566008,0.020762
-0.037800,-4.683823,14.771795,-8.198127,0.145078,0.586971,0.103809
-0.037750,6.245098,4.276046,-8.588514,0.090674,0.607934,0.083047
-0.037700,14.832108,-0.777463,-11.321223,0.072539,0.545044,0.145332
-0.037650,23.419117,3.498583,-12.882770,0.072539,0.649861,0.145332
-0.037600,28.883578,8.552092,-12.882770,0.054404,0.586971,0.062285
-0.037550,23.419117,6.997166,-6.246192,0.054404,0.628897,0.000000
-0.037500,8.196691,2.332389,-1.561548,0.072539,0.628897,0.083047
-0.037450,-2.732230,1.943657,-1.561548,0.018135,0.649861,0.124570
-0.037400,-4.683823,2.332389,-6.246192,0.072539,0.628897,0.083047
-0.037350,-5.854779,4.276046,-17.567414,0.090674,0.691787,-0.020762
-0.037300,-4.293505,5.830972,-22.642445,0.145078,0.649861,0.062285
-0.037250,6.245098,3.109851,-16.005866,0.145078,0.712750,0.020762
-0.037200,19.906250,0.388731,-2.342322,0.018135,0.649861,0.083047
-0.037150,24.590073,6.219703,9.759675,0.000000,0.566008,0.124570
-0.037100,14.051470,14.383063,12.101996,0.000000,0.628897,0.124570
-0.037050,-1.170956,11.661943,10.930836,0.018135,0.566008,0.062285
-0.037000,-8.196691,-3.109851,12.492383,0.072539,0.649861,0.103809
-0.036950,-5.074142,-11.661943,5.465418,0.108809,0.628897,0.083047
-0.036900,-3.122549,0.388731,-4.684644,0.090674,0.670824,0.103809
-0.036850,-5.464461,15.937989,-7.807740,0.145078,0.649861,0.145332
-0.036800,-9.367647,18.659109,-2.342322,0.072539,0.586971,0.103809
-0.036750,-8.196691,4.664777,5.465418,0.054404,0.691787,0.103809
-0.036700,-2.732230,-12.439406,2.342322,0.054404,0.607934,0.103809
-0.036650,2.732230,-13.994332,-12.101996,0.036270,0.670824,0.124570
-0.036600,6.635417,1.554926,-19.128962,0.072539,0.586971,0.186856
-0.036550,7.025735,15.937989,-6.246192,0.054404,0.586971,0.186856
-0.036500,0.390319,18.270377,17.957801,0.036270,0.566008,0.124570
-0.036450,-10.538603,11.273212,30.450185,0.018135,0.628897,0.124570
-0.036400,-10.928921,5.442240,23.813606,0.108809,0.649861,0.145332
-0.036350,-5.074142,10.107017,6.246192,0.126944,0.691787,0.083047
-0.036300,-3.122549,18.659109,-5.465418,-0.036270,0.712750,0.124570
-0.036250,-10.538603,19.436572,-1.561548,0.036270,0.607934,0.062285
-0.036200,-18.735294,11.661943,7.807740,0.018135,0.712750,0.062285
-0.036150,-25.370711,6.997166,8.198127,0.018135,0.670824,0.145332
-0.036100,-21.077206,8.552092,-1.561548,0.072539,0.649861,0.207617
-0.036050,-14.441789,10.495749,-9.759675,0.054404,0.649861,0.062285
-0.036000,-11.709559,5.442240,-9.369288,0.036270,0.670824,0.083047
-0.035950,-13.270833,-3.109851,-1.951935,0.036270,0.628897,0.083047
-0.035900,-12.490196,-3.887314,-0.390387,0.072539,0.628897,0.124570
-0.035850,-5.464461,4.276046,-3.513483,0.126944,0.628897,0.083047
-0.035800,1.951593,12.050674,-8.198127,0.054404,0.649861,0.083047
-0.035750,5.074142,9.718286,-2.732709,0.126944,0.649861,0.083047
-0.035700,8.977328,4.664777,13.663544,0.108809,0.586971,0.103809
-0.035650,13.270833,8.163360,21.471284,0.054404,0.586971,0.124570
-0.035600,15.222426,13.216869,4.684644,0.072539,0.566008,0.145332
-0.035550,8.587010,11.273212,-20.300123,0.054404,0.586971,0.124570
-0.035500,3.122549,-0.388731,-24.594380,0.090674,0.670824,0.062285
-0.035450,1.170956,-11.273212,0.780774,0.090674,0.607934,0.124570
-0.035400,7.025735,-10.495749,27.717476,0.054404,0.586971,0.020762
-0.035350,8.977328,-2.721120,25.765541,0.018135,0.628897,0.020762
-0.035300,3.512868,3.109851,-3.123096,0.072539,0.607934,0.062285
-0.035250,-6.245098,3.887314,-26.546315,0.108809,0.566008,0.103809
-0.035200,-7.025735,-1.166194,-26.546315,0.090674,0.628897,0.062285
-0.035150,1.170956,-1.554926,-5.855805,0.054404,0.607934,0.145332
-0.035100,3.512868,-0.388731,12.101996,0.036270,0.607934,0.062285
-0.035050,-5.464461,3.887314,12.492383,0.018135,0.586971,0.020762
-0.035000,-12.099877,10.884480,4.294257,0.072539,0.628897,0.020762
-0.034950,-10.538603,15.549257,1.951935,0.072539,0.607934,0.083047
-0.034900,-4.293505,12.439406,6.636579,0.072539,0.607934,0.124570
-0.034850,1.170956,2.332389,7.417353,0.072539,0.586971,0.124570
-0.034800,1.951593,-2.721120,0.390387,0.000000,0.628897,0.020762
-0.034750,-3.903186,-0.777463,-6.246192,0.090674,0.607934,0.083047
-0.034700,-3.903186,4.664777,-0.780774,0.090674,0.649861,0.083047
-0.034650,3.512868,5.830972,7.026966,0.072539,0.586971,0.124570
