Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.03935000510100242,-0.12674849878094624,-0.0010004547603006172,0.02933643217682093,0.01230969501977526,-0.06602596501647029,0.06446569034121018,-0.05583768499072528,0.14010910457076434,-637.0330364957866,46.01491317980992,-271.80689012066244,427.0057576549507,2024-05-23-c-sm3,-c-
-0.03929998752523308,-0.13822819160881827,-0.0015730436433039705,0.0010210199793861535,0.006885621933292868,-0.06511897299220015,0.07034229891679807,-0.05462218926716578,0.14262518011500924,-536.4869802617255,-8.568013990452062,-214.3445276219922,313.10238063709494,2024-05-23-c-sm3,-c-
-0.03925000997246253,-0.14709496564801908,-0.004590596424545873,-0.022485724711500385,0.004134175066439483,-0.060349628119364285,0.07148593834815188,-0.05009854850833961,0.14984448941648015,-444.8665586214383,-50.43060724282738,-165.0659717893676,215.44043160124622,2024-05-23-c-sm3,-c-
-0.039199994802410584,-0.1536468028926285,-0.009349444632786877,-0.04163909474490618,0.007721128700022298,-0.05705335277817647,0.06860802933104128,-0.04694726863651699,0.15887868161518667,-361.5069742454977,-78.6765757687391,-118.83728299568634,130.32340343159038,2024-05-23-c-sm3,-c-
-0.039150001562178544,-0.15789070805246105,-0.015191594266620033,-0.05680988099819842,0.017364182016197924,-0.05745390062064759,0.06154514893121023,-0.04727880659447947,0.16811243942344012,-284.47468901211874,-94.94879888622782,-71.11666470636756,54.293068591994896,2024-05-23-c-sm3,-c-
-0.039100000257485876,-0.15967048346813845,-0.021577664786609954,-0.0682600225082661,0.02929314779894028,-0.06111588254207345,0.04960338956875683,-0.05102103594868812,0.17670562826616099,-212.11923353714417,-101.33460667562109,-20.992808790190395,-11.898379994840194,2024-05-23-c-sm3,-c-
-0.03904999924320349,-0.15890200303635316,-0.028058395199382455,-0.07619526321406067,0.03910426089288484,-0.06707847154780011,0.03336236198248903,-0.057578755142658755,0.1842177843355133,-144.15897661215237,-99.31743484217587,28.287059742012534,-61.96541471916622,2024-05-23-c-sm3,-c-
-0.03900000062216387,-0.15575379159881014,-0.03424274853602785,-0.08084937903162898,0.04444136175249021,-0.07346772792867928,0.015207367707293015,-0.06510477239865009,0.19043750802887308,-81.68761664368378,-90.30906015054612,71.67875069516278,-87.69434943864088,2024-05-23-c-sm3,-c-
-0.038949999668633925,-0.15064614207170968,-0.03982264147963735,-0.08253748374057651,0.045085896525214705,-0.07672686010125296,-0.001585444976540687,-0.0698431761694398,0.19532594802046438,-26.234929413831793,-76.42794738846268,106.0172213961271,-88.27850233842524,2024-05-23-c-sm3,-c-
-0.0389000001040946,-0.14406408356407013,-0.044618883540074365,-0.08164633083515946,0.042108665843293355,-0.07391832687781064,-0.013190841855685309,-0.06854206793364703,0.19901047491412113,21.326777129502204,-60.1260407974809,132.2993738089105,-72.40067507528933,2024-05-23-c-sm3,-c-
-0.038850000012210575,-0.13632821879569124,-0.04856858582458564,-0.07857826488977346,0.03762539115734191,-0.06588172456226216,-0.016184229557712218,-0.061609012735757696,0.20178875692138237,61.24592383993478,-42.78105524111737,154.6181288117746,-48.24759372749655,2024-05-23-c-sm3,-c-
-0.038799999954194336,-0.12751428478776522,-0.05163032932938625,-0.07369519731331303,0.03355062646061112,-0.0566428661710241,-0.010062283627340768,-0.052732323661192626,0.2040919750250677,94.48470740787118,-23.96225888159275,176.67876225768262,-20.01568403056599,2024-05-23-c-sm3,-c-
-0.03875000003877175,-0.11757235667479549,-0.05369815197794501,-0.0673032530111333,0.029980053472432308,-0.0492327896414938,0.0022497389942693208,-0.04496949405958384,0.20639258062448973,121.75247931306487,-2.693795442696885,199.19606330757347,9.454261516151252,2024-05-23-c-sm3,-c-
-0.03869999997890201,-0.1065066925618803,-0.05463304913885597,-0.05969340824415342,0.025085477130794384,-0.04294471923735799,0.01692760833366079,-0.038053774879082014,0.20912162888199168,142.72041115617034,20.49668675247369,220.3109563525626,37.01516729256856,2024-05-23-c-sm3,-c-
-0.038650000006905647,-0.0944532751444116,-0.05438182356789761,-0.05120467075766308,0.01721804100930993,-0.03521397535453197,0.030319535728416017,-0.029996708015092577,0.21264598847604557,156.47559416836816,43.351090996486576,237.91607511703867,59.66414925843692,2024-05-23-c-sm3,-c-
-0.03860000000051768,-0.08162709915504876,-0.053031280304407215,-0.04221930768946339,0.007736812090140988,-0.025629449868259546,0.03843421004523666,-0.020737093360874148,0.2172532575716299,163.27811483040233,63.98154046995354,251.36249227659326,76.26174126186136,2024-05-23-c-sm3,-c-
-0.03854999999723448,-0.06822904002162455,-0.050717009786102094,-0.033050318136769605,0.0006193648056647821,-0.017306368287013818,0.038881142307234426,-0.013305905838547405,0.223099141480407,165.535614555638,82.64303925771621,261.3769546251056,88.32837808558595,2024-05-23-c-sm3,-c-
-0.03850000000241339,-0.05440141779741045,-0.04750031664383538,-0.02383920509604634,-0.001152041984155902,-0.014748997439422817,0.033200826579279794,-0.011703241647235685,0.23018695275910978,165.94037276009203,100.64844275256861,268.89416126509576,98.11310376662938,2024-05-23-c-sm3,-c-
-0.03844999999865839,-0.04025163799998721,-0.04338550577604497,-0.014629739722907154,0.002052857715218903,-0.020493805326960546,0.02473066578444333,-0.018027194475119912,0.23844191156762573,164.02818426114493,117.66334773228775,273.89399569388803,105.1940242962935,2024-05-23-c-sm3,-c-
-0.03840000000045633,-0.025924032332893865,-0.038467322135806295,-0.005609845532078606,0.007152477970494883,-0.032390646577795223,0.015403512512084036,-0.03019675645302744,0.24778614928151652,154.9356508675001,131.02938686789963,274.66782710713574,104.9115288997407,2024-05-23-c-sm3,-c-
-0.038350000000016864,-0.011696869394145853,-0.03301590735445466,0.002690366501696073,0.010591698287324189,-0.04453545336241316,0.007033466953152559,-0.042599598762561475,0.25806922920463066,132.2528753842032,138.09531317253976,267.793325732441,90.7466192865971,2024-05-23-c-sm3,-c-
-0.03829999999983348,0.0019432861354780062,-0.02739113108375195,0.009441983144194865,0.010706337695956747,-0.05138892043507104,0.002791515624649174,-0.049749469659842394,0.268896130884547,92.66926472822442,138.36414609529453,249.3590781155472,59.11879569207254,2024-05-23-c-sm3,-c-
-0.038250000000150046,0.014327024312536574,-0.02191283301012483,0.013783834112371551,0.008591965256111986,-0.04963444219031188,0.004040898625581504,-0.04817020238956626,0.27957491761370673,38.450288433798534,132.67506740166212,217.26572335756066,12.825166595919331,2024-05-23-c-sm3,-c-
-0.03819999999991478,0.024757844366361692,-0.01685696460878538,0.0151135531254276,0.006557701705412533,-0.03845901541304886,0.007848681264021426,-0.03702161723994479,0.28930081660565654,-23.880855477236437,121.01839080882365,172.99788647346708,-38.342083936007114,2024-05-23-c-sm3,-c-
-0.038150000000030056,0.032714798855010774,-0.012544334194442144,0.013222289702500611,0.0059768121285207615,-0.021086720561253824,0.009719104117446933,-0.019744944704308987,0.29743821315990504,-86.87778880172914,102.48722848195438,121.32859866900634,-77.94909362909748,2024-05-23-c-sm3,-c-
-0.03810000000000007,0.03797869012838967,-0.009341582025789672,0.008252315383107209,0.007331082679345069,-0.0035026734451374386,0.007302963154517297,-0.0024298915891394213,0.30369929795784745,-144.68905526035417,77.72569753967909,68.41688326988908,-87.27399659957625,2024-05-23-c-sm3,-c-
-0.03804999999999001,0.040644473077126875,-0.007505104705674037,0.0005799253143175531,0.011220565909827285,0.009625429581819667,0.0015976364194013881,0.010515813597156032,0.3081672861219829,-193.6596551581328,50.72342902546143,19.870962216456,-65.18770671882884,2024-05-23-c-sm3,-c-
-0.03800000000000933,0.04105377224516232,-0.0070025793884434095,-0.009287108994853854,0.01708153801746172,0.016130944506043132,-0.0037310148146821737,0.017244219088664914,0.3112127029374739,-231.93709656996995,27.504968799477293,-20.55882321749477,-30.89597360297604,2024-05-23-c-sm3,-c-
-0.03794999999999458,0.039676576650504336,-0.007487948090926254,-0.020787243204827333,0.021734578529437484,0.015481533526320312,-0.004772433615958291,0.017121349317388068,0.3133409259951171,-259.0829258640632,12.77586116355345,-51.601373641355934,-0.11718266729927176,2024-05-23-c-sm3,-c-
-0.03790000000000199,0.03698162077615358,-0.008458333537288053,-0.033368860443408144,0.021787175576787512,0.009386650236088201,0.00010145712290025866,0.011489199405331108,0.31502412237150884,-275.44556181245616,7.580338735574035,-74.0950364058187,20.7841944149006,2024-05-23-c-sm3,-c-
-0.03784999999999995,0.03335505890504925,-0.009463254482568854,-0.046505258248220965,0.016778330543858605,0.002297918735678417,0.009476848528772883,0.00465937094273372,0.3165857238098012,-280.8644982004252,9.694887813291906,-89.8062834241212,29.983574191755412,2024-05-23-c-sm3,-c-
-0.037799999999999404,0.029088978328868198,-0.01022218502115886,-0.059628769125598696,0.008041311001625459,-0.0007752076138980435,0.019647783088715523,0.0015689536319405395,0.31814562452727585,-273.7078886976365,15.878452236966899,-100.3301410959423,26.106922347986217,2024-05-23-c-sm3,-c-
-0.037750000000000575,0.02441003069058173,-0.010608749524072144,-0.07204950598013263,-0.00368425523787988,0.0017981767438897123,0.026552611364658335,0.0035744310492058506,0.3196004820761899,-251.89895806679493,24.0367671205965,-106.58393332128907,7.710237265596067,2024-05-23-c-sm3,-c-
-0.03769999999999967,0.019518570891865983,-0.010551848574299166,-0.08299212379442614,-0.017458149844938486,0.0068380194140924555,0.027851303555491105,0.007397563102506832,0.3206685135611503,-215.78076793521328,34.186784771228844,-108.56910570402144,-24.327147986471328,2024-05-23-c-sm3,-c-
-0.03765000000000013,0.014641106015306271,-0.009923411312149185,-0.0918010416358018,-0.030746957212603787,0.009135501880940478,0.02415685262727789,0.00820914637727832,0.32105654257433014,-170.20861281804648,48.210968127634516,-105.00065331788642,-64.8386954492537,2024-05-23-c-sm3,-c-
-0.037599999999999995,0.010106491455204036,-0.008464092026735601,-0.0981864439383785,-0.04059002476615912,0.004748738561383803,0.01870268459332712,0.0026267605576102415,0.3207109541727676,-123.24361692608846,68.65409551960087,-93.1783635329677,-105.14133026112596,2024-05-23-c-sm3,-c-
-0.03754999999999997,0.006411255557136231,-0.005791342025388927,-0.10229886219055823,-0.04561463409744232,-0.007436190948949983,0.01481588240341121,-0.010161733599923894,0.31998255561912076,-81.9737558978652,96.80684407988245,-69.98285443498708,-133.52823456127618,2024-05-23-c-sm3,-c-
-0.03750000000000005,0.004196191906832125,-0.0015167478839471036,-0.10455727839031248,-0.04625230605574279,-0.02522390227224447,0.014014142559307538,-0.027946245239408585,0.3195594202006557,-49.092021673686745,130.84387298594393,-33.93630754968093,-134.34998849860085,2024-05-23-c-sm3,-c-
-0.03744999999999996,0.004105610697295037,0.004559705008005817,-0.10538152322007427,-0.04365308527381885,-0.043798597049335086,0.01638499656290493,-0.04598735610403515,0.3202147477541033,-23.02558081834761,165.31617505805997,13.304180728082105,-104.61989058401515,2024-05-23-c-sm3,-c-
-0.037400000000000024,0.0066145958747673705,0.012281529356659342,-0.10503329533429454,-0.038729827979466454,-0.05769520436779341,0.020205163140483304,-0.05903200743156711,0.322557250406847,-0.6102535748558751,192.96023927550863,67.5026155385435,-60.70053539834264,2024-05-23-c-sm3,-c-
-0.03735,0.011943858146276576,0.021122388670357206,-0.10361600743970709,-0.03166286811240565,-0.06348904294264923,0.02189669830631981,-0.06406843110370153,0.32691673451819514,20.814481084532275,208.20588557083676,123.78605831027923,-15.926611109706538,2024-05-23-c-sm3,-c-
-0.037300000000000014,0.020081187600922645,0.030368777648543586,-0.10112530608798848,-0.02290133948554339,-0.06215750724260949,0.019638771880654757,-0.06229473968958643,0.3333480975737855,43.32576513133471,209.85979920810846,177.82248484353926,24.875792564740397,2024-05-23-c-sm3,-c-
-0.03724999999999999,0.030814092525758008,0.039375028325968627,-0.09745688978872072,-0.014580773360207924,-0.05886421681675302,0.016163077558523836,-0.058655687710633786,0.3416606675574007,68.90372428633853,200.69868324183176,225.2838967466243,60.87195822874902,2024-05-23-c-sm3,-c-
-0.0372,0.04369756317071272,0.04770530570752731,-0.09240839252150165,-0.009299208120939581,-0.05835681979921925,0.01571256886734275,-0.05766968859873445,0.3514230016620935,98.87668348070832,184.53588998660837,261.1162989811224,90.49931436208404,2024-05-23-c-sm3,-c-
-0.03715000000000001,0.05801370831899799,0.055095277059429966,-0.08574268030279683,-0.007814737148788886,-0.060271446659317274,0.019482898334890628,-0.0589851674061046,0.3619759329466139,132.97562118285123,163.5432417967682,280.5819489708013,110.70853103977932,2024-05-23-c-sm3,-c-
-0.037099999999999994,0.07284374396292065,0.06132628962200457,-0.07728428926536338,-0.008887097259999671,-0.061175669498191976,0.02505422386529231,-0.05933669263966401,0.37251683791756923,169.37849917030832,137.85055974965104,281.713024999697,119.95262611646332,2024-05-23-c-sm3,-c-
-0.037050000000000013,0.0872729967140955,0.06614699276919545,-0.06697828924791274,-0.010418166916628627,-0.059956327178422475,0.02801147001187515,-0.057929092266529536,0.3822713426302174,205.56734215416253,106.95286588159681,266.78620356137,120.64277836931502,2024-05-23-c-sm3,-c-
-0.036999999999999984,0.1006103502141854,0.06928823594496454,-0.05490101391209376,-0.01085605722664848,-0.05774747472053843,0.02420463370778901,-0.05625819805879384,0.39068434521674034,238.82741969572166,71.09980565623093,241.16577832676865,117.8965319645625,2024-05-23-c-sm3,-c-
-0.03695,0.11247756044190005,0.07052363306961872,-0.04126900614048712,-0.009977943490932353,-0.05399382443479994,0.013598574937691732,-0.05365268143972868,0.3975188488672776,265.93549638916124,31.682312104295445,210.34306133163702,115.39179988962964,2024-05-23-c-sm3,-c-
-0.03690000000000001,0.12273264224247671,0.06972312689019415,-0.026480923135324103,-0.007648320380677878,-0.04642303476079923,0.0013342018426814872,-0.04711308190915864,0.40280896359395035,282.9415667323456,-9.043291507175372,177.70145576416908,112.44113057228056,2024-05-23-c-sm3,-c-
-0.03685000000000001,0.13133569191344446,0.06688596365370113,-0.011148308329398976,-0.0033105273671972385,-0.03531616869261367,-0.006790024063475078,-0.03632527178242795,0.4067273831085809,286.4626405177855,-48.34645820099492,144.74995748355664,105.65184195949395,2024-05-23-c-sm3,-c-
-0.0368,0.13829562388595978,0.06215514080489449,0.0039918820543080324,0.00229879034902665,-0.025861434501657565,-0.008561141329054875,-0.026466278435472,0.40948103361895344,276.27796839002673,-83.43092599894618,112.95791692299272,93.38521205444472,2024-05-23-c-sm3,-c-
-0.03675,0.14371946950087106,0.05580953078860624,0.018306029647457256,0.007031763406545766,-0.02448890585407426,-0.004973106011006145,-0.024275628314755937,0.41129672072848333,256.4840086091286,-111.92745090045999,84.77269916265652,77.75035760897954,2024-05-23-c-sm3,-c-
-0.03670000000000001,0.14786087969735268,0.048229055449648145,0.031466824053074396,0.009207569304825247,-0.032834164049895254,0.002393854451542346,-0.0316442526289874,0.41245659814732943,232.86949921088018,-132.41143836147273,62.632104995883665,61.79295238925398,2024-05-23-c-sm3,-c-
-0.03665000000000001,0.1510706658955866,0.03983504668725856,0.043419520706398713,0.008449752614854728,-0.04622451812633077,0.012406622113633428,-0.04400221788559622,0.41328940446746804,208.43355874324718,-144.8097474195739,47.204540856729736,45.72905843027674,2024-05-23-c-sm3,-c-
-0.03659999999999998,0.15366931967815278,0.031014740442490314,0.05413672106525248,0.005509263669080278,-0.057320129919625096,0.023507950107982192,-0.05407994623984369,0.4140801153916323,182.01133971992286,-150.4523111922729,36.80036236985535,27.227760689304052,2024-05-23-c-sm3,-c-
-0.03655000000000001,0.15583868802769923,0.022056475302830815,0.06344719581624429,0.0018740199379318617,-0.06115778547012718,0.033685187351646384,-0.0570250613321549,0.41495981016941846,151.77238472317984,-151.38991489096816,28.397489542807595,5.008253326917856,2024-05-23-c-sm3,-c-
-0.036500000000000005,0.15759705452756062,0.01314240868819304,0.07114050067542367,-0.00118497271766424,-0.058252308700097566,0.04106719101032015,-0.05351720815041816,0.4158685828135847,119.20420150467132,-149.1029026167807,19.35770801683934,-19.083546415115745,2024-05-23-c-sm3,-c-
-0.03645000000000001,0.15886244472451022,0.004412844775952293,0.07719415710456454,-0.003635915376311652,-0.05293380722349239,0.04362270205072209,-0.04819903253219626,0.41663230576206484,88.42717953260941,-143.78540645469695,8.949567754819778,-42.158698468186785,2024-05-23-c-sm3,-c-
-0.036399999999999995,0.15957999719816962,-0.003969472222477092,0.08180975976653765,-0.006290572598376787,-0.04834357351756746,0.039992084560209154,-0.04447779490871584,0.41711407059516553,61.66955746598098,-135.2828053822551,-0.9404441163907968,-63.31391107800188,2024-05-23-c-sm3,-c-
-0.03635,0.15985638620799814,-0.011848776027473631,0.08518765398901558,-0.0092730763264961,-0.04395319770514294,0.031249407851792074,-0.04161387261132221,0.41735316718270654,36.37026522765382,-124.84191057958425,-6.668448171783165,-83.04593445573992,2024-05-23-c-sm3,-c-
-0.036300000000000006,0.16000113827611828,-0.0191870035456359,0.0872733274271559,-0.012161513426480045,-0.03792756519990648,0.019930320835974083,-0.03729527222992868,0.4175982090550455,6.761046936753722,-115.52667202286544,-5.451402727990558,-99.64968427396481,2024-05-23-c-sm3,-c-
-0.036250000000000004,0.16039923183032606,-0.026134783494960533,0.08769029982054374,-0.014822646227068872,-0.03039615849652777,0.007010435979104612,-0.03142584983991137,0.41818258801086794,-32.42762237473357,-110.34410566046604,1.9013667086235682,-105.79394279359578,2024-05-23-c-sm3,-c-
-0.036199999999999996,0.16127926084210764,-0.03295475437688285,0.08585710632753522,-0.01682729969649753,-0.02387370173623482,-0.008539014736942484,-0.026459675971119867,0.41931209741143166,-83.26248247054352,-109.2828967485152,10.657386009563371,-91.9716353108466,2024-05-23-c-sm3,-c-
-0.03615000000000002,0.16255295632640943,-0.03979641343501239,0.08119059271134194,-0.01835244193719153,-0.021031192443828006,-0.02643016282981149,-0.02491679470652941,0.4209263644192574,-143.58408066574788,-107.6673383555238,14.536670367371638,-58.840690399327045,2024-05-23-c-sm3,-c-
-0.03609999999999999,0.16382091377397184,-0.04645482847763556,0.0733252393988128,-0.02115647093561865,-0.022784600743785965,-0.042135610091697945,-0.02758905894855812,0.42270782290429815,-207.50956003348395,-97.78461501547474,8.47303869914349,-17.0975719042796,2024-05-23-c-sm3,-c-
-0.03605,0.1644882460914508,-0.05230821520176017,0.06226617784584571,-0.025732833152865897,-0.028517425103918415,-0.048758670650628874,-0.03387901810299032,0.4241719662229077,-267.7877741944842,-73.35564176014084,-10.037911758817673,24.28639253013525,2024-05-23-c-sm3,-c-
-0.036000000000000004,0.16390510849321704,-0.05652373291884988,0.04837300311721638,-0.029738649468548803,-0.03632413565345938,-0.043096785063433146,-0.04180623450007148,0.42477673828785273,-319.1389456691081,-33.74571963489987,-40.86453604933709,63.684595313136825,2024-05-23-c-sm3,-c-
-0.03595,0.16148977838164397,-0.05841612743045028,0.03217882441678675,-0.031046448452859143,-0.04283414907183869,-0.029440207587010138,-0.04781810066484726,0.42405153050619526,-359.84871186893423,15.36109991701812,-81.82646351784172,104.29182017978907,2024-05-23-c-sm3,-c-
-0.035899999999999994,0.15681044803655964,-0.05772096319234805,0.014214673068174699,-0.029717712444237196,-0.04492951433143966,-0.016268035452191895,-0.04902413944042561,0.42172027352733,-390.0321331992692,65.45471441467001,-129.64538746958604,147.34704542115006,2024-05-23-c-sm3,-c-
-0.03585,0.149613225529812,-0.054603996254183114,-0.004997847765288513,-0.02655149200283473,-0.04170509152884272,-0.010402914324741629,-0.04515120345614265,0.41773809917994403,-408.695084822747,110.18192914319614,-180.96397789089104,189.06546159500797,2024-05-23-c-sm3,-c-
-0.0358,0.139802036142597,-0.04943611054322814,-0.0248282942762484,-0.021633175932116264,-0.03439965497538289,-0.014194193697626749,-0.0377505151998041,0.4122008018498974,-413.1892823169289,147.8582890569299,-233.0631012481966,224.1017495216138,2024-05-23-c-sm3,-c-
-0.035750000000000004,0.12739490130011866,-0.042551507613689726,-0.04449023485912981,-0.014981599126954431,-0.025306920928874765,-0.024607810609070267,-0.028761685096247658,0.4052062117637363,-401.67771333426583,179.76159237920822,-283.92054931052377,249.97630462706744,2024-05-23-c-sm3,-c-
-0.0357,0.11249796710667082,-0.03419329157050683,-0.06316952447182336,-0.007331231619412085,-0.016608451234841337,-0.034368152560358946,-0.019847741093183546,0.39680582055114155,-375.37967325560396,206.32543541963196,-331.4124671240288,267.3751473253692,2024-05-23-c-sm3,-c-
-0.03565000000000001,0.09534164048284183,-0.024652304336925966,-0.08020166104683851,0.0013836904659146193,-0.01013138484417464,-0.03727525527241647,-0.012602324618577576,0.3870949006682447,-337.63613791562096,225.0273247359713,-372.04136033852365,276.28722622246687,2024-05-23-c-sm3,-c-
-0.035599999999999986,0.07638181696794438,-0.014423899362109081,-0.09510659712553365,0.011846276423782068,-0.007332658472153364,-0.03327706403985045,-0.00843012668166132,0.37633253140860673,-291.1509080493529,231.8091201216207,-400.55110669856873,273.01669342514253,2024-05-23-c-sm3,-c-
-0.03555000000000001,0.056374515708110806,-0.004204732589963256,-0.10749021071392187,0.021367245792683703,-0.00804698323820352,-0.026528317938930707,-0.007585674145918264,0.3649368212791675,-237.21436701046775,224.47971601478977,-411.7020500204449,252.67044188163854,2024-05-23-c-sm3,-c-
-0.03549999999999998,0.03629959786102571,0.005290731974170513,-0.11700149268872834,0.023639611967206,-0.010269472587630224,-0.019605178179144853,-0.009086813314047038,0.3533418944897292,-177.6417330786111,204.90320704121197,-403.0781905337885,214.28982321097496,2024-05-23-c-sm3,-c-
-0.03545000000000001,0.017154682549857803,0.013552247848958502,-0.12342784288393072,0.014698972863069482,-0.011572574413525882,-0.012485843596374037,-0.011101684419352331,0.3418751738410912,-116.10078736916137,178.01109048386988,-375.80758364917466,161.96587880523154,2024-05-23-c-sm3,-c-
-0.035399999999999994,-0.0001931746087658337,0.020358500757357983,-0.12678503028779203,-0.0026749602225177443,-0.009711395393410482,-0.0050625062634171575,-0.010744638508894733,0.33077761243648535,-56.594045839221444,148.4317975538335,-332.2102906998492,100.73762351946819,2024-05-23-c-sm3,-c-
-0.03534999999999999,-0.014978360625001075,0.02566208733914225,-0.12726070633000025,-0.02115115429144014,-0.003400582839186317,0.002447837811587014,-0.005622999790147021,0.3203000483365577,-1.3730987360185587,117.66156106558267,-273.34644097286736,33.30169907680546,2024-05-23-c-sm3,-c-
-0.035300000000000005,-0.02643983281092635,0.029391316598716563,-0.12509579902354112,-0.03469558951106699,0.005266782069090592,0.009869755976826308,0.0026357701868869876,0.3107624952962535,48.448344924112426,84.3030095904002,-199.66976768109706,-36.60928867966739,2024-05-23-c-sm3,-c-
-0.03524999999999998,-0.033857351497984356,0.031359048032982485,-0.1205893306997361,-0.042178285690396264,0.010542852715589524,0.016338069981926814,0.00804337204271044,0.3025761093342524,90.38523447918129,46.750492074393236,-114.07470559458638,-93.6869924926069,2024-05-23-c-sm3,-c-
-0.03520000000000001,-0.03675931747525832,0.031333025540955996,-0.11423073443776996,-0.046327971392432915,0.007796590729708508,0.020194003316083495,0.0054867958350854895,0.29625642686811465,120.07780975892072,5.0714545676877805,-23.391916161720474,-104.10637231957166,2024-05-23-c-sm3,-c-
-0.03515000000000001,-0.035108557219029474,0.029132853224551253,-0.10675500858599091,-0.04955089661228372,-0.002213521988300826,0.020505293007142766,-0.004584549674120697,0.2923798962792295,134.29417491409555,-39.62573510315997,64.07525616414667,-62.09522991325208,2024-05-23-c-sm3,-c-
-0.03509999999999999,-0.02926380596371647,0.02463711176543986,-0.09897477580850725,-0.05070842505207182,-0.014749225801128585,0.01797691854315897,-0.01736061752492657,0.2914546719376198,134.2101598975948,-86.22888487569634,142.52261499699657,-0.49702408853037766,2024-05-23-c-sm3,-c-
-0.03505,-0.019768309824202412,0.017776624471781348,-0.09150745145837827,-0.04715033334542982,-0.025209863021890433,0.013738235118880296,-0.028009621813125385,0.2937985595249167,124.96890669736362,-132.66625729537415,209.68540930302814,63.052405938637506,2024-05-23-c-sm3,-c-
-0.03500000000000002,-0.00720727913828606,0.008637145770702041,-0.08465134400091776,-0.03897635029448976,-0.03216935945416022,0.008674481734569722,-0.03494301194913885,0.2994999875494853,111.90543909154178,-174.33013419633002,264.2577904720434,120.33418344977464,2024-05-23-c-sm3,-c-
-0.034949999999999995,0.007745455118129685,-0.0023897292130521768,-0.078490366411371,-0.02882368854592053,-0.03779975832183147,0.003675579396680617,-0.04028341538572511,0.3083837079266537,97.74191547240599,-204.95794396404102,303.53116728581267,162.9768987272909,2024-05-23-c-sm3,-c-
