Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.038949999668633925,0.09236257414716667,-0.03569283426916342,-0.10047775245218561,0.0022772323354280227,-0.05679773129992172,0.041782485461340405,-0.051496928544621956,0.1249229752972449,-297.9841279755805,147.0515094068518,-170.17556157958126,157.63281861655932,2024-05-23-c-sh1,-c-
-0.0389000001040946,0.08312886211774684,-0.029236310580549096,-0.11388267993013294,0.0035073062236100905,-0.054169343919780566,0.0484067912770154,-0.04778143047412775,0.13413066135648039,-236.4543688038644,112.45088462698318,-165.16262763164724,95.16566156669053,2024-05-23-c-sh1,-c-
-0.038850000012210575,0.07425807391415877,-0.024623557378250192,-0.12416929084739818,0.010434307626578473,-0.05208051045746154,0.050444938636596576,-0.044491012097397364,0.14202579787263378,-172.96884051573127,73.7147182870317,-155.77839037495943,31.51782989601769,2024-05-23-c-sh1,-c-
-0.038799999954194336,0.06596278561040775,-0.022040650323631124,-0.13122566549653203,0.020897382511899196,-0.05143107417249326,0.04496348841545626,-0.043150825537096926,0.14785220408001845,-105.61826312366969,31.02306946051185,-143.02559508450005,-29.59957137943992,2024-05-23-c-sh1,-c-
-0.03875000003877175,0.058367276935865665,-0.021697062003984326,-0.13477721867459092,0.03075139149467461,-0.049391872356251865,0.032832828807697945,-0.04126269319980902,0.1509439456995602,-31.61684436834285,-15.990022391743407,-128.4525431409815,-73.9715488306178,2024-05-23-c-sh1,-c-
-0.03869999997890201,0.051529293826466545,-0.023815464134590916,-0.13443345144819185,0.0358857404816421,-0.04173247786009915,0.01789076294263066,-0.03468734580816957,0.15073083342526444,49.27373485675118,-66.54417935934227,-113.08079963312949,-69.00841695129891,2024-05-23-c-sh1,-c-
-0.038650000006905647,0.0454709595027097,-0.028527291511704155,-0.1298959467037411,0.0343658322980588,-0.02883942602253675,0.004487926404830964,-0.02363286157684419,0.146945729975339,133.0365489974631,-117.29248225122981,-98.04724306595168,-11.396526183299313,2024-05-23-c-sh1,-c-
-0.03860000000051768,0.0401363320500284,-0.035720523931499645,-0.1211758980632706,0.02768314465051218,-0.016448714721016944,-0.003362080602402402,-0.013186874708107865,0.13986401175749685,212.61320377014655,-162.08459202292357,-85.380314613694,63.65390070511627,2024-05-23-c-sh1,-c-
-0.03854999999723448,0.03534469057149736,-0.044911562285782386,-0.10868072784155128,0.018802200354861423,-0.010393711485036095,-0.0031165587904991784,-0.00852787429523194,0.1303974214257452,280.96026026908163,-193.10140637457883,-76.87372204128107,131.02257744717977,2024-05-23-c-sh1,-c-
-0.03850000000241339,0.03086072237605738,-0.05520647614074349,-0.09312597355118708,0.008071883360608087,-0.012324693141941179,0.004433174308121332,-0.011271882238714337,0.11991824259980981,334.0484889758188,-203.06026662709718,-72.17723028411064,178.34069874558313,2024-05-23-c-sh1,-c-
-0.03844999999865839,0.026538730073243397,-0.06539340052027809,-0.07532198045879389,-0.006614487919852502,-0.01943513234529326,0.015192863894582825,-0.019048597523888322,0.10980954326615482,372.01291932665555,-187.7243178167841,-69.11380529205411,202.76149201629428,2024-05-23-c-sh1,-c-
-0.03840000000045633,0.022361104377009076,-0.07415471949420785,-0.055970783133345914,-0.025029580480088118,-0.02706681795009236,0.023313659612652957,-0.027572458624441243,0.10098362523513894,397.34315613287845,-147.5446221634681,-66.22973440860468,209.02385496878938,2024-05-23-c-sh1,-c-
-0.038350000000016864,0.018327519162540044,-0.08032367430841074,-0.03563376636033035,-0.04253218380856545,-0.03151949039543345,0.023870218592243156,-0.03329232776022306,0.09377063146945024,411.24345752912154,-87.48697525843991,-63.928419625241354,204.98509661656485,2024-05-23-c-sh1,-c-
-0.03829999999983348,0.014380024944642064,-0.0830792285918375,-0.014892538895258035,-0.053542626876922225,-0.030481687925383305,0.01652755475540993,-0.03374627402789099,0.08822979807567066,411.67340440325717,-15.232247095434802,-62.26243381345552,196.02686250938334,2024-05-23-c-sh1,-c-
-0.038250000000150046,0.01051303831135162,-0.08202271058973967,0.005487472565171094,-0.055774073981579235,-0.02261914279917998,0.006266959795363361,-0.02707207182714888,0.08439464013498192,395.50935634029463,60.740887444517355,-58.50314315056918,183.40518430456237,2024-05-23-c-sh1,-c-
-0.03819999999991478,0.0069414731597422855,-0.077180951419171,0.024612295223947114,-0.050771305407510625,-0.009013831037626763,-0.00017900007995026723,-0.0138416568722175,0.08216740607987472,362.86936001942826,132.05202309899312,-48.5205482390332,167.57695562942493,2024-05-23-c-sh1,-c-
-0.038150000000030056,0.004072746017605468,-0.06899331985162539,0.041728307052289505,-0.040940158021296004,0.005590563003111004,0.0014562785640748616,0.001418805067835316,0.08125156215342484,318.9310702986313,191.15799883302998,-31.03836538691347,150.60354291710703,2024-05-23-c-sh1,-c-
-0.03810000000000007,0.0022493991512081563,-0.058240963107652866,0.05645930073898571,-0.027047291516393998,0.014804454638090436,0.010909705160968328,0.01244542304250662,0.0814075027302622,270.99713600829585,233.19019182003743,-9.677973131192712,134.04737842792863,2024-05-23-c-sh1,-c-
-0.03804999999999001,0.0015167112346434752,-0.04585011224140639,0.06878191913829441,-0.009238339270955034,0.014471844795006295,0.02388343990134552,0.015104967882807241,0.08263399143237384,223.4268888074203,257.7638039237673,9.806947670348372,116.6537358762031,2024-05-23-c-sh1,-c-
-0.03800000000000933,0.0016418564484003279,-0.03264039428706081,0.07875588810490293,0.01033365978086738,0.004720769118302881,0.034832933537877434,0.009060679150557638,0.08492341009646588,175.0166999490779,268.25911589825455,23.933111010645227,95.79104419181847,2024-05-23-c-sh1,-c-
-0.03794999999999458,0.002321784865865373,-0.01920001222336558,0.08623748761837725,0.026859541076161272,-0.011338281627029767,0.040767830601509805,-0.003603628397647829,0.08788584008147765,120.84027947195719,268.56950496064457,32.89358516545539,70.3149854919035,2024-05-23-c-sh1,-c-
-0.03790000000000199,0.003342977495103268,-0.005959255362780991,0.09079381453727355,0.035187901394454865,-0.029986089817658934,0.04225044930985172,-0.020304023474174815,0.0906946084038094,56.647628537364334,260.37500944115425,38.41341544406146,42.71788874459641,2024-05-23-c-sh1,-c-
-0.03784999999999995,0.004574888940428935,0.006661677148965187,0.0918561489572884,0.033509974339421975,-0.047481704258481194,0.040226063375737905,-0.037942507379173596,0.09238189486281666,-17.64074955891407,243.22898641774222,41.383630841151245,20.598021109955926,2024-05-23-c-sh1,-c-
-0.037799999999999404,0.005893103109375818,0.018187831707208515,0.08898363806655664,0.025109028534291297,-0.05930098286889973,0.03400479426617441,-0.05171754497655345,0.09221018279430475,-97.34378978845399,216.56528322724049,41.80166075614597,14.554623894666507,2024-05-23-c-sh1,-c-
-0.037750000000000575,0.007166817546200958,0.028142393899904444,0.08207566846361727,0.015549972738729226,-0.06078078561700084,0.023634400521356805,-0.05595493678267549,0.0899170952234133,-174.85251115748898,181.2580356746475,40.085204404653304,29.18357363528502,2024-05-23-c-sh1,-c-
-0.03769999999999967,0.00831338607999857,0.03613782370288837,0.07145228543598178,0.007972808327176215,-0.05003938674344299,0.0122596266806545,-0.047738422385065205,0.08579908623640739,-242.16041468178562,139.5218409363842,37.5022767227162,56.95228831555836,2024-05-23-c-sh1,-c-
-0.03765000000000013,0.009328807748629993,0.041918766421757854,0.05781352548061257,0.0016951174648424244,-0.029764934202503368,0.004718883435931742,-0.029286733215585836,0.08065947040581309,-292.91567675110036,93.92747334281626,35.209454710521236,85.23160346214026,2024-05-23-c-sh1,-c-
-0.037599999999999995,0.0102460940812081,0.04535475946538486,0.04211461624604546,-0.005442912740333775,-0.0059049836532755196,0.004291696009953647,-0.006575539875485981,0.07562915109097261,-323.9231212745349,46.92556528298085,33.27882062553408,105.08581557828548,2024-05-23-c-sh1,-c-
-0.03754999999999997,0.011068452341340802,0.046435511378270664,0.0253751118383327,-0.01414518239330173,0.014178110042238457,0.010426357161606226,0.012950227699642047,0.07187067016086272,-335.98386620275886,0.9947118517690338,30.999203906433117,113.89569038511463,2024-05-23-c-sh1,-c-
-0.03750000000000005,0.011757777002008807,0.045278419078776354,0.008470128110943165,-0.02281237932378731,0.023498406051878806,0.018347898353072226,0.022153897838399828,0.07024592100726246,-333.2083276236163,-41.50502137870734,28.30561805625961,113.80215608323415,2024-05-23-c-sh1,-c-
-0.03744999999999996,0.01231077667712415,0.0421091976686144,-0.007991822438855337,-0.02919227787802102,0.018795451017626252,0.021776649974461035,0.0173191915854638,0.07108851606000403,-320.77654404612304,-78.95982048907432,26.980570716621877,108.51980811151192,2024-05-23-c-sh1,-c-
-0.037400000000000024,0.012867596603828378,0.03720662545808329,-0.02365362780849551,-0.031870113403081296,0.003555681788855014,0.018120867519701253,0.001615497963931789,0.07418497652976802,-302.8846044257851,-110.70517088323422,30.08633313583939,100.94427365080419,2024-05-23-c-sh1,-c-
-0.03735,0.013731172520865483,0.030862869008505253,-0.03832638439626016,-0.030502291458904526,-0.01354598921498229,0.01126091313580213,-0.015928380900987693,0.07898678891263551,-282.2529076698613,-136.26363625428908,39.34706938861006,92.59070971240017,2024-05-23-c-sh1,-c-
-0.037300000000000014,0.015214066072846803,0.023404450260868577,-0.0519250200903079,-0.026706103671813197,-0.024259484029234057,0.00840979253166442,-0.0265084619506486,0.08494461532237839,-260.53111358235,-154.46475406541867,52.48100045462442,83.4794609379398,2024-05-23-c-sh1,-c-
-0.03724999999999999,0.01739103509648538,0.015240582030177535,-0.06442559726932136,-0.02417556518670723,-0.02540018118312748,0.013797415151785494,-0.026880402282049465,0.09172074568729974,-238.18816801625343,-163.79921458756425,63.44817225406634,71.43204470705992,2024-05-23-c-sh1,-c-
-0.0372,0.019970645828410925,0.006848717230326274,-0.07578993840675938,-0.025562906089806756,-0.019402204933034795,0.025597079648481236,-0.01977284930576151,0.09909839479168323,-213.75824767304417,-164.21079124524195,66.27618427040696,52.7463299435163,2024-05-23-c-sh1,-c-
-0.03715000000000001,0.022430416053683573,-0.0013563086661325403,-0.08584752355145184,-0.030145042516737913,-0.011115451363740703,0.0382245903994962,-0.010399902574335651,0.10669855882485117,-183.9448396367681,-158.78045720804218,59.32641027152913,25.4359730461854,2024-05-23-c-sh1,-c-
-0.037099999999999994,0.024315049385721314,-0.00920514006226381,-0.09423052388526217,-0.03548962159813722,-0.004745576814893182,0.04611770841030956,-0.0034493644863827777,0.11384783393192599,-145.7451040410851,-153.20588288609272,45.88677338341533,-7.73760652980094,2024-05-23-c-sh1,-c-
-0.037050000000000013,0.025430855922182544,-0.016852708526527663,-0.10046813547038622,-0.039340735036270384,-0.0029635982477400624,0.04653527329589767,-0.0019053404020653586,0.11977743614275124,-99.13352815040048,-152.69969837460684,30.71279788133007,-38.50882433441997,2024-05-23-c-sh1,-c-
-0.036999999999999984,0.025798091704011716,-0.024650921471510344,-0.10418997821512795,-0.039684647138627696,-0.005505869038250344,0.041163064596205154,-0.005179839327109859,0.12395827591104011,-47.530845975136046,-158.5790360805839,16.62793274535386,-55.5223009885314,2024-05-23-c-sh1,-c-
-0.03695,0.025505411726875284,-0.03288642370637192,-0.1052673215827254,-0.03486500104848536,-0.00875623251643498,0.03477728964328043,-0.00888206423250637,0.12627036648470194,4.316090807024143,-167.56465471066952,4.7468514936805715,-53.157167861850425,2024-05-23-c-sh1,-c-
-0.03690000000000001,0.024684539383537093,-0.041583198514363186,-0.10380447064925097,-0.024387588955392628,-0.009937101553817218,0.031561414801320006,-0.009594504804116388,0.1269119240250214,52.73325600716803,-174.53303982315737,-3.070646974780189,-38.03772575395719,2024-05-23-c-sh1,-c-
-0.03685000000000001,0.023610109559554563,-0.050515539260473565,-0.1000400974968339,-0.009735231921347412,-0.011066954555302377,0.032769747614135994,-0.00912737301792066,0.12618312781340654,95.97050491815028,-176.24363709889394,-3.588557805374055,-19.94663403481506,2024-05-23-c-sh1,-c-
-0.0368,0.022737446133156983,-0.059383373796038495,-0.09425352167226111,0.005024041382371447,-0.01606351501889436,0.03645725446602206,-0.011857319598969074,0.1243393670865064,133.6934108387794,-172.7574382689267,5.475863023565211,-3.0831111705691234,2024-05-23-c-sh1,-c-
-0.03675,0.022569458392068406,-0.06796709465915214,-0.08671685792778103,0.01391023446359306,-0.025217723499876055,0.03796837639234574,-0.019472714731621155,0.12159410669656079,166.1267724585997,-165.73010756579163,23.175854718197932,12.802346293292532,2024-05-23-c-sh1,-c-
-0.03670000000000001,0.02346679413513415,-0.07613219612440354,-0.07768694594122612,0.01269844710456057,-0.03521421621562881,0.03234369447066977,-0.030186139876504314,0.11818875600472718,193.46581402836043,-155.74589744658996,46.057562829007935,28.046572001439973,2024-05-23-c-sh1,-c-
-0.03665000000000001,0.025586977205126638,-0.083717495975597,-0.06741637803976988,0.002446811437468263,-0.04327864621509625,0.01882201947806912,-0.041103130206946115,0.11439432090642637,215.73267501230083,-141.27985679095244,71.08339836030233,41.39993609111191,2024-05-23-c-sh1,-c-
-0.03659999999999998,0.028986896501321892,-0.0904359933752846,-0.05615977995482087,-0.01153616645313485,-0.04865140880832364,0.002622253440979827,-0.04971225095865894,0.11041211334024902,232.95756372827918,-119.8310795414512,97.59668457585187,51.91190100647425,2024-05-23-c-sh1,-c-
-0.03655000000000001,0.03375840819286941,-0.09587641550152787,-0.044166723181766745,-0.023753353125873164,-0.05045265871813709,-0.008710283052709981,-0.05369432894234172,0.10628393769043609,245.2596916598031,-89.94074077458453,126.56870713556944,60.98818612019717,2024-05-23-c-sh1,-c-
-0.036500000000000005,0.040055529745036504,-0.09960587902452872,-0.031679912303665306,-0.03159238674751005,-0.04693178001362086,-0.0105255678974559,-0.05103146741826736,0.10195158277669443,252.53628749767813,-52.60116037666297,158.01701534325494,71.55766714436892,2024-05-23-c-sh1,-c-
-0.03645000000000001,0.047971872257352666,-0.10131234311097972,-0.01895919594682366,-0.035178525936851425,-0.03799002813610086,-0.003772979382943527,-0.04191488237132368,0.09747153792484356,254.01330642904537,-11.047072328460535,188.87710399874297,84.32364774773494,2024-05-23-c-sh1,-c-
-0.036399999999999995,0.05735500267506865,-0.10088639782916022,-0.006324683175585492,-0.03573756618982937,-0.025920203401759156,0.006548499339823141,-0.029069452055362932,0.09318353189528454,248.26686968207864,31.135343861833732,213.40787396288368,95.3668284930376,2024-05-23-c-sh1,-c-
-0.03635,0.06772442218379895,-0.09837462029658167,0.005821389506559466,-0.0354303726849144,-0.012407060728322095,0.015079394186668413,-0.014801227537835193,0.08958541069299485,234.07789574444428,72.04491148632685,226.17315901854138,99.1963569960002,2024-05-23-c-sh1,-c-
-0.036300000000000006,0.07838408110708074,-0.09385771825231273,0.017037004884034156,-0.03724807846468711,0.002675423046928138,0.01774261863471896,0.00030236908089864567,0.0869634037972335,211.5889275430214,111.70075131052309,224.94371648053053,93.9212129047108,2024-05-23-c-sh1,-c-
-0.036250000000000004,0.08863055636200995,-0.08738035673731445,0.026934180746036762,-0.04288730618899953,0.018451347432917764,0.012549138867495771,0.015067767419421174,0.08516728108965299,182.6928118868911,150.37177083158716,210.81931872229816,82.55257777720284,2024-05-23-c-sh1,-c-
-0.036199999999999996,0.09787777550946847,-0.078996352740939,0.03526018455789834,-0.05055403814117947,0.03082317515627353,0.0022094930124262058,0.026010411734813776,0.0837624856864839,150.40550722633262,186.84471233064306,185.93543498276455,69.7851428660173,2024-05-23-c-sh1,-c-
-0.03615000000000002,0.10563586239044426,-0.06887169707603502,0.041928629953845005,-0.05585967842258601,0.0342423552489981,-0.004802176701959836,0.028610961413803704,0.08232049980911865,118.00037053878087,218.32961825127728,151.46720622146327,58.36121815082528,2024-05-23-c-sh1,-c-
-0.03609999999999999,0.11143625866177254,-0.05733920248759605,0.047014120096951315,-0.05561854310054866,0.026235662714341967,0.0005640654482787361,0.02105844079499186,0.0805408998710909,88.42621833522891,241.82784992113207,107.77335673443284,48.80023266720549,2024-05-23-c-sh1,-c-
-0.03605,0.11482496059404515,-0.04486472365570653,0.0507251502725427,-0.05036616825186141,0.009938950473446728,0.01930859934489143,0.006853185388585925,0.07822184452197686,63.83356826151676,255.41931645473036,56.012703757999255,41.62993682303279,2024-05-23-c-sh1,-c-
-0.036000000000000004,0.11544929156772993,-0.03197308241390769,0.053351375408277724,-0.04271004784349242,-0.009183473128321018,0.04182261252988066,-0.008928445895157844,0.07525698079428382,45.179668222484196,258.46878682949665,-0.7839329883431034,38.219473910082584,2024-05-23-c-sh1,-c-
-0.03595,0.11315832982536814,-0.019193656544541533,0.0551970155799658,-0.03439057148524759,-0.028129078965550836,0.05602236939029025,-0.02494897183888034,0.07170507050619378,32.35313843743677,251.21477714343027,-58.228364730974384,39.29009306770003,2024-05-23-c-sh1,-c-
-0.035899999999999994,0.10803821762478963,-0.0070274162713493595,0.056540587737196044,-0.0262780178475166,-0.04623519729397341,0.05791616442886349,-0.04177646311089078,0.06785169489403056,24.829386798005338,234.84057961496202,-111.71697366328488,43.94912192176396,2024-05-23-c-sh1,-c-
-0.03585,0.10039839498919664,0.004114589845169931,0.057633852744940955,-0.01977119657863939,-0.06213686530902218,0.05310852449247343,-0.05755421915933434,0.06423408977505858,21.981688298485818,212.24163861738853,-156.77960809876498,50.201358715973484,2024-05-23-c-sh1,-c-
-0.0358,0.09077201934506998,0.01402093601860469,0.05869265505221924,-0.0157502204595434,-0.07314293938868455,0.049912816977832244,-0.06844970479364032,0.06164904188556755,22.655457560091527,188.25607094298456,-188.89554300597501,54.973920141198235,2024-05-23-c-sh1,-c-
-0.035750000000000004,0.07992060321875591,0.022764385367683514,0.059853296986124724,-0.013485172154234018,-0.07683500376520158,0.052496297782751666,-0.07140951898627812,0.06102841046518928,24.98951509107326,168.13560281008571,-204.2853858709721,54.160969046375854,2024-05-23-c-sh1,-c-
-0.0357,0.0687552432881295,0.03065868472782833,0.06114550504650119,-0.012014423844767919,-0.07202360108527728,0.05842212516573912,-0.0655480039644799,0.0630201568910636,27.13278084908186,154.96413327018143,-201.95126085247622,44.757587827704484,2024-05-23-c-sh1,-c-
-0.03565000000000001,0.05813723966366502,0.03808498712291669,0.06252047355620755,-0.010243874050848617,-0.05919230609697268,0.0615926185240452,-0.052248057251130686,0.06754498418720124,27.926793634925335,148.25884268488758,-185.0553245321183,27.296020464093363,2024-05-23-c-sh1,-c-
-0.035599999999999986,0.04866147336507445,0.0453087574245321,0.06389208289516835,-0.006190891334615201,-0.040630086095280626,0.058374190545128754,-0.03414049172705724,0.07386677353186441,26.68151658824818,144.93066987461268,-159.50752902406404,5.03047860470882,2024-05-23-c-sh1,-c-
-0.03555000000000001,0.040598249291415464,0.052402242538592964,0.06514252370020698,0.001034511004257735,-0.019866643126515537,0.050811802224315986,-0.014094474025543424,0.08105439743683447,22.667545805820442,141.3480430002096,-130.15826590625448,-19.649864331181487,2024-05-23-c-sh1,-c-
-0.03549999999999998,0.034057409304605935,0.059267750152768056,0.06611273596092501,0.009123651066288874,-0.0013522411464065298,0.044126690420717485,0.004145681143882252,0.08828363171936641,15.486171088736766,134.63221634708523,-97.95536688323074,-47.27538915959276,2024-05-23-c-sh1,-c-
-0.03545000000000001,0.02921447513324941,0.06568965260151646,0.06664503929425525,0.013424808227784552,0.010044694102080642,0.04155897552649089,0.015559507113483972,0.09487045555987692,6.3307772021652005,122.9298563858112,-61.16594145258642,-79.17627867604612,2024-05-23-c-sh1,-c-
-0.035399999999999994,0.02635257768950442,0.07138492421956412,0.0666997121663161,0.010445694290465227,0.010592179676511826,0.04165328364191509,0.015720639718810547,0.10027485387684726,-1.4391800388105458,105.54434908513825,-19.576945558366482,-113.19648295508517,2024-05-23-c-sh1,-c-
-0.03534999999999999,0.025668543107570014,0.07606827593824518,0.06645501977554874,0.0013161235312935393,-0.00020817990944377307,0.041092191759626986,0.0038924642576693147,0.10419402688311338,-3.8401098667974853,83.1683515011841,22.908387173911834,-141.0635125374283,2024-05-23-c-sh1,-c-
-0.035300000000000005,0.027055178937052976,0.07952594779789736,0.06626959966481089,-0.009355580917098968,-0.01859717196296118,0.039321758859599834,-0.015663449782468253,0.10663462381852083,0.9868334034250679,57.50517797817451,59.97348605503726,-151.81180600296034,2024-05-23-c-sh1,-c-
-0.03524999999999998,0.03007765424323122,0.08164298216427739,0.06650760160106581,-0.01793908473873719,-0.03823859741254787,0.03818747086879605,-0.03606585807109908,0.10782730070630003,11.33897931821405,29.918478833710054,86.49956205792489,-146.09025236050783,2024-05-23-c-sh1,-c-
-0.03520000000000001,0.03411689767300302,0.08234198410948304,0.06735739608180688,-0.02346948118845553,-0.053580576865930096,0.0380772779848689,-0.051742899766374695,0.108010480283813,23.150640403704134,0.20068383423985403,99.90224964084774,-135.84591691206526,2024-05-23-c-sh1,-c-
-0.03515000000000001,0.038479641737473584,0.08148723897591596,0.06877656412661085,-0.025734085086944095,-0.062333238335829044,0.03784756656821722,-0.06061561270944871,0.10725160300745497,32.80159999827732,-32.91236685698364,98.56026579874975,-127.58162586476,2024-05-23-c-sh1,-c-
-0.03509999999999999,0.042384686783035586,0.07887493585199917,0.07059145456680926,-0.02320940869637926,-0.06524187146533111,0.037921673228403605,-0.06323268815198224,0.1054509538557539,39.320887391869846,-69.5501119846364,80.80161123309864,-118.92093833954614,2024-05-23-c-sh1,-c-
-0.03505,0.044971565390940986,0.07435641620566671,0.07266255135097249,-0.013923955144132055,-0.06392492240688519,0.03975593776378901,-0.06072159902018648,0.10252804952324059,44.46188086228196,-106.99778483272594,47.12508701958175,-101.48097084713743,2024-05-23-c-sh1,-c-
-0.03500000000000002,0.0455089580151512,0.06799934579694086,0.07499154113821213,0.001466254143869708,-0.059560861689830547,0.042447440381712845,-0.05421648548947955,0.09867246562094002,50.89735052866553,-140.28142334562258,3.4903910658347925,-71.65253999431907,2024-05-23-c-sh1,-c-
-0.034949999999999995,0.04373236702768178,0.06015246229931864,0.07770618488901374,0.018996028532238293,-0.05249606168961107,0.04325407822466723,-0.04472894982033182,0.09449898742583383,59.90874558655773,-164.50813524895017,-39.00378740384789,-37.98143532748223,2024-05-23-c-sh1,-c-
-0.03490000000000001,0.0400203418049236,0.051372720700259965,0.08093631418204263,0.03424900097541646,-0.04229870231152122,0.04189129226417622,-0.032528102802233394,0.09093525305729093,69.83527470742841,-176.94739086770485,-69.22214789367072,-13.148638862070142,2024-05-23-c-sh1,-c-
