Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
0.07744999999999999,1.705291850821497,-0.4359574562499036,-0.06277973796314242,-0.01945693670402522,-0.004427423628415084,-0.18202747835724095,-0.004231041269945335,1.7399672364142504,-43.96993537922976,13.513664660769592,-14.171357021594917,-172.05088813131817,2024-05-23-r-fl2,-r-
0.0775,1.7036610961550704,-0.4362950235861695,-0.0655754869309954,-0.015822267076362723,0.0019955839228198435,-0.16756261014090157,0.0007303903023230252,1.7385890241635729,1.5639779814144177,-13.303371295950665,-40.700960579022215,-194.51261159578792,2024-05-23-r-fl2,-r-
0.07755000000000001,1.7009444567528607,-0.43805153230752353,-0.06616986116818226,-0.01242714320682016,0.008869038370645344,-0.15981022633606157,0.007025087103312844,1.7364587191942369,43.8415779429989,-42.57815007295684,-58.6988181180533,-173.66972354619156,2024-05-23-r-fl2,-r-
0.07760000000000003,1.697513916332531,-0.4413165775214901,-0.06473785013987667,-0.01059208282702856,0.015310161959111723,-0.15923728142939025,0.013507526417352644,1.7339694406821646,82.88684679115588,-72.40301907433125,-71.66138092929359,-134.33949289271405,2024-05-23-r-fl2,-r-
0.07764999999999998,1.6935010206491972,-0.44605557314298167,-0.061427697492247725,-0.010319305481800156,0.021451669702141518,-0.1634246885405758,0.020027647052410558,1.731259970742089,118.79611122048823,-99.60216943295988,-84.21422471322829,-92.20574111649707,2024-05-23-r-fl2,-r-
0.07769999999999999,1.688815195850474,-0.4520405333928112,-0.0564047600210088,-0.011142343706337265,0.027365004348395172,-0.1706626888864568,0.02656975781700055,1.7282120777629812,150.74167127314618,-120.23244851897007,-99.33231263726542,-53.32336698749247,2024-05-23-r-fl2,-r-
0.07775000000000003,1.6832904913747364,-0.4588425569229038,-0.049900051368113964,-0.012465665986888655,0.03259487082571755,-0.18087345973501734,0.03279385603421259,1.7245851634835487,177.6225959566362,-131.32583452005844,-116.91841325823702,-21.4390278514005,2024-05-23-r-fl2,-r-
0.07780000000000001,1.676846056513916,-0.4659368557728422,-0.04218902142852596,-0.01322098552261683,0.03633849926586963,-0.19277541620846528,0.03791904906395649,1.7201904729592985,199.19705032505993,-132.28748277820878,-134.338406075368,1.8312773397799267,2024-05-23-r-fl2,-r-
0.07785,1.6695793527564653,-0.4728350441287499,-0.033526867338788686,-0.01217338417690654,0.037802504323420805,-0.20243818343221265,0.04075909512839593,1.715009656105049,216.13120774042994,-124.15375733888855,-148.05126293894895,16.249745721881265,2024-05-23-r-fl2,-r-
0.0779,1.6617636322092868,-0.47911597043475623,-0.02412242165766363,-0.009771333931646073,0.0374095825694023,-0.20606300694956708,0.04107713461034668,1.7091987278928213,228.908019558882,-107.68375730259129,-155.6519170481365,21.86441873454886,2024-05-23-r-fl2,-r-
0.07795000000000003,1.6537368630409173,-0.4843671587870341,-0.014182586386081115,-0.007847642758689696,0.03699430256855185,-0.20401994689873043,0.040526063471123974,1.702965905799935,236.94587782295702,-82.91007219373165,-157.7159911196581,19.553057908677157,2024-05-23-r-fl2,-r-
0.078,1.6457147350865866,-0.48817071658215444,-0.003974354878548539,-0.006404910837217337,0.038337240548148244,-0.20059619696516623,0.04148541715901044,1.6963899736469013,238.9667102102311,-50.64031882698326,-158.10495117262192,12.392106157979082,2024-05-23-r-fl2,-r-
0.07805000000000002,1.6376490699129207,-0.4901949295977574,0.006167563631761391,-0.004013825484675312,0.04225223199245476,-0.19967381203007384,0.04542140290380425,1.689314282385343,234.20206158289002,-13.56017188442576,-161.77991285492914,5.403215703495913,2024-05-23-r-fl2,-r-
0.07809999999999996,1.6292594457903593,-0.49029047269862186,0.015899330276559848,-0.0015476833989997024,0.04795239030022058,-0.20154201005906758,0.05151562100220164,1.6814098399952266,223.22107172479306,24.97040577669758,-171.54601315971104,3.3020540682781063,2024-05-23-r-fl2,-r-
0.07815000000000003,1.6202171705862152,-0.4884616279481124,0.02494314980106005,-0.0018828593205836575,0.05232051061298282,-0.20359599736919504,0.05608186585236408,1.6723466338340494,207.70893891386228,63.17471606777545,-186.5998047482369,8.457983774155036,2024-05-23-r-fl2,-r-
0.07819999999999999,1.6103221673048012,-0.48473674001986894,0.03312370316476538,-0.006119772190553041,0.05122259567665732,-0.20344579235127816,0.05462207732917579,1.6619262320983246,189.56285119910083,101.28301614732004,-203.80191565911525,20.720291571391623,2024-05-23-r-fl2,-r-
0.07824999999999999,1.5995596810095691,-0.4790970652614049,0.04035291391778938,-0.011990506478322269,0.0425599363421969,-0.20142663254126777,0.04532731967894521,1.6501164084333502,170.22271019970594,139.45558744198738,-219.60272085506386,38.03914455516196,2024-05-23-r-fl2,-r-
0.07830000000000001,1.5880845972085602,-0.4715549202036946,0.04659945318155517,-0.015564189077913251,0.027528345852880443,-0.20005768158882592,0.030028387952267255,1.6370618317360035,150.71608832321039,175.6365660085792,-230.2728945891411,56.05757550954434,2024-05-23-r-fl2,-r-
0.07835000000000002,1.5762550935399204,-0.46229714758857127,0.05187800174692957,-0.01442989372992104,0.009574540337586535,-0.20097332641490817,0.012522488735284276,1.6231606619803325,131.92079759596865,205.631205268033,-230.8178936313701,67.55963258625964,2024-05-23-r-fl2,-r-
0.07840000000000001,1.5647255098346886,-0.4517555386049155,0.05624501193797113,-0.009554227879111449,-0.006646928101556537,-0.20342447373666128,-0.0027222833259040735,1.6091729081785415,114.37774609724713,224.9298500710177,-215.21930842625397,64.26265269322188,2024-05-23-r-fl2,-r-
0.07845000000000003,1.5544558646865605,-0.44056790150949365,0.05976925535347332,-0.003537621999751245,-0.016650755347458746,-0.20524182849682943,-0.011770314289994865,1.5962133244602261,97.88745899361058,230.34567711248704,-179.28426071209321,40.861918520095806,2024-05-23-r-fl2,-r-
0.07850000000000003,1.5465197857527448,-0.42948470982169096,0.06248723683415118,0.002402086554684185,-0.01838224687896972,-0.20416582450370635,-0.013073608337564324,1.5855342202471097,81.76454650554253,220.63849130364187,-124.03084548289978,-1.3102693634128182,2024-05-23-r-fl2,-r-
0.07855,1.5417754821275362,-0.41926779130715364,0.06439918900084653,0.008718230178368383,-0.013072058096984862,-0.19985488804596524,-0.007850580957560305,1.5781766644893929,65.90870228597876,196.3876560469198,-56.52676824959705,-53.31067557695405,2024-05-23-r-fl2,-r-
0.07860000000000002,1.540589810917051,-0.4106096831450232,0.06553158605956796,0.015553279784310536,-0.00393565606873969,-0.19468144685808286,0.0011464485142131942,1.5746823956394063,51.45000393480197,159.24234115260904,12.530809992041242,-100.72813101170259,2024-05-23-r-fl2,-r-
