Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.03860000000051768,0.03647699634294685,-0.04545382800810331,0.013844084203143743,0.056714354948553564,0.07300458858696912,0.027878183324003866,0.08140571705890687,0.05225442318725985,92.18544057644883,-36.33936599548045,-183.5778446928078,-58.63281132195559,2024-05-23-r-sl2,-r-
-0.03854999999723448,0.027312071679454514,-0.047189447401246046,0.017458343115264372,0.060914739512673816,0.07304155728686101,0.022066391665327006,0.08175846305613554,0.04327504442856133,57.01898711375744,-4.041381969333132,-204.76863577513075,-57.51672063383368,2024-05-23-r-sl2,-r-
-0.03850000000241339,0.01749930481382605,-0.0470951753617143,0.01926554987731905,0.05471580056219241,0.07269854337087578,0.024179120426336548,0.08051909454095807,0.03376720314215171,22.801350537785197,34.116149881869156,-209.8112004952465,-58.52051026415132,2024-05-23-r-sl2,-r-
-0.03844999999865839,0.007830123678322122,-0.045015041569736694,0.019458045131842357,0.04203489709724531,0.07338854640517645,0.02945857364761474,0.07955918206983503,0.024326503358611064,-5.213272436843074,71.67199847627244,-200.50396957861346,-60.64250213359066,2024-05-23-r-sl2,-r-
-0.03840000000045633,-0.0010519200956430105,-0.04116518467076451,0.01846378959643413,0.0274831321708415,0.07295892383389135,0.033739346404764586,0.0773544853949345,0.016197842903447186,-23.516609087891144,102.13301285546655,-180.0582774648625,-65.8388066517672,2024-05-23-r-sl2,-r-
-0.038350000000016864,-0.008676532019771786,-0.03603894944086741,0.016825951185852575,0.013583651822885054,0.06848592070054471,0.03708753751663538,0.07139005755902073,0.012556130957216895,-31.33414412395254,122.08543996067392,-151.67745503507322,-77.00203056847404,2024-05-23-r-sl2,-r-
-0.03829999999983348,-0.01472049355075791,-0.03019384983137443,0.015049942146838186,0.0011768910880517736,0.06073825739872485,0.04210048176799189,0.0626903773074865,0.015799355785666828,-30.69987491693054,131.6634065506479,-118.42009420821351,-94.16569353408549,2024-05-23-r-sl2,-r-
-0.038250000000150046,-0.019019369392200617,-0.024109817942479905,0.013475530656958834,-0.008021637403672718,0.05393840963529961,0.052406339060539736,0.055934605466352316,0.022026279523733504,-25.30847289821022,132.13943622463432,-84.20338340380295,-114.41175207314392,2024-05-23-r-sl2,-r-
-0.03819999999991478,-0.021641659842745586,-0.01821711536558828,0.012238661819816492,-0.011142076120609079,0.05150142061131935,0.07044316603134526,0.05516531974017258,0.028327903419589618,-18.491324775950876,123.51062584954639,-54.185608229807684,-135.81123911794018,2024-05-23-r-sl2,-r-
-0.038150000000030056,-0.02293875816678868,-0.012995964514202575,0.011345965142163095,-0.006778601160964792,0.05356112961082993,0.09292048215156948,0.06055202971985918,0.03374851587943671,-11.649997168040462,104.84510767199812,-33.20975071008838,-160.21457441443897,2024-05-23-r-sl2,-r-
-0.03810000000000007,-0.02346346286536166,-0.00896981375506583,0.010793229065811812,0.003163219349552368,0.05854698550959103,0.11118699718362088,0.06926729388532393,0.03782494661734248,-4.385782984718318,76.82676169137582,-23.100245868016295,-190.20759450345602,2024-05-23-r-sl2,-r-
-0.03804999999999001,-0.023749610705197516,-0.006550497501742435,0.01062695380649065,0.013699101225479612,0.06536301692904978,0.11849234358150573,0.07836803921888291,0.040257992089351824,4.139602951192891,43.13960496644928,-21.254138458002657,-224.14023719621596,2024-05-23-r-sl2,-r-
-0.03800000000000933,-0.024089704662769128,-0.005893062415098439,0.010926756323730514,0.019214609065739366,0.07246839198358002,0.11496708368561989,0.08543693992456725,0.04094742325962171,14.114950236759936,8.613110547967448,-22.420012861743153,-241.52278752744638,2024-05-23-r-sl2,-r-
-0.03794999999999458,-0.02449243994297904,-0.006926395603623327,0.011758015792966085,0.01703003858186225,0.07662489747781354,0.10528917026254006,0.08773238220909452,0.03997648807109197,24.90190672068644,-23.91256727466567,-22.697543976482905,-212.38992233320567,2024-05-23-r-sl2,-r-
-0.03790000000000199,-0.024860287012024626,-0.009521528299242736,0.01313651395859863,0.008413911439205779,0.07528911904652125,0.09489712087272167,0.08387615843088192,0.037494568647666454,35.426302988144855,-54.37051605032691,-22.225945942114055,-180.92716835567498,2024-05-23-r-sl2,-r-
-0.03784999999999995,-0.025215862488797647,-0.013600656365333835,0.015020213054580074,-0.0032092015655585115,0.06954359522905473,0.08793676147947702,0.07598150406817683,0.03367427416404316,44.66367864429261,-83.1968195070416,-23.84615273018643,-150.85775909812057,2024-05-23-r-sl2,-r-
-0.037799999999999404,-0.02574573023665048,-0.019078419406624796,0.01732244878582742,-0.01388102739631189,0.0634470883114382,0.08522100570398841,0.0685429652393349,0.028845751132963955,51.89695708141521,-108.94939669594343,-28.935387363504766,-123.94854262479573,2024-05-23-r-sl2,-r-
-0.037750000000000575,-0.02661022917675535,-0.025732805191606152,0.019929475725521145,-0.020399087198546384,0.060732765007429745,0.08451232527983614,0.06517456229548546,0.02373642632320487,56.874382686396544,-128.3797840189172,-34.773485181895296,-103.49470575262147,2024-05-23-r-sl2,-r-
-0.03769999999999967,-0.027723906706447247,-0.033153606965194544,0.022729454017266636,-0.022194627365359418,0.06188425490750571,0.08346790294638583,0.06601836489698554,0.019688858870268184,60.134909945447454,-138.24036765302762,-36.400693358131576,-92.99622769649012,2024-05-23-r-sl2,-r-
