Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.0062,-0.0566056717649207,-0.02488288354935308,-0.027630620670989564,-0.006950291866030689,0.008747022284529282,0.008022413861665169,0.00779779699843397,0.12458585369778358,26.636164623602433,-77.34286948522052,42.41706770211913,-84.50125447186313,2024-05-23-r-sm3,-r-
-0.006150000000000001,-0.052582270745288144,-0.029474404288582785,-0.026528752403595708,-0.007897325622709964,0.02030834315902097,0.006526323632962114,0.01903695889263357,0.12237972090484645,24.303580816583224,-91.38185440780455,64.89436705826161,-59.57376224409114,2024-05-23-r-sm3,-r-
-0.0060999999999999995,-0.047252958342353664,-0.0344995580722997,-0.02595288696353042,-0.007610090651231166,0.029428650354170416,0.0055676878951671435,0.02804476851732185,0.11944569663033244,9.18640071271901,-94.66047187390252,92.97296243421461,-37.666670163586645,2024-05-23-r-sm3,-r-
-0.006050000000000003,-0.04042169778512573,-0.039418940558139215,-0.026362736706523032,-0.004933026114252462,0.03495815884682807,0.0037211977998898513,0.03371624885257951,0.115531146103122,-11.6792867762558,-89.10394503163756,122.59616380572531,-15.728907586166658,2024-05-23-r-sm3,-r-
-0.005999999999999997,-0.03213006524504009,-0.04388844165762962,-0.027873440015355282,7.749711473109544e-05,0.03635955347419062,0.0010529666811671598,0.035541874141748475,0.1106596902350382,-32.89739617772634,-78.63586163241506,149.5568019522326,6.094039280228057,2024-05-23-r-sm3,-r-
-0.00595,-0.022602740873161352,-0.04776101580354685,-0.03040510069849501,0.0063088588130618545,0.033432340244138326,0.00030277894534953137,0.03338960315213113,0.10512098282660061,-51.306027182008705,-65.72446411016722,171.50975196898912,25.43842079793765,2024-05-23-r-sm3,-r-
-0.005900000000000001,-0.0121158133314,-0.05093937715081243,-0.033756667107755545,0.011608654952692116,0.027129042249412594,0.0041958506186164715,0.028109069830789535,0.0992893729842707,-64.52828887438106,-50.35488943330474,188.51029722850845,40.57104713682969,2024-05-23-r-sm3,-r-
-0.00585,-0.0008884344335692781,-0.053274993829043375,-0.03761055396013255,0.013595219550510074,0.019520098457030288,0.011821019623025335,0.02139996539620803,0.09344487123779142,-71.14951546091767,-31.99885565652938,202.04339633707153,51.718448973238026,2024-05-23-r-sm3,-r-
-0.0058,0.010951803019048419,-0.05461775179863137,-0.041624243028046765,0.011154563347439195,0.012713731390270655,0.018725053699344317,0.014883500935360838,0.08775707193523413,-72.41651606144352,-11.601014079725836,213.5522238106492,60.798260028658376,2024-05-23-r-sm3,-r-
-0.005750000000000002,0.02333006466423694,-0.0549135843191819,-0.045604829940476356,0.00531833855629299,0.007499488626363515,0.02117095014496271,0.009148058458927855,0.08243820026687161,-71.78939693072715,8.975147758775547,223.14936541279175,69.24717338037036,2024-05-23-r-sm3,-r-
-0.0057,0.036130016277068924,-0.054198726104919694,-0.04955580709531894,-0.0005721870606211765,0.003047902164644678,0.020202642480324114,0.003899810257383951,0.07787528262014695,-71.43161237376734,28.95084322575134,229.00383745452112,75.78001313508994,2024-05-23-r-sm3,-r-
-0.00565,0.0490937251264304,-0.052496989078772587,-0.053500615552052544,-0.002820989040259042,-0.0016518260229615445,0.02049245766587047,-0.001002746475678551,0.0745224307779198,-69.7941147419675,49.13215812312444,227.99998383705568,76.90600170723647,2024-05-23-r-sm3,-r-
-0.005600000000000002,0.06179329137751583,-0.049763999374773014,-0.05728784294371514,-0.0002969231129517219,-0.00622191661920668,0.025218594695946818,-0.004768871895090676,0.07259270531275133,-63.696244227443664,70.1059998894605,217.65781010109473,69.80671826007548,2024-05-23-r-sm3,-r-
-0.005549999999999999,0.07372278285328118,-0.04596487817199224,-0.060622864348996344,0.005210541670898905,-0.009047262296390524,0.03298743682044563,-0.0060590976829993926,0.07188924177649689,-52.47626423594882,90.51164969308479,198.1581223806552,55.00121183835623,2024-05-23-r-sm3,-r-
-0.0055,0.0844723803323226,-0.04119132348763018,-0.06328809374150941,0.01029750155478612,-0.009210395469629318,0.03968716640273031,-0.004788880626309555,0.07199607736060697,-39.10392359673171,107.83113422276979,172.72538770267312,36.18457600718068,2024-05-23-r-sm3,-r-
-0.005450000000000001,0.09385859834028967,-0.03566025383188086,-0.06528588108286887,0.011975039226298848,-0.008172747976078032,0.042680970002989545,-0.0031876703266406903,0.0725756177219176,-26.892309471134922,120.8414013707076,145.59453441366892,17.387367117102567,2024-05-23-r-sm3,-r-
-0.0054,0.1018951104904306,-0.02958567243272498,-0.06672994906282223,0.010447255345414519,-0.009046572304098333,0.042380533425964186,-0.004300067782540773,0.07341323866797654,-15.629457195104372,130.5678332517038,119.11753629244386,0.6510506811019898,2024-05-23-r-sm3,-r-
-0.0053500000000000015,0.10863362868627509,-0.02308195958887601,-0.0676014511765786,0.0089773987483181,-0.014044514961850552,0.040238950091725185,-0.009667955532318473,0.07424496623512059,-1.5776688109981025,138.35153334488328,92.74361446912482,-14.058276311740999,2024-05-23-r-sm3,-r-
-0.005299999999999999,0.11403274865408404,-0.01622900818040216,-0.0676403403181213,0.009874372575515322,-0.02244069651721181,0.03678057981780256,-0.0181837352727946,0.07466956018921231,18.59575331760561,143.25217837573462,64.580162915022,-27.480343438088116,2024-05-23-r-sm3,-r-
