Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
0.029050000000000006,-0.3355691385432623,0.20748766140435876,-1.0775900428181637,-0.10072605776666259,0.2413829881368168,-0.005506330049563302,0.2317959607338479,1.1125129239350287,-189.3749418606295,-58.570040042754044,2.8863821503082736,-23.087133881132427,2024-05-23-r-sh3,-r-
0.029099999999999994,-0.3359293569108911,0.20412510878978563,-1.085550689370689,-0.05023346904715051,0.2679667516163917,-0.01679257758081157,0.25888456799670545,1.1195027590288897,-187.88006432463712,-96.57533730907241,-25.01179977692041,-9.258488302163396,2024-05-23-r-sh3,-r-
0.029150000000000023,-0.33750038620799583,0.19891135876592597,-1.0937194492782456,-0.059111167905487774,0.29761804647239787,-0.009737368121416776,0.28855324715151054,1.1266327306049249,-196.86580928868423,-132.62929909990285,-44.87694721983941,20.04711559505326,2024-05-23-r-sh3,-r-
0.029200000000000004,-0.3398471193199166,0.1919434099722697,-1.1025786703271756,-0.11587429453242212,0.32629967899777057,0.009945189022924072,0.3177667435909649,1.1343141510597587,-213.21479624228863,-166.34321793137246,-56.161951799443315,55.17226616478631,2024-05-23-r-sh3,-r-
0.029249999999999995,-0.34254664907498167,0.18335826806526298,-1.1123823289300927,-0.19023988726905583,0.3512287313794009,0.029179583121438202,0.347074521505614,1.1427586223935309,-231.31300986184542,-195.78536878609876,-60.105771428450794,88.27231151412774,2024-05-23-r-sh3,-r-
0.029299999999999996,-0.3452877641498032,0.173446104186134,-1.1230513713409784,-0.24587268856393746,0.36875138450398404,0.03421490445721037,0.369697606209637,1.1519126938677762,-244.60172304530198,-217.1040291885602,-59.08191687478744,111.9014173098693,2024-05-23-r-sh3,-r-
0.02935000000000001,-0.34788490844950204,0.16272909623888107,-1.1341839012622412,-0.2564512247525081,0.37362833570660214,0.01908670495085299,0.3740046299518237,1.1614699694124602,-248.45237811946424,-226.1150551981579,-54.94295336243357,120.10333030918797,2024-05-23-r-sh3,-r-
0.029399999999999996,-0.35021212717308814,0.15191582975879228,-1.1452380091805432,-0.22058557993739786,0.36191906199313606,-0.010238077894987721,0.35606773004388004,1.1710070748971766,-242.38159178301933,-220.69712867263001,-48.43755642864626,111.09521703439553,2024-05-23-r-sh3,-r-
0.02945,-0.35215873177940815,0.14174061446409217,-1.1557634604681615,-0.16376167830693644,0.33445132929653343,-0.040334760978388395,0.3229109014610815,1.1801631496141547,-228.8413657386979,-202.08022638610376,-40.24286005082028,87.55250683556078,2024-05-23-r-sh3,-r-
0.02950000000000002,-0.3536664808652117,0.13278903821265606,-1.1654635457820313,-0.12246735781466406,0.29698977593774223,-0.059884535897982843,0.28343144396496356,1.1886891820467667,-209.3911808244448,-174.1899932676513,-31.95601517965681,53.62136691568291,2024-05-23-r-sh3,-r-
0.029549999999999972,-0.3547844009844153,0.12540284622980127,-1.1740439785782242,-0.12189316477164933,0.25637174495672777,-0.06617164404136536,0.24257623081999824,1.1963174362131686,-182.50466790292768,-141.9935000640291,-25.43337910706748,11.761816242906736,2024-05-23-r-sh3,-r-
0.029600000000000026,-0.35563988646295996,0.11967091929872749,-1.1810554125999422,-0.16238792428262863,0.2156166080980273,-0.0634650982301429,0.20307683733609883,1.2026162038320958,-145.63452802332532,-110.18626197548657,-21.210649604121933,-37.10685312003285,2024-05-23-r-sh3,-r-
0.02964999999999999,-0.356335533631869,0.11546545112472704,-1.1859488314081748,-0.22118535016114266,0.17334191196685378,-0.05724130072951242,0.16562812733920362,1.2070332844753457,-99.24170544232601,-82.49183646095176,-18.138237963210592,-90.13604902850295,2024-05-23-r-sh3,-r-
0.029700000000000008,-0.3568837779463224,0.1125029667451068,-1.1883209831717927,-0.2668023158434083,0.129092861428463,-0.052026756864554755,0.12789594752320232,1.2091295237599753,-48.13041399900986,-61.195114723555776,-14.770078723901467,-137.41242553679686,2024-05-23-r-sh3,-r-
0.02975,-0.3572426091913006,0.11042717074484602,-1.1881032728356935,-0.2768883780238438,0.08807619374796316,-0.05221862275487081,0.08907977390965127,1.2087788784962867,1.5671516401882926,-46.88517498868475,-10.73827181284649,-146.9187767562833,2024-05-23-r-sh3,-r-
0.0298,-0.35738767281464856,0.10889568033871293,-1.1855056680353915,-0.2503456181177146,0.05838750644459623,-0.059483507969085345,0.0552170066141181,1.2061372850296712,46.43967143665757,-38.726407716147754,-6.416121969990221,-114.77178912794467,2024-05-23-r-sh3,-r-
0.02985,-0.357314289075341,0.10763576106570587,-1.1808007057196452,-0.20840541579408742,0.04374079957073618,-0.06878133523614241,0.034984765060180334,1.2014368691908357,86.49228395056198,-35.28839480404072,-1.27600137627521,-77.17256370581727,2024-05-23-r-sh3,-r-
0.029900000000000006,-0.3569453406393175,0.10644807195078348,-1.1741978396679527,-0.1817254032135379,0.04000541444615768,-0.07060834737504565,0.02879481928675942,1.1948412645152273,121.97999709222296,-35.3860114331857,7.206623119506512,-41.81736185913722,2024-05-23-r-sh3,-r-
0.029949999999999997,-0.3560236944504318,0.10517839101486193,-1.1659441060380402,-0.18960260563887718,0.03893991321618606,-0.058389279995665705,0.02900448120167587,1.1865134851068277,150.01354329370017,-38.2621661991587,22.605646276903013,-12.00632309920034,2024-05-23-r-sh3,-r-
0.03,-0.3541148436986685,0.10370308642334224,-1.1565378853661998,-0.22753403819734355,0.03552012715743724,-0.03308140365790556,0.0314177179185694,1.1768206300324326,164.54673802313556,-42.99487677607247,46.6199288012279,7.8064098128726185,2024-05-23-r-sh3,-r-
0.03004999999999999,-0.3507917692573502,0.10196013442972929,-1.1468308322633438,-0.27192177080528346,0.031937706630161156,-0.0018431548408655574,0.03770255833869762,1.1664799919961526,159.6418883479999,-47.64784606926831,76.46323597362064,13.899489252426395,2024-05-23-r-sh3,-r-
0.03010000000000001,-0.3458985877883476,0.10001953290889,-1.137915096559017,-0.29555812483108607,0.03509562421925294,0.02606696967368291,0.04884746831145648,1.156523275895363,132.88833687129477,-48.961874975920665,105.61646734338768,5.234434472027817,2024-05-23-r-sh3,-r-
0.030149999999999996,-0.33966019021005256,0.09814517802461181,-1.1308833986038316,-0.28332127695292075,0.05093487221635873,0.04318689557808775,0.06459055102384081,1.1480993216319366,86.43848128742619,-43.1141325819965,128.1549167716014,-14.811091341822486,2024-05-23-r-sh3,-r-
0.03020000000000001,-0.3325131637982285,0.09678935074316496,-1.1266126484578918,-0.23964658907419722,0.0804503214214023,0.046100169396340734,0.0870861337393557,1.1422216455171816,25.82256281621607,-27.114031581331865,142.93034501017743,-34.51417091358921,2024-05-23-r-sh3,-r-
0.03025,-0.32479722339607586,0.09651500595895328,-1.1256425423498275,-0.18520140852810063,0.11929205487916206,0.03600671249899931,0.11819823164674081,1.1395676969344222,-41.78659243390545,0.3273880267506204,153.44955318559704,-32.69323317685699,2024-05-23-r-sh3,-r-
