Headers,,,,,,,,,,,,,
Test Date,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,
Test Time,11:18:30,11:18:30,11:18:30,11:18:30,11:18:30,11:18:30,
Test ID,2024-05-23-front6,2024-05-23-front6,2024-05-23-front6,2024-05-23-front6,2024-05-23-front6,2024-05-23-front6,
Test Description,front impact,front impact,front impact,front impact,front impact,front impact,
Sample Rate (Hz),20000,20000,20000,20000,20000,20000,
Hardware AA Filter (-3dB),4000,4000,4000,4000,4000,4000,
Data Channel Number,1,2,3,4,5,6,
ISO Channel Code,D0HEADCG0000AVZC,D0HEADCG0000AVYC,D0HEADCG0000AVXC,D0HEADCG0000ACZA,D0HEADCG0000ACYA,D0HEADCG0000ACXA,
Channel Description,Head CG AV Z,Head CG AV Y,Head CG AV X,Head CG AC Z,Head CG AC Y,Head CG AC X,
Channel Location,NONE,NONE,NONE,NONE,NONE,NONE,
Sensor S/N,6DX0855-AV1,6DX0855-AV2,6DX0855-AV3,6DX0855-AC1,6DX0855-AC2,6DX0855-AC3,
Software Filter (SAE Class),NONE,NONE,NONE,NONE,NONE,NONE,
Software Filter (-3dB),NONE,NONE,NONE,NONE,NONE,NONE,
Engineering Unit,deg/sec ,deg/sec ,deg/sec ,g ,g ,g ,
User Comment,,,,,,,
Number of Pre-Zero Data Pts,801,801,801,801,801,801,
Number of Post-Zero Data Pts,2001,2001,2001,2001,2001,2001,
Data Zero (CNTS),49,47,30,5,-6,22,
Scale Factor (EU/CNT),0.390318623536405,0.388731434750935,-0.390386982814632,0.0181347927738935,-0.0209632471051716,0.0207617459568415,
Scale Factor (mV/CNT),0.0758389085531235,0.0760747417807579,0.0750714167952538,0.00378019339405,0.00378866028040648,0.00379480328410864,
Data Starts Here,,,,,,,,,,,,,
Time,Chan 0:6DX0855-AV1,Chan 1:6DX0855-AV2,Chan 2:6DX0855-AV3,Chan 3:6DX0855-AC1,Chan 4:6DX0855-AC2,Chan 5:6DX0855-AC3,
-0.040050,-3.512868,-8.163360,6.636579,0.054404,0.733714,0.041523
-0.040000,0.000000,-13.216869,13.663544,0.036270,0.775640,-0.020762
-0.039950,14.832108,-8.940823,13.273157,0.054404,0.796603,-0.041523
-0.039900,23.028799,0.000000,7.417353,0.108809,0.775640,0.020762
-0.039850,9.757966,1.166194,5.465418,0.072539,0.838530,0.041523
-0.039800,-17.174019,-1.943657,5.465418,0.090674,0.733714,0.041523
-0.039750,-33.567402,-2.721120,0.000000,0.126944,0.775640,0.083047
-0.039700,-20.296568,3.498583,-7.026966,0.108809,0.733714,0.124570
-0.039650,8.196691,6.219703,-5.855805,0.090674,0.754677,0.145332
-0.039600,22.248162,2.721120,5.855805,0.108809,0.775640,0.041523
-0.039550,8.587010,-0.388731,17.177027,0.072539,0.796603,-0.020762
-0.039500,-10.538603,1.943657,17.957801,0.054404,0.838530,0.041523
-0.039450,-13.661152,5.442240,6.636579,0.054404,0.880456,0.000000
-0.039400,0.390319,5.442240,-3.123096,0.036270,0.796603,0.000000
-0.039350,14.051470,-0.777463,-3.123096,0.036270,0.859493,0.000000
-0.039300,11.709559,-8.163360,1.561548,0.036270,0.775640,0.020762
-0.039250,-5.074142,-7.774629,3.903870,0.054404,0.775640,0.083047
-0.039200,-21.467524,-1.943657,-1.171161,0.072539,0.838530,0.020762
-0.039150,-23.028799,2.332389,-5.855805,0.036270,0.901420,0.041523
-0.039100,-8.977328,5.053509,-0.390387,0.036270,0.817567,-0.020762
-0.039050,-1.170956,7.385897,7.026966,0.072539,0.796603,-0.020762
-0.039000,-4.293505,10.884480,6.246192,0.018135,0.838530,0.020762
-0.038950,-8.977328,10.495749,0.390387,0.126944,0.796603,0.041523
-0.038900,-8.587010,1.166194,-0.390387,0.072539,0.901420,0.062285
-0.038850,-5.074142,-4.276046,3.903870,0.126944,0.880456,0.083047
-0.038800,-3.122549,0.777463,5.855805,0.072539,0.817567,0.062285
