Headers,,,,,,,,,,,,,
Test Date,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,
Test Time,10:59:48,10:59:48,10:59:48,10:59:48,10:59:48,10:59:48,
Test ID,2024-05-23-side3,2024-05-23-side3,2024-05-23-side3,2024-05-23-side3,2024-05-23-side3,2024-05-23-side3,
Test Description,,,,,,,
Sample Rate (Hz),20000,20000,20000,20000,20000,20000,
Hardware AA Filter (-3dB),4000,4000,4000,4000,4000,4000,
Data Channel Number,1,2,3,4,5,6,
ISO Channel Code,D0HEADCG0000AVZC,D0HEADCG0000AVYC,D0HEADCG0000AVXC,D0HEADCG0000ACZA,D0HEADCG0000ACYA,D0HEADCG0000ACXA,
Channel Description,Head CG AV Z,Head CG AV Y,Head CG AV X,Head CG AC Z,Head CG AC Y,Head CG AC X,
Channel Location,NONE,NONE,NONE,NONE,NONE,NONE,
Sensor S/N,6DX0855-AV1,6DX0855-AV2,6DX0855-AV3,6DX0855-AC1,6DX0855-AC2,6DX0855-AC3,
Software Filter (SAE Class),NONE,NONE,NONE,NONE,NONE,NONE,
Software Filter (-3dB),NONE,NONE,NONE,NONE,NONE,NONE,
Engineering Unit,deg/sec ,deg/sec ,deg/sec ,g ,g ,g ,
User Comment,,,,,,,
Number of Pre-Zero Data Pts,801,801,801,801,801,801,
Number of Post-Zero Data Pts,2001,2001,2001,2001,2001,2001,
Data Zero (CNTS),42,45,18,-8,-42,19,
Scale Factor (EU/CNT),0.390318623536405,0.388731434750935,-0.390386982814632,0.0181347927738935,-0.0209632471051716,0.0207617459568415,
Scale Factor (mV/CNT),0.0758389085531235,0.0760747417807579,0.0750714167952538,0.00378019339405,0.00378866028040648,0.00379480328410864,
Data Starts Here,,,,,,,,,,,,,
Time,Chan 0:6DX0855-AV1,Chan 1:6DX0855-AV2,Chan 2:6DX0855-AV3,Chan 3:6DX0855-AC1,Chan 4:6DX0855-AC2,Chan 5:6DX0855-AC3,
-0.040050,19.125613,5.053509,6.636579,0.145078,1.362611,0.103809
-0.040000,16.003064,0.777463,2.342322,0.090674,1.320685,0.041523
-0.039950,10.148284,5.053509,-1.951935,0.126944,1.299721,0.083047
-0.039900,3.903186,9.329554,-5.075031,0.199483,1.320685,0.020762
-0.039850,1.561274,8.940823,-10.540449,0.181348,1.362611,0.062285
-0.039800,5.464461,3.498583,-13.663544,0.126944,1.383574,0.103809
-0.039750,12.880515,-2.721120,-10.930836,0.108809,1.278758,-0.020762
-0.039700,12.880515,-6.219703,-6.246192,0.126944,1.257795,0.000000
-0.039650,7.025735,-3.498583,1.951935,0.126944,1.320685,-0.020762
-0.039600,0.780637,8.163360,6.636579,0.090674,1.257795,0.083047
-0.039550,-1.951593,14.771795,8.588514,0.163213,1.257795,0.020762
-0.039500,-1.561274,7.774629,1.951935,0.145078,1.194905,0.083047
-0.039450,2.341912,-5.053509,-3.903870,0.163213,1.236832,0.186856
-0.039400,12.099877,-6.997166,-2.342322,0.090674,1.236832,0.103809
-0.039350,14.051470,5.053509,5.855805,0.181348,1.236832,0.124570
-0.039300,10.928921,17.492915,11.321223,0.181348,1.299721,0.103809
-0.039250,5.854779,15.549257,7.807740,0.072539,1.236832,0.083047
-0.039200,0.780637,0.000000,-2.342322,0.181348,1.215868,0.083047
-0.039150,0.000000,-5.442240,-12.101996,0.181348,1.257795,0.124570
-0.039100,1.561274,3.109851,-8.198127,0.163213,1.278758,0.062285
-0.039050,1.561274,15.160526,1.171161,0.145078,1.341648,0.041523
-0.039000,0.390319,12.439406,5.465418,0.108809,1.215868,0.062285
-0.038950,0.000000,-0.388731,2.732709,0.145078,1.215868,0.020762
-0.038900,-7.025735,-9.718286,-2.732709,0.126944,1.173942,0.103809
-0.038850,-11.319240,-10.107017,-6.246192,0.126944,1.215868,0.124570
-0.038800,-10.928921,-5.442240,-3.903870,0.181348,1.257795,0.062285
-0.038750,-2.732230,-1.554926,-1.951935,0.145078,1.194905,0.124570
-0.038700,4.293505,1.943657,1.951935,0.145078,1.299721,0.062285
-0.038650,7.806372,1.943657,7.807740,0.163213,1.278758,0.083047
-0.038600,11.319240,0.000000,8.588514,0.126944,1.320685,0.124570
-0.038550,15.612745,-0.777463,0.780774,0.126944,1.299721,0.062285
-0.038500,17.564338,1.943657,-8.198127,0.126944,1.194905,0.041523
-0.038450,14.441789,6.608434,-7.807740,0.181348,1.236832,0.145332
-0.038400,10.538603,4.664777,-3.123096,0.181348,1.173942,0.020762
-0.038350,10.148284,-1.166194,-5.075031,0.181348,1.194905,0.041523
-0.038300,8.196691,-10.884480,-11.711609,0.163213,1.362611,0.020762
-0.038250,3.122549,-13.605600,-16.396253,0.163213,1.278758,-0.020762
-0.038200,-1.561274,-5.830972,-11.321223,0.163213,1.257795,0.103809
-0.038150,-0.780637,3.498583,0.000000,0.199483,1.257795,0.103809
-0.038100,2.341912,5.053509,7.026966,0.126944,1.278758,0.103809
-0.038050,3.122549,-0.777463,6.246192,0.163213,1.257795,0.083047
-0.038000,0.000000,-9.329554,-1.171161,0.126944,1.215868,0.020762
-0.037950,-4.293505,-13.994332,-8.588514,0.163213,1.194905,0.083047
-0.037900,-4.293505,-7.385897,-5.465418,0.054404,1.257795,0.020762
-0.037850,-2.732230,3.498583,7.807740,0.108809,1.257795,0.020762
-0.037800,3.512868,6.997166,19.128962,0.108809,1.299721,0.020762
-0.037750,10.538603,0.777463,24.984767,0.126944,1.278758,0.062285
-0.037700,7.416054,-7.774629,20.690510,0.163213,1.215868,-0.020762
-0.037650,-5.464461,-13.216869,4.294257,0.199483,1.341648,0.062285
-0.037600,-14.832108,-12.828137,-4.684644,0.126944,1.341648,0.062285
-0.037550,-16.003064,-10.495749,-3.513483,0.181348,1.299721,0.083047
-0.037500,-12.880515,-5.053509,1.561548,0.163213,1.257795,0.124570
