Headers,,,,,,,,,,,,,
Test Date,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,
Test Time,11:09:44,11:09:44,11:09:44,11:09:44,11:09:44,11:09:44,
Test ID,2024-05-23-front2,2024-05-23-front2,2024-05-23-front2,2024-05-23-front2,2024-05-23-front2,2024-05-23-front2,
Test Description,front impact,front impact,front impact,front impact,front impact,front impact,
Sample Rate (Hz),20000,20000,20000,20000,20000,20000,
Hardware AA Filter (-3dB),4000,4000,4000,4000,4000,4000,
Data Channel Number,1,2,3,4,5,6,
ISO Channel Code,D0HEADCG0000AVZC,D0HEADCG0000AVYC,D0HEADCG0000AVXC,D0HEADCG0000ACZA,D0HEADCG0000ACYA,D0HEADCG0000ACXA,
Channel Description,Head CG AV Z,Head CG AV Y,Head CG AV X,Head CG AC Z,Head CG AC Y,Head CG AC X,
Channel Location,NONE,NONE,NONE,NONE,NONE,NONE,
Sensor S/N,6DX0855-AV1,6DX0855-AV2,6DX0855-AV3,6DX0855-AC1,6DX0855-AC2,6DX0855-AC3,
Software Filter (SAE Class),NONE,NONE,NONE,NONE,NONE,NONE,
Software Filter (-3dB),NONE,NONE,NONE,NONE,NONE,NONE,
Engineering Unit,deg/sec ,deg/sec ,deg/sec ,g ,g ,g ,
User Comment,,,,,,,
Number of Pre-Zero Data Pts,801,801,801,801,801,801,
Number of Post-Zero Data Pts,2001,2001,2001,2001,2001,2001,
Data Zero (CNTS),-26,48,17,1,-2,22,
Scale Factor (EU/CNT),0.390318623536405,0.388731434750935,-0.390386982814632,0.0181347927738935,-0.0209632471051716,0.0207617459568415,
Scale Factor (mV/CNT),0.0758389085531235,0.0760747417807579,0.0750714167952538,0.00378019339405,0.00378866028040648,0.00379480328410864,
Data Starts Here,,,,,,,,,,,,,
Time,Chan 0:6DX0855-AV1,Chan 1:6DX0855-AV2,Chan 2:6DX0855-AV3,Chan 3:6DX0855-AC1,Chan 4:6DX0855-AC2,Chan 5:6DX0855-AC3,
-0.040050,10.928921,-9.329554,-7.807740,0.108809,1.530317,0.000000
-0.040000,12.099877,8.552092,-2.342322,0.090674,1.551280,0.020762
-0.039950,7.806372,16.715452,7.807740,0.126944,1.530317,0.041523
-0.039900,1.170956,7.385897,7.807740,0.108809,1.551280,0.020762
-0.039850,-7.416054,-11.661943,-11.711609,0.108809,1.593207,0.000000
-0.039800,-8.196691,-22.157692,-27.327089,0.072539,1.614170,0.000000
-0.039750,-2.341912,-15.937989,-23.423219,0.054404,1.530317,0.020762
-0.039700,6.245098,-1.554926,-0.390387,0.108809,1.509354,0.000000
-0.039650,5.464461,6.608434,14.834705,0.036270,1.551280,0.020762
-0.039600,1.561274,3.109851,10.930836,0.072539,1.614170,0.000000
-0.039550,1.170956,-5.053509,-8.198127,0.072539,1.509354,0.020762
-0.039500,3.903186,-4.276046,-21.471284,0.090674,1.509354,0.041523
-0.039450,6.635417,4.664777,-18.738575,0.108809,1.572244,0.000000
-0.039400,7.025735,6.608434,-7.026966,0.108809,1.593207,0.103809
-0.039350,5.464461,5.830972,1.951935,0.054404,1.593207,0.020762
-0.039300,4.683823,6.608434,0.780774,0.018135,1.551280,0.041523
-0.039250,3.512868,5.830972,-3.123096,0.181348,1.551280,0.020762
-0.039200,4.293505,5.053509,-1.951935,0.217618,1.509354,0.062285
-0.039150,7.416054,4.664777,2.732709,0.163213,1.530317,0.041523
-0.039100,7.416054,1.554926,2.732709,0.163213,1.530317,0.020762
-0.039050,1.170956,-0.388731,-0.780774,0.108809,1.572244,0.062285
-0.039000,-2.732230,2.332389,-1.951935,0.108809,1.509354,0.062285
-0.038950,-0.390319,8.552092,4.294257,0.072539,1.593207,0.062285
-0.038900,0.390319,10.107017,9.759675,0.108809,1.656097,0.000000
-0.038850,-7.025735,0.777463,6.636579,0.181348,1.593207,0.020762
-0.038800,-17.564338,-13.605600,-5.465418,0.163213,1.635133,0.041523
-0.038750,-16.003064,-14.771795,-19.128962,0.145078,1.509354,0.062285
-0.038700,2.341912,-2.721120,-15.615479,0.108809,1.530317,0.020762
-0.038650,17.174019,7.774629,1.951935,0.126944,1.530317,0.062285
-0.038600,14.051470,5.053509,17.567414,0.072539,1.551280,0.041523
-0.038550,-0.390319,-8.940823,13.663544,0.072539,1.530317,0.041523
-0.038500,-7.806372,-17.104183,-2.342322,0.054404,1.530317,0.041523
-0.038450,0.390319,-15.549257,-13.273157,0.036270,1.551280,0.041523
-0.038400,6.635417,-6.608434,-8.978901,0.036270,1.572244,-0.020762
-0.038350,2.341912,-1.943657,1.951935,0.090674,1.593207,-0.041523
-0.038300,-6.635417,-4.276046,1.561548,0.090674,1.551280,0.000000
-0.038250,-11.709559,-8.940823,-7.807740,0.090674,1.530317,0.020762
-0.038200,-10.148284,-9.718286,-18.348188,0.054404,1.551280,0.083047
-0.038150,-9.757966,-2.332389,-14.053931,0.054404,1.446464,0.020762
-0.038100,-12.880515,6.219703,-8.588514,0.108809,1.614170,0.083047
-0.038050,-12.880515,8.552092,-11.321223,0.126944,1.593207,0.103809
-0.038000,-5.464461,6.997166,-20.690510,0.108809,1.509354,0.145332
-0.037950,5.854779,4.664777,-23.032832,0.126944,1.509354,0.062285
-0.037900,11.319240,0.777463,-17.567414,0.108809,1.614170,0.062285
-0.037850,8.587010,-3.887314,-9.369288,0.181348,1.593207,0.083047
-0.037800,1.170956,-5.830972,-9.759675,0.163213,1.572244,0.041523
-0.037750,-0.780637,0.777463,-12.882770,0.181348,1.509354,0.062285
-0.037700,6.245098,6.608434,-9.759675,0.145078,1.530317,0.041523
-0.037650,12.490196,0.000000,-0.390387,0.163213,1.551280,0.166094
-0.037600,6.635417,-12.828137,5.855805,0.145078,1.530317,0.083047
-0.037550,-6.245098,-19.047840,4.684644,0.163213,1.593207,0.083047
-0.037500,-11.709559,-8.940823,-2.342322,0.090674,1.530317,0.020762
-0.037450,-4.683823,6.219703,-6.636579,0.108809,1.509354,0.041523
-0.037400,3.903186,10.107017,-6.636579,0.108809,1.551280,0.083047
-0.037350,4.683823,0.000000,-6.636579,0.090674,1.530317,0.083047
-0.037300,5.464461,-11.273212,-8.978901,0.072539,1.614170,0.062285
-0.037250,10.148284,-7.774629,-7.026966,0.126944,1.593207,0.000000
-0.037200,16.393382,4.664777,-1.561548,0.072539,1.551280,0.000000
-0.037150,12.099877,9.329554,-3.513483,0.090674,1.467427,0.083047
-0.037100,4.683823,-2.332389,-8.198127,0.108809,1.530317,0.103809
-0.037050,4.293505,-18.659109,-8.588514,0.126944,1.551280,0.041523
-0.037000,10.538603,-27.211200,-0.390387,0.054404,1.614170,-0.020762
-0.036950,7.025735,-18.270377,4.684644,0.108809,1.593207,-0.041523
-0.036900,-11.319240,-5.442240,-3.513483,0.108809,1.509354,0.041523
-0.036850,-31.615809,0.777463,-16.396253,0.072539,1.635133,0.020762
-0.036800,-35.518995,-1.943657,-16.786640,0.145078,1.551280,0.083047
-0.036750,-21.467524,-1.166194,-5.075031,0.072539,1.509354,0.124570
-0.036700,-6.245098,5.053509,4.684644,0.072539,1.530317,0.062285
-0.036650,0.780637,8.163360,8.198127,0.126944,1.530317,0.124570
-0.036600,2.732230,4.276046,1.951935,0.090674,1.551280,0.124570
-0.036550,8.977328,-4.276046,-4.294257,0.145078,1.509354,0.041523
-0.036500,10.538603,-8.940823,-4.684644,0.072539,1.572244,0.000000
-0.036450,1.561274,-7.385897,0.000000,0.163213,1.467427,0.124570
-0.036400,-10.928921,0.777463,1.171161,0.090674,1.551280,0.041523
-0.036350,-15.612745,8.163360,1.171161,0.199483,1.551280,0.083047
-0.036300,-10.148284,11.661943,-1.171161,0.163213,1.572244,0.062285
-0.036250,-7.025735,13.605600,-2.342322,0.181348,1.488391,0.000000
-0.036200,-7.025735,17.104183,-4.294257,0.054404,1.509354,0.020762
-0.036150,-2.341912,15.937989,-8.198127,0.036270,1.530317,0.083047
-0.036100,5.854779,9.329554,-8.588514,0.018135,1.425501,0.062285
-0.036050,16.003064,1.166194,-3.513483,0.090674,1.530317,0.083047
-0.036000,17.564338,-5.442240,1.951935,0.108809,1.509354,0.083047
-0.035950,12.490196,-7.385897,-1.561548,0.108809,1.614170,0.020762
-0.035900,6.245098,-6.219703,-8.588514,0.072539,1.572244,0.041523
-0.035850,3.903186,-2.721120,-12.882770,0.090674,1.551280,0.062285
-0.035800,0.390319,-1.943657,-0.780774,0.036270,1.509354,0.083047
-0.035750,-5.854779,-4.276046,15.615479,0.054404,1.551280,0.020762
-0.035700,-10.928921,-5.442240,21.471284,0.072539,1.593207,0.062285
-0.035650,-12.880515,-6.997166,11.321223,0.054404,1.551280,0.124570
-0.035600,-8.977328,-3.887314,-8.198127,0.090674,1.593207,0.103809
-0.035550,-2.341912,0.388731,-20.300123,0.108809,1.551280,0.062285
-0.035500,4.293505,4.664777,-10.150062,0.072539,1.530317,0.020762
-0.035450,3.122549,3.887314,8.978901,0.108809,1.467427,-0.041523
-0.035400,-4.683823,0.777463,15.225092,0.108809,1.509354,0.000000
-0.035350,-8.977328,-3.109851,3.123096,0.126944,1.551280,0.020762
-0.035300,-7.806372,-4.276046,-12.882770,0.235752,1.488391,0.083047
-0.035250,-5.854779,-4.664777,-11.711609,0.108809,1.530317,0.041523
-0.035200,-8.196691,-2.721120,2.342322,0.108809,1.509354,0.103809
-0.035150,-8.977328,-1.554926,11.321223,0.090674,1.530317,0.041523
-0.035100,-2.341912,0.000000,4.294257,0.090674,1.530317,0.103809
-0.035050,5.464461,-1.943657,-5.855805,0.108809,1.572244,0.103809
-0.035000,4.683823,-3.887314,-1.171161,0.145078,1.467427,0.124570
-0.034950,-7.416054,0.388731,15.615479,0.090674,1.509354,0.103809
-0.034900,-17.174019,8.940823,20.690510,0.163213,1.488391,0.083047
-0.034850,-12.880515,10.107017,1.171161,0.108809,1.593207,0.041523
-0.034800,7.416054,-0.388731,-22.252058,0.090674,1.551280,0.062285
-0.034750,22.248162,-13.216869,-26.546315,0.108809,1.551280,0.020762
-0.034700,21.857843,-10.495749,-10.150062,0.126944,1.572244,0.124570
-0.034650,16.783701,0.777463,5.855805,0.018135,1.614170,0.083047
-0.034600,15.612745,10.495749,12.101996,0.072539,1.572244,0.083047
-0.034550,23.419117,7.774629,5.465418,0.126944,1.551280,0.062285
-0.034500,25.370711,-1.166194,-0.390387,0.108809,1.593207,0.083047
-0.034450,14.832108,-8.940823,2.732709,0.108809,1.572244,0.041523
-0.034400,3.122549,-8.940823,9.369288,0.054404,1.593207,0.041523
-0.034350,1.951593,-1.943657,10.150062,0.072539,1.551280,0.020762
-0.034300,7.416054,2.721120,0.780774,0.108809,1.509354,0.083047
-0.034250,7.416054,-3.109851,-10.150062,0.090674,1.488391,0.103809
-0.034200,0.780637,-17.104183,-7.417353,0.018135,1.509354,0.145332
-0.034150,-7.416054,-26.822469,3.123096,0.108809,1.530317,0.000000
-0.034100,-8.587010,-21.380229,7.807740,0.018135,1.509354,0.083047
-0.034050,-2.732230,-4.276046,3.123096,0.072539,1.551280,0.000000
-0.034000,6.245098,9.718286,-0.780774,0.018135,1.593207,0.020762
-0.033950,9.757966,8.163360,1.561548,0.090674,1.551280,0.103809
-0.033900,10.928921,-3.498583,8.978901,0.108809,1.551280,0.062285
