Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
0.06410000000000003,0.14939665366464208,0.8541543265791243,-2.460359388889551,-0.38432374306731176,0.1970260697949262,-0.03116496754367429,0.21725419936405288,2.679679959728337,-127.17042454334964,-35.05019769855144,-56.46434731938578,-74.9082933716565,2024-05-23-r-sm1,-r-
0.06414999999999998,0.14643959247027308,0.8534026271256745,-2.4662225628273498,-0.3819665815307538,0.19163329556756414,-0.03336367860270738,0.21147382098541034,2.684797397990377,-143.97268781120576,-42.35497116343136,-55.26050564089179,-59.575835699152925,2024-05-23-r-sm1,-r-
0.06420000000000001,0.14356884179465587,0.8520211281436673,-2.473017786710951,-0.38620380901282136,0.19100881832201755,-0.03638133962181613,0.21165776140072978,2.6906045977745072,-163.03484958562208,-57.36189258248939,-54.582220540646944,-39.77155665468653,2024-05-23-r-sm1,-r-
0.06424999999999997,0.14067960911031135,0.8497687365483116,-2.4807871768261913,-0.39533815257058236,0.19842307480640975,-0.040828127821622304,0.22071230448295243,2.697061568605946,-180.72300473962028,-72.79836180893753,-56.835732627666445,-19.057069833798902,2024-05-23-r-sm1,-r-
0.06430000000000002,0.1375835072259922,0.8468435906436595,-2.4893512162251925,-0.4037044163571163,0.2113413273145146,-0.04718037390309291,0.23503703688578792,2.70405691084193,-193.396653918427,-81.15431333255376,-62.09573236962131,-3.489934292635079,2024-05-23-r-sm1,-r-
0.06435,0.13416827456745217,0.8437556038959423,-2.4983879712583135,-0.40646925950465407,0.2225931950979254,-0.054272245698378165,0.24661117462771465,2.7114469295929196,-199.14733539200654,-79.0454631235655,-67.48717099196698,2.8511457729781475,2024-05-23-r-sm1,-r-
0.06439999999999999,0.13053302882089843,0.841041343012189,-2.5075270788046726,-0.4030950019814574,0.22549669483018175,-0.0594446555436119,0.24877388479147844,2.719057500175979,-197.2296835908978,-68.02396920822167,-68.5739145427855,-1.3627862415449765,2024-05-23-r-sm1,-r-
0.06445,0.12700912180727655,0.8390555056560062,-2.5163720686576827,-0.39564839641853,0.2184625943289007,-0.06084633340580497,0.24038341363115046,2.726639271168923,-187.36880749303117,-51.79044312276256,-61.718067108953356,-16.080401749022837,2024-05-23-r-sm1,-r-
0.0645,0.12405946080410604,0.8379645973807989,-2.524525088594255,-0.38623293763488775,0.2056433130994566,-0.05897354850884535,0.22593969363108402,2.733884975939893,-170.64447593939028,-32.91265700263141,-45.83666665343415,-39.2611802021086,2024-05-23-r-sm1,-r-
0.06455000000000001,0.12212369383603613,0.8378665386366292,-2.531697645291901,-0.3780789394474069,0.19361693664906254,-0.05444646672719227,0.212543476888559,2.740566298794672,-150.72208782511123,-12.102962907352458,-22.640861823370532,-64.48173110841437,2024-05-23-r-sm1,-r-
