Headers,,,,,,,,,,,,,
Test Date,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,
Test Time,12:33:18,12:33:18,12:33:18,12:33:18,12:33:18,12:33:18,
Test ID,2024-05-23-side-light1,2024-05-23-side-light1,2024-05-23-side-light1,2024-05-23-side-light1,2024-05-23-side-light1,2024-05-23-side-light1,
Test Description,front impact,front impact,front impact,front impact,front impact,front impact,
Sample Rate (Hz),20000,20000,20000,20000,20000,20000,
Hardware AA Filter (-3dB),4000,4000,4000,4000,4000,4000,
Data Channel Number,1,2,3,4,5,6,
ISO Channel Code,D0HEADCG0000AVZC,D0HEADCG0000AVYC,D0HEADCG0000AVXC,D0HEADCG0000ACZA,D0HEADCG0000ACYA,D0HEADCG0000ACXA,
Channel Description,Head CG AV Z,Head CG AV Y,Head CG AV X,Head CG AC Z,Head CG AC Y,Head CG AC X,
Channel Location,NONE,NONE,NONE,NONE,NONE,NONE,
Sensor S/N,6DX0855-AV1,6DX0855-AV2,6DX0855-AV3,6DX0855-AC1,6DX0855-AC2,6DX0855-AC3,
Software Filter (SAE Class),NONE,NONE,NONE,NONE,NONE,NONE,
Software Filter (-3dB),NONE,NONE,NONE,NONE,NONE,NONE,
Engineering Unit,deg/sec ,deg/sec ,deg/sec ,g ,g ,g ,
User Comment,,,,,,,
Number of Pre-Zero Data Pts,801,801,801,801,801,801,
Number of Post-Zero Data Pts,2001,2001,2001,2001,2001,2001,
Data Zero (CNTS),48,47,25,13,-23,11,
Scale Factor (EU/CNT),0.390318623536405,0.388731434750935,-0.390386982814632,0.0181347927738935,-0.0209632471051716,0.0207617459568415,
Scale Factor (mV/CNT),0.0758389085531235,0.0760747417807579,0.0750714167952538,0.00378019339405,0.00378866028040648,0.00379480328410864,
Data Starts Here,,,,,,,,,,,,,
Time,Chan 0:6DX0855-AV1,Chan 1:6DX0855-AV2,Chan 2:6DX0855-AV3,Chan 3:6DX0855-AC1,Chan 4:6DX0855-AC2,Chan 5:6DX0855-AC3,
-0.040050,-12.490196,11.661943,-3.903870,0.163213,0.922383,0.124570
-0.040000,-7.025735,9.718286,5.855805,0.217618,0.901420,0.145332
-0.039950,7.025735,6.997166,21.861671,0.217618,0.943346,0.041523
-0.039900,16.783701,9.329554,32.402120,0.181348,0.859493,-0.020762
-0.039850,15.612745,12.439406,24.594380,0.199483,0.859493,0.020762
-0.039800,6.245098,12.050674,4.294257,0.163213,0.838530,0.020762
-0.039750,-2.732230,6.997166,-17.177027,0.181348,0.922383,0.041523
-0.039700,-7.806372,3.498583,-17.177027,0.199483,0.901420,0.145332
-0.039650,-8.196691,2.721120,-4.294257,0.126944,0.943346,0.062285
-0.039600,-3.122549,8.552092,4.294257,0.163213,1.027199,0.083047
-0.039550,4.683823,9.718286,-2.342322,0.163213,0.943346,0.083047
-0.039500,6.635417,3.109851,-16.786640,0.235752,0.838530,0.000000
-0.039450,1.170956,-6.219703,-20.690510,0.217618,0.817567,0.062285
-0.039400,-7.025735,-5.442240,-14.834705,0.217618,0.880456,0.103809
-0.039350,-10.538603,6.219703,-6.636579,0.217618,0.901420,0.020762
-0.039300,-12.099877,12.439406,-5.075031,0.235752,0.901420,0.103809
-0.039250,-11.709559,7.385897,-13.273157,0.181348,0.859493,0.062285
-0.039200,-7.416054,-0.388731,-24.594380,0.181348,0.922383,0.041523
-0.039150,1.951593,5.053509,-26.155928,0.199483,0.880456,0.124570
-0.039100,4.293505,15.160526,-7.026966,0.090674,0.838530,0.083047
-0.039050,-2.732230,14.383063,20.690510,0.217618,0.880456,0.020762
-0.039000,-10.928921,0.000000,28.107863,0.181348,0.922383,0.062285
-0.038950,-10.928921,-18.270377,13.273157,0.181348,0.922383,0.062285
-0.038900,-4.293505,-20.214035,-3.513483,0.126944,0.943346,0.062285
-0.038850,2.732230,-5.830972,-9.759675,0.090674,0.901420,0.166094
-0.038800,8.977328,9.718286,-6.636579,0.145078,0.943346,0.145332
-0.038750,7.806372,15.160526,-3.513483,0.272022,0.901420,0.020762
-0.038700,-0.390319,9.329554,-3.513483,0.217618,0.964309,0.041523
-0.038650,-7.416054,6.997166,1.951935,0.217618,0.964309,0.062285
-0.038600,-7.416054,10.495749,11.321223,0.181348,0.943346,0.020762
-0.038550,1.561274,22.546423,19.128962,0.199483,0.838530,0.041523
-0.038500,7.806372,32.264709,19.909736,0.217618,0.985273,0.041523
-0.038450,6.635417,24.490080,12.101996,0.199483,1.006236,-0.041523
-0.038400,0.390319,4.276046,4.294257,0.199483,0.985273,0.103809
-0.038350,-5.464461,-6.997166,-4.684644,0.235752,0.880456,0.083047
-0.038300,-5.854779,-1.166194,-3.903870,0.272022,0.943346,0.000000
-0.038250,3.512868,9.718286,7.807740,0.217618,0.838530,0.041523
-0.038200,7.806372,12.050674,13.273157,0.181348,0.880456,0.124570
-0.038150,3.512868,3.498583,0.000000,0.163213,0.880456,0.083047
-0.038100,-1.561274,-9.329554,-20.690510,0.145078,0.964309,0.103809
-0.038050,-1.170956,-19.436572,-29.279024,0.181348,0.943346,0.062285
-0.038000,2.732230,-24.101349,-16.396253,0.217618,0.943346,0.062285
-0.037950,8.977328,-18.659109,0.000000,0.217618,0.901420,0.145332
-0.037900,9.757966,-3.498583,10.150062,0.163213,0.964309,0.145332
-0.037850,9.757966,12.050674,8.978901,0.217618,0.922383,0.145332
-0.037800,7.416054,16.715452,2.342322,0.145078,0.964309,0.083047
-0.037750,5.464461,7.385897,-3.513483,0.217618,0.943346,0.062285
-0.037700,2.341912,-6.997166,-11.321223,0.199483,0.943346,0.124570
-0.037650,3.512868,-12.439406,-12.492383,0.272022,0.922383,0.103809
-0.037600,10.148284,-9.718286,-1.171161,0.235752,0.901420,0.083047
-0.037550,14.832108,-8.940823,10.540449,0.181348,0.901420,0.103809
-0.037500,8.587010,-15.937989,13.663544,0.217618,0.901420,0.103809
-0.037450,-3.903186,-19.825303,6.246192,0.163213,0.880456,0.000000
-0.037400,-8.587010,-14.771795,-8.978901,0.108809,0.922383,0.020762
-0.037350,0.390319,-4.276046,-14.834705,0.181348,0.880456,0.000000
-0.037300,6.245098,-0.388731,-11.321223,0.199483,0.880456,0.020762
-0.037250,3.903186,-7.774629,-1.171161,0.217618,0.859493,-0.020762
-0.037200,0.780637,-13.216869,-2.732709,0.235752,0.880456,0.041523
-0.037150,8.196691,-8.552092,-15.225092,0.181348,0.859493,0.020762
-0.037100,14.051470,4.664777,-25.375154,0.181348,0.922383,0.000000
-0.037050,9.757966,10.107017,-24.203993,0.181348,0.901420,-0.020762
-0.037000,1.170956,-1.943657,-13.273157,0.217618,0.922383,0.124570
-0.036950,2.732230,-19.825303,-1.951935,0.253887,0.838530,0.083047
-0.036900,13.270833,-20.214035,-1.171161,0.163213,0.922383,0.062285
-0.036850,12.099877,-1.554926,-1.561548,0.253887,0.880456,0.041523
-0.036800,-5.074142,8.940823,-0.780774,0.235752,0.901420,0.020762
-0.036750,-18.735294,-1.943657,1.171161,0.145078,0.817567,0.083047
-0.036700,-12.099877,-20.991497,1.171161,0.181348,0.859493,0.062285
-0.036650,7.416054,-24.490080,-2.342322,0.181348,0.838530,0.020762
-0.036600,20.296568,-10.107017,-9.759675,0.145078,0.880456,-0.041523
-0.036550,17.174019,1.943657,-10.540449,0.126944,0.880456,0.041523
-0.036500,8.977328,2.332389,-2.732709,0.145078,0.859493,-0.020762
-0.036450,8.587010,-3.109851,1.561548,0.217618,0.901420,0.000000
-0.036400,13.270833,-4.664777,-1.561548,0.163213,0.838530,0.083047
-0.036350,22.248162,-1.166194,-4.294257,0.181348,0.922383,0.041523
-0.036300,27.712622,-0.777463,0.390387,0.199483,0.901420,0.062285
-0.036250,24.590073,0.388731,10.540449,0.145078,0.838530,0.000000
-0.036200,12.490196,1.943657,9.369288,0.181348,0.859493,-0.041523
-0.036150,-4.683823,5.053509,2.732709,0.217618,0.880456,0.041523
-0.036100,-14.832108,1.943657,-3.513483,0.163213,0.901420,0.041523
-0.036050,-13.661152,-6.219703,0.390387,0.145078,0.922383,0.083047
-0.036000,-10.148284,-8.552092,7.417353,0.163213,0.901420,0.103809
-0.035950,-8.977328,-0.388731,10.930836,0.145078,0.880456,0.103809
-0.035900,-5.074142,15.160526,4.294257,0.163213,0.901420,0.083047
-0.035850,1.561274,18.270377,-1.171161,0.126944,0.985273,0.041523
-0.035800,9.367647,5.442240,-1.171161,0.181348,0.922383,0.020762
-0.035750,12.490196,-15.160526,1.951935,0.145078,0.880456,0.041523
-0.035700,12.099877,-22.157692,2.732709,0.145078,0.859493,0.062285
-0.035650,8.587010,-15.549257,-0.780774,0.090674,0.985273,0.083047
-0.035600,3.122549,-3.498583,-2.732709,0.145078,0.901420,0.083047
-0.035550,-6.245098,1.943657,-5.075031,0.163213,0.901420,0.083047
-0.035500,-14.832108,6.608434,-7.417353,0.181348,0.838530,0.103809
-0.035450,-14.832108,10.884480,-7.417353,0.217618,0.859493,0.124570
-0.035400,-7.416054,13.605600,-5.855805,0.145078,0.901420,0.083047
