Headers,,,,,,,,,,,,,
Test Date,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,
Test Time,12:19:15,12:19:15,12:19:15,12:19:15,12:19:15,12:19:15,
Test ID,2024-05-23-light3,2024-05-23-light3,2024-05-23-light3,2024-05-23-light3,2024-05-23-light3,2024-05-23-light3,
Test Description,front impact,front impact,front impact,front impact,front impact,front impact,
Sample Rate (Hz),20000,20000,20000,20000,20000,20000,
Hardware AA Filter (-3dB),4000,4000,4000,4000,4000,4000,
Data Channel Number,1,2,3,4,5,6,
ISO Channel Code,D0HEADCG0000AVZC,D0HEADCG0000AVYC,D0HEADCG0000AVXC,D0HEADCG0000ACZA,D0HEADCG0000ACYA,D0HEADCG0000ACXA,
Channel Description,Head CG AV Z,Head CG AV Y,Head CG AV X,Head CG AC Z,Head CG AC Y,Head CG AC X,
Channel Location,NONE,NONE,NONE,NONE,NONE,NONE,
Sensor S/N,6DX0855-AV1,6DX0855-AV2,6DX0855-AV3,6DX0855-AC1,6DX0855-AC2,6DX0855-AC3,
Software Filter (SAE Class),NONE,NONE,NONE,NONE,NONE,NONE,
Software Filter (-3dB),NONE,NONE,NONE,NONE,NONE,NONE,
Engineering Unit,deg/sec ,deg/sec ,deg/sec ,g ,g ,g ,
User Comment,,,,,,,
Number of Pre-Zero Data Pts,801,801,801,801,801,801,
Number of Post-Zero Data Pts,2001,2001,2001,2001,2001,2001,
Data Zero (CNTS),-22,42,25,8,-25,15,
Scale Factor (EU/CNT),0.390318623536405,0.388731434750935,-0.390386982814632,0.0181347927738935,-0.0209632471051716,0.0207617459568415,
Scale Factor (mV/CNT),0.0758389085531235,0.0760747417807579,0.0750714167952538,0.00378019339405,0.00378866028040648,0.00379480328410864,
Data Starts Here,,,,,,,,,,,,,
Time,Chan 0:6DX0855-AV1,Chan 1:6DX0855-AV2,Chan 2:6DX0855-AV3,Chan 3:6DX0855-AC1,Chan 4:6DX0855-AC2,Chan 5:6DX0855-AC3,
-0.040050,-17.564338,12.439406,-14.053931,0.163213,0.817567,0.020762
-0.040000,-3.903186,5.053509,-17.177027,0.090674,0.775640,0.124570
-0.039950,7.806372,0.388731,-1.951935,0.054404,0.859493,0.062285
-0.039900,5.464461,-2.332389,8.588514,0.072539,0.859493,0.062285
-0.039850,-0.780637,-4.664777,1.951935,0.036270,0.859493,0.124570
-0.039800,-7.416054,-2.332389,-6.636579,0.054404,0.817567,0.083047
-0.039750,-2.341912,1.554926,2.732709,0.072539,0.817567,0.041523
-0.039700,8.196691,8.163360,24.203993,0.108809,0.817567,0.124570
-0.039650,11.709559,8.163360,34.354054,0.108809,0.838530,0.020762
-0.039600,4.293505,0.777463,19.909736,0.090674,0.859493,0.062285
-0.039550,-6.635417,-5.830972,0.000000,0.072539,0.859493,0.041523
-0.039500,-5.854779,-6.608434,-10.540449,0.018135,0.943346,0.103809
-0.039450,3.122549,3.498583,-7.417353,0.126944,0.817567,0.062285
-0.039400,5.074142,13.216869,-3.903870,0.054404,0.880456,0.083047
-0.039350,-10.538603,13.994332,-5.855805,0.108809,0.880456,0.083047
-0.039300,-26.931985,8.163360,-7.026966,0.108809,0.880456,0.145332
-0.039250,-24.980392,3.109851,1.171161,0.126944,0.859493,0.062285
-0.039200,-8.977328,1.554926,14.444318,0.199483,0.817567,0.103809
-0.039150,3.903186,4.276046,19.909736,0.126944,0.859493,0.062285
-0.039100,11.709559,5.830972,15.225092,0.090674,0.880456,0.103809
-0.039050,17.174019,3.887314,6.246192,0.090674,0.859493,0.124570
-0.039000,16.003064,0.388731,3.123096,0.072539,0.838530,0.124570
-0.038950,10.928921,0.000000,6.636579,0.090674,0.838530,0.103809
-0.038900,-0.390319,1.166194,8.198127,0.126944,0.880456,0.041523
-0.038850,-3.122549,1.554926,4.684644,0.090674,0.880456,0.062285
-0.038800,9.757966,1.943657,0.390387,0.126944,0.901420,0.062285
-0.038750,23.028799,4.276046,-0.780774,0.072539,0.880456,0.103809
