Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.0051,-0.03791120208957575,0.010384443642025815,-0.016624609097804426,-0.016319072544658447,0.012343507483159266,-0.03211451769268245,0.008669439562623116,0.08625911178014575,196.2292959553113,78.50813089577223,235.45647378806856,55.15321507689052,2024-05-23-r-fl3,-r-
-0.005049999999999999,-0.027613895299572082,0.015091895862987884,-0.0067230104857584115,-0.02119885345518846,0.004176476566801091,-0.027188065507113016,0.0002908093733657857,0.08584668565975191,197.92113831806495,75.74625829269459,262.50281169776184,73.96228437002841,2024-05-23-r-fl3,-r-
-0.005000000000000004,-0.016078009340525903,0.019574974534077638,0.0030308142102151983,-0.017260135133858434,-0.0021571689342034794,-0.012948886605674448,-0.005043962044155914,0.08767132649438807,192.28433812141157,68.7590618386132,282.10606907186116,82.80929168997758,2024-05-23-r-fl3,-r-
-0.004949999999999999,-0.003820376813112247,0.02358370710963155,0.012368732802595858,-0.004553197051626823,-0.00300420226884901,0.009104567443439474,-0.0032361068105237756,0.09169343131158579,184.47058871870988,55.838731603748414,289.62951830659347,80.72906373574526,2024-05-23-r-fl3,-r-
-0.004900000000000003,0.008467854069407178,0.026774752757234788,0.02134118255829928,0.011302791810012175,0.0018281876132018038,0.03469601284631267,0.00566836782646174,0.09730521741168963,179.73569011808138,36.537828569900284,283.9320224184567,69.59227726600321,2024-05-23-r-fl3,-r-
-0.0048499999999999975,0.020155737008007144,0.02885339502940383,0.030205611290617072,0.022235358037499542,0.01004224749895044,0.05640906556931451,0.01769479477790714,0.103722705844661,179.38394555103795,14.10009375675309,267.6302160628327,53.446386407394044,2024-05-23-r-fl3,-r-
-0.004800000000000003,0.03081378725496412,0.029800667195692285,0.03914288658961615,0.022784287025587477,0.019072419256085826,0.0664121306171243,0.027989497010580067,0.11042467849224169,179.44304114807065,-5.1381385275766345,244.43677166632014,34.36351670063121,2024-05-23-r-fl3,-r-
-0.004749999999999998,0.04018232575391276,0.0299554862394283,0.048013224881637215,0.013098730771111788,0.02736380558347773,0.061374004787635564,0.034264949197114425,0.11719465694803599,173.58348329897606,-16.02414617498537,216.77349011628638,9.97323043403401,2024-05-23-r-fl3,-r-
-0.004700000000000002,0.04807404784586629,0.02981415764097585,0.056364544395726815,-0.0016615966548321481,0.033205296054244826,0.04557563204851993,0.036459595941745415,0.12382139623704597,158.16275636648902,-18.82472144870578,185.62656145598743,-22.659670972920193,2024-05-23-r-fl3,-r-
-0.004649999999999999,0.054327893478784944,0.029688919157339816,0.06369280999449912,-0.013846249739935798,0.03454624734643841,0.028284381309787776,0.034814179086518404,0.1298792632582222,134.80406629663253,-19.064588214470145,151.72149880570726,-62.44192101220722,2024-05-23-r-fl3,-r-
-0.0046,0.05882910930571036,0.029523603882310928,0.06970826050160302,-0.016919113310400746,0.031256010803067724,0.016657777145970235,0.030236345870546466,0.13481078715593212,108.02827028728107,-22.922872287521145,116.48796240797893,-104.80771035739912,2024-05-23-r-fl3,-r-
-0.004549999999999999,0.06155960129885608,0.029012536991369783,0.07435894649944011,-0.00877720747764417,0.025402538028034938,0.011325787199230955,0.02471148127473133,0.13814482663799058,80.60707349120113,-32.61396007850674,82.2993035611909,-144.3884107209249,2024-05-23-r-fl3,-r-
