Headers,,,,,,,,,,,,,
Test Date,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,
Test Time,12:27:02,12:27:02,12:27:02,12:27:02,12:27:02,12:27:02,
Test ID,2024-05-23-hard1,2024-05-23-hard1,2024-05-23-hard1,2024-05-23-hard1,2024-05-23-hard1,2024-05-23-hard1,
Test Description,front impact,front impact,front impact,front impact,front impact,front impact,
Sample Rate (Hz),20000,20000,20000,20000,20000,20000,
Hardware AA Filter (-3dB),4000,4000,4000,4000,4000,4000,
Data Channel Number,1,2,3,4,5,6,
ISO Channel Code,D0HEADCG0000AVZC,D0HEADCG0000AVYC,D0HEADCG0000AVXC,D0HEADCG0000ACZA,D0HEADCG0000ACYA,D0HEADCG0000ACXA,
Channel Description,Head CG AV Z,Head CG AV Y,Head CG AV X,Head CG AC Z,Head CG AC Y,Head CG AC X,
Channel Location,NONE,NONE,NONE,NONE,NONE,NONE,
Sensor S/N,6DX0855-AV1,6DX0855-AV2,6DX0855-AV3,6DX0855-AC1,6DX0855-AC2,6DX0855-AC3,
Software Filter (SAE Class),NONE,NONE,NONE,NONE,NONE,NONE,
Software Filter (-3dB),NONE,NONE,NONE,NONE,NONE,NONE,
Engineering Unit,deg/sec ,deg/sec ,deg/sec ,g ,g ,g ,
User Comment,,,,,,,
Number of Pre-Zero Data Pts,801,801,801,801,801,801,
Number of Post-Zero Data Pts,2001,2001,2001,2001,2001,2001,
Data Zero (CNTS),50,46,28,11,-8,11,
Scale Factor (EU/CNT),0.390318623536405,0.388731434750935,-0.390386982814632,0.0181347927738935,-0.0209632471051716,0.0207617459568415,
Scale Factor (mV/CNT),0.0758389085531235,0.0760747417807579,0.0750714167952538,0.00378019339405,0.00378866028040648,0.00379480328410864,
Data Starts Here,,,,,,,,,,,,,
Time,Chan 0:6DX0855-AV1,Chan 1:6DX0855-AV2,Chan 2:6DX0855-AV3,Chan 3:6DX0855-AC1,Chan 4:6DX0855-AC2,Chan 5:6DX0855-AC3,
-0.040050,25.761029,-12.439406,-17.567414,0.181348,1.048162,-0.041523
-0.040000,31.615809,-9.329554,-6.246192,0.126944,1.006236,0.186856
-0.039950,17.564338,1.943657,5.075031,0.145078,1.069126,0.186856
-0.039900,1.561274,13.216869,8.198127,0.072539,1.006236,0.083047
-0.039850,-4.683823,13.216869,1.561548,0.090674,1.048162,0.103809
-0.039800,-5.074142,0.000000,-3.903870,0.163213,1.027199,0.020762
-0.039750,-7.025735,-11.661943,-2.342322,0.181348,1.069126,0.041523
-0.039700,-6.635417,-1.166194,2.732709,0.181348,1.027199,0.062285
-0.039650,1.951593,15.937989,9.759675,0.072539,1.069126,0.083047
-0.039600,14.832108,20.602766,6.636579,0.054404,0.985273,0.062285
-0.039550,8.587010,5.830972,-7.417353,0.072539,1.090089,0.124570
-0.039500,-17.174019,-6.997166,-20.300123,0.145078,1.048162,0.124570
-0.039450,-35.128676,-8.163360,-18.738575,0.163213,1.006236,0.062285
-0.039400,-24.199755,2.721120,-7.026966,0.108809,1.006236,0.062285
-0.039350,3.512868,15.549257,-1.561548,0.090674,1.027199,0.083047
-0.039300,26.541666,20.991497,-8.588514,0.108809,1.006236,0.166094
-0.039250,24.199755,13.605600,-17.177027,0.108809,1.069126,0.124570
-0.039200,2.732230,0.000000,-16.005866,0.181348,0.964309,0.103809
-0.039150,-9.367647,-11.661943,0.000000,0.145078,0.985273,0.062285
-0.039100,-1.561274,-12.828137,17.567414,0.163213,1.027199,0.083047
-0.039050,13.270833,-3.887314,15.615479,0.126944,1.048162,0.103809
-0.039000,16.783701,3.498583,1.951935,0.126944,1.006236,0.083047
-0.038950,7.025735,2.721120,-5.465418,0.126944,0.964309,0.041523
-0.038900,-3.122549,0.000000,1.171161,0.090674,1.006236,0.041523
-0.038850,-6.245098,-0.777463,7.026966,0.090674,0.964309,0.124570
-0.038800,-0.390319,2.332389,3.513483,0.108809,1.006236,0.062285
-0.038750,8.587010,0.388731,-3.903870,0.163213,0.985273,0.083047
-0.038700,17.174019,-7.774629,-5.855805,0.108809,0.922383,0.020762
-0.038650,16.393382,-11.273212,0.780774,0.126944,1.048162,0.020762
-0.038600,3.122549,-1.554926,9.369288,0.126944,0.985273,0.062285
-0.038550,-14.832108,11.273212,12.492383,0.163213,1.048162,0.062285
-0.038500,-17.174019,17.492915,10.930836,0.145078,1.006236,0.062285
-0.038450,0.780637,7.774629,6.246192,0.108809,0.985273,0.083047
-0.038400,20.296568,-6.219703,0.000000,0.108809,1.006236,0.083047
-0.038350,18.344975,-8.940823,-9.369288,0.108809,1.006236,0.124570
-0.038300,1.951593,-1.166194,-14.444318,0.145078,0.922383,0.145332
-0.038250,-4.683823,4.276046,-6.636579,0.163213,0.922383,0.083047
-0.038200,10.538603,3.109851,7.026966,0.145078,0.922383,0.062285
-0.038150,24.590073,5.053509,15.225092,0.072539,0.985273,0.041523
-0.038100,17.954657,10.884480,8.588514,0.126944,1.027199,0.000000
-0.038050,-7.806372,11.661943,-5.465418,0.181348,1.069126,-0.020762
-0.038000,-26.541666,7.385897,-10.150062,0.145078,1.090089,0.062285
-0.037950,-18.344975,1.166194,-8.978901,0.126944,1.090089,0.083047
-0.037900,5.074142,-0.388731,-10.150062,0.181348,1.006236,0.062285
-0.037850,15.612745,8.552092,-14.834705,0.126944,0.985273,0.083047
-0.037800,2.341912,18.270377,-17.177027,0.145078,0.985273,0.083047
-0.037750,-18.735294,15.160526,-11.321223,0.145078,1.048162,0.103809
-0.037700,-23.419117,5.053509,-3.123096,0.108809,0.985273,0.186856
-0.037650,-10.928921,1.166194,3.903870,0.108809,1.048162,0.145332
-0.037600,6.245098,3.109851,9.369288,0.126944,1.048162,0.124570
-0.037550,8.977328,8.163360,10.930836,0.090674,1.132015,0.041523
-0.037500,-4.293505,1.554926,7.417353,0.126944,1.090089,0.041523
-0.037450,-10.538603,-5.053509,2.342322,0.072539,1.069126,0.083047
-0.037400,-1.561274,-2.721120,-1.561548,0.108809,1.048162,0.041523
-0.037350,11.709559,7.385897,-1.951935,0.145078,1.048162,0.103809
-0.037300,12.490196,16.326720,4.684644,0.108809,1.048162,0.041523
-0.037250,-3.903186,17.492915,11.711609,0.126944,1.006236,0.020762
-0.037200,-21.857843,8.552092,10.150062,0.181348,1.006236,0.083047
-0.037150,-24.199755,-4.664777,-2.342322,0.072539,1.006236,-0.020762
-0.037100,-3.512868,-12.050674,-15.225092,0.108809,1.069126,0.041523
