Headers,,,,,,,,,,,,,
Test Date,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,23/05/2024,
Test Time,12:41:41,12:41:41,12:41:41,12:41:41,12:41:41,12:41:41,
Test ID,2024-05-23-side-medium2,2024-05-23-side-medium2,2024-05-23-side-medium2,2024-05-23-side-medium2,2024-05-23-side-medium2,2024-05-23-side-medium2,
Test Description,front impact,front impact,front impact,front impact,front impact,front impact,
Sample Rate (Hz),20000,20000,20000,20000,20000,20000,
Hardware AA Filter (-3dB),4000,4000,4000,4000,4000,4000,
Data Channel Number,1,2,3,4,5,6,
ISO Channel Code,D0HEADCG0000AVZC,D0HEADCG0000AVYC,D0HEADCG0000AVXC,D0HEADCG0000ACZA,D0HEADCG0000ACYA,D0HEADCG0000ACXA,
Channel Description,Head CG AV Z,Head CG AV Y,Head CG AV X,Head CG AC Z,Head CG AC Y,Head CG AC X,
Channel Location,NONE,NONE,NONE,NONE,NONE,NONE,
Sensor S/N,6DX0855-AV1,6DX0855-AV2,6DX0855-AV3,6DX0855-AC1,6DX0855-AC2,6DX0855-AC3,
Software Filter (SAE Class),NONE,NONE,NONE,NONE,NONE,NONE,
Software Filter (-3dB),NONE,NONE,NONE,NONE,NONE,NONE,
Engineering Unit,deg/sec ,deg/sec ,deg/sec ,g ,g ,g ,
User Comment,,,,,,,
Number of Pre-Zero Data Pts,801,801,801,801,801,801,
Number of Post-Zero Data Pts,2001,2001,2001,2001,2001,2001,
Data Zero (CNTS),-22,48,30,13,7,12,
Scale Factor (EU/CNT),0.390318623536405,0.388731434750935,-0.390386982814632,0.0181347927738935,-0.0209632471051716,0.0207617459568415,
Scale Factor (mV/CNT),0.0758389085531235,0.0760747417807579,0.0750714167952538,0.00378019339405,0.00378866028040648,0.00379480328410864,
Data Starts Here,,,,,,,,,,,,,
Time,Chan 0:6DX0855-AV1,Chan 1:6DX0855-AV2,Chan 2:6DX0855-AV3,Chan 3:6DX0855-AC1,Chan 4:6DX0855-AC2,Chan 5:6DX0855-AC3,
-0.040050,-8.196691,11.661943,-6.636579,0.072539,0.859493,0.062285
-0.040000,-14.832108,20.602766,6.246192,0.126944,0.880456,0.041523
-0.039950,-18.735294,10.884480,16.396253,0.090674,0.859493,0.041523
-0.039900,-19.125613,-9.329554,13.663544,0.054404,0.964309,0.083047
-0.039850,-10.148284,-13.216869,-0.780774,0.126944,0.880456,0.124570
-0.039800,5.464461,-1.554926,-8.978901,0.145078,0.796603,0.062285
-0.039750,16.393382,14.383063,-7.417353,0.108809,0.817567,0.041523
-0.039700,16.003064,17.881646,-2.732709,0.126944,0.817567,0.083047
-0.039650,1.561274,9.718286,-7.417353,0.145078,0.880456,0.083047
-0.039600,-13.270833,7.385897,-19.909736,0.072539,0.838530,0.103809
-0.039550,-14.051470,10.495749,-28.107863,0.072539,0.859493,0.062285
-0.039500,1.170956,8.552092,-19.128962,0.090674,0.859493,0.103809
-0.039450,15.612745,4.276046,2.342322,0.163213,0.859493,0.166094
-0.039400,19.906250,-1.166194,16.396253,0.126944,0.859493,0.124570
-0.039350,11.709559,1.554926,10.150062,0.108809,0.922383,0.041523
-0.039300,0.390319,5.830972,-7.807740,0.145078,0.817567,0.062285
-0.039250,-8.587010,6.608434,-19.909736,0.108809,0.859493,0.041523
-0.039200,-17.564338,0.777463,-16.786640,0.126944,0.817567,0.124570
-0.039150,-21.467524,-5.442240,-0.390387,0.090674,0.964309,0.041523
-0.039100,-13.661152,1.554926,17.177027,0.145078,0.901420,0.041523
-0.039050,-0.780637,10.884480,19.519349,0.090674,0.859493,0.124570
-0.039000,3.512868,10.495749,4.684644,0.072539,0.859493,0.103809
-0.038950,-3.512868,-2.332389,-12.101996,0.126944,0.859493,0.145332
-0.038900,-9.367647,-12.050674,-9.759675,0.163213,0.838530,0.166094
-0.038850,-7.806372,-9.329554,7.026966,0.145078,0.901420,0.124570
-0.038800,-2.341912,-0.777463,16.396253,0.145078,0.859493,0.124570
-0.038750,-4.293505,1.554926,2.342322,0.108809,0.796603,0.145332
-0.038700,-10.538603,-2.721120,-16.786640,0.181348,0.817567,0.103809
-0.038650,-19.515931,-10.107017,-19.909736,0.108809,0.838530,0.083047
-0.038600,-26.541666,-11.661943,-3.903870,0.090674,0.943346,0.000000
-0.038550,-23.809436,-9.329554,12.492383,0.181348,0.880456,0.041523
-0.038500,-14.441789,-6.997166,16.396253,0.253887,0.943346,0.103809
-0.038450,-2.341912,-7.774629,2.342322,0.163213,0.859493,0.083047
-0.038400,3.903186,-10.107017,-14.444318,0.108809,0.880456,0.103809
-0.038350,6.245098,-11.661943,-19.909736,0.090674,0.838530,0.083047
-0.038300,2.341912,-8.940823,-7.026966,0.090674,0.901420,0.062285
-0.038250,-1.170956,-1.166194,5.855805,0.163213,0.838530,0.103809
-0.038200,-4.683823,8.163360,5.465418,0.181348,0.859493,0.103809
