Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.03944991858496569,-0.13842199113036985,-0.0038224289545555033,-0.26935212916392515,0.004170685501783761,0.0327457588596296,-0.047556486938679365,0.03004715388081347,0.2882815151666221,1050.7058194358492,304.4933446045331,-121.11971242074088,851.6554357339136,2024-05-23-r-fh3,-r-
-0.03940002332740409,-0.14310581003543021,0.010346376520221946,-0.2211195226006935,0.0034615453877544916,0.049529029967184,-0.048409318961240344,0.04650086880828985,0.25055237817576154,901.2937936335634,258.8341851297157,-69.91752502474151,691.3750053682048,2024-05-23-r-fh3,-r-
-0.03935000510100242,-0.14522784702483552,0.02211075569826376,-0.18058299900818658,0.002127844135380752,0.05800729297274576,-0.04882542514628891,0.054672713311228915,0.2215616292094669,745.4727941687748,209.58810722930195,-18.90065498478416,525.6945028910168,2024-05-23-r-fh3,-r-
-0.03929998752523308,-0.1448099789259,0.03135495338299969,-0.14793249239143424,0.0015496585517812411,0.05951497641519421,-0.04761265399566028,0.056099095712203506,0.20004502968723545,589.2116204644539,159.29490808636663,31.179341463667694,362.3675317688243,2024-05-23-r-fh3,-r-
-0.03925000997246253,-0.14192401627045997,0.03809001264674783,-0.12302208616935986,0.0029497684664755996,0.057329111435434066,-0.04278764100660073,0.05425136526659158,0.1840496306991992,439.6466534521898,109.64590274617314,79.68570423501964,211.62044701504624,2024-05-23-r-fh3,-r-
-0.039199994802410584,-0.13665551189438913,0.04236930979746427,-0.10532807625383436,0.005743020152747302,0.05330302147389987,-0.0331078730571856,0.05099833423324862,0.17140389598445785,303.7307300695333,60.71801382536446,126.68153995768323,87.25602680293508,2024-05-23-r-fh3,-r-
-0.039150001562178544,-0.1290699656666826,0.04421158016913139,-0.09400926237002602,0.008480972004704712,0.04839867587891011,-0.01920004935769888,0.047227630688575606,0.1602137303210126,186.72638869527682,12.227993481507522,172.06532871430298,9.807930480264673,2024-05-23-r-fh3,-r-
-0.039100000257485876,-0.11926308241494965,0.043641875285462,-0.0880156865919265,0.010536641272110708,0.04477841918763992,-0.004156433656777578,0.044962885443721734,0.14920868411588012,91.76403048823612,-34.30520966136317,214.37289167247022,-3.5255265915582177,2024-05-23-r-fh3,-r-
-0.03904999924320349,-0.10744677989142629,0.04083082534284192,-0.0861931085288225,0.011837055147709163,0.0446969020307002,0.00659244434257221,0.045965644298083586,0.13788935881783856,19.69680728950732,-75.05386135762969,251.21161994831215,27.972259951895865,2024-05-23-r-fh3,-r-
-0.03900000062216387,-0.09395602381210903,0.03618625528954576,-0.08740625507059607,0.011975301921369114,0.04721726863897624,0.008369238099098397,0.04862266386015279,0.1264642454343407,-31.411575636057737,-105.9169701363488,280.82178688464944,69.11496203365476,2024-05-23-r-fh3,-r-
-0.038949999668633925,-0.07917870459495185,0.030288894469053692,-0.09069451530004873,0.010452914986947115,0.04859654006877623,0.0016906562398721903,0.049160808443987514,0.11565504343399026,-66.09573344612602,-124.96860770388362,302.60610996741156,102.52062474312316,2024-05-23-r-fh3,-r-
-0.0389000001040946,-0.06350951620735833,0.023739160659003996,-0.09537607762282922,0.007407306750825682,0.04649435651259792,-0.007616521128801804,0.045903639023090914,0.10650723693609908,-89.52011483841541,-132.66588654011179,316.44598777462784,123.82837818067782,2024-05-23-r-fh3,-r-
-0.038850000012210575,-0.047348209209479485,0.017072071954889082,-0.10100677599151088,0.0036780908931653977,0.04237267849186832,-0.013818670615512722,0.040851329440814044,0.10018042762362939,-104.97032081310815,-130.2295968657929,322.4346573284679,132.93543821318968,2024-05-23-r-fh3,-r-
-0.038799999954194336,-0.031080153866501935,0.01076596711227128,-0.1072333589117607,0.00017699231431159146,0.04015116266430585,-0.01612428393044584,0.03798792808825158,0.09755427855366447,-113.14385236572838,-119.10161902527967,321.0910262920648,130.7219734426509,2024-05-23-r-fh3,-r-
-0.03875000003877175,-0.015053209972263408,0.005211676192207722,-0.1136814104357044,-0.0026080698082777687,0.042040432626163304,-0.01748098293681423,0.0393617924458759,0.09876448751643446,-113.6479615408815,-102.40558463709311,312.6405242603716,118.32003278470359,2024-05-23-r-fh3,-r-
-0.03869999997890201,0.0003697951675448016,0.0005751747884086243,-0.11995840427346953,-0.004407818612721548,0.044973087128173495,-0.019759922005935335,0.041870858893509055,0.10311134442871368,-106.80074152130001,-85.76907231599967,295.82540472709144,96.3184974467029,2024-05-23-r-fh3,-r-
-0.038650000006905647,0.014715227108455265,-0.0033154648995455402,-0.12572173379545507,-0.0041528899045977785,0.043244551040585444,-0.02193669878856589,0.04008334861907803,0.10941844736747322,-93.92807421285117,-75.25494916822488,268.61543250505855,64.59010209841603,2024-05-23-r-fh3,-r-
-0.03860000000051768,0.027417235026060107,-0.00690055398856713,-0.1307114609023753,-0.0004162393858082314,0.03419684148125279,-0.022682563472662835,0.03165704403006642,0.11643611471739247,-76.30787774426375,-74.04249305478376,231.1055065477813,24.39484127008575,2024-05-23-r-fh3,-r-
-0.03854999999723448,0.03801167437124274,-0.01066994806517718,-0.13471277077750202,0.005803138279943956,0.01966635098502756,-0.021932951026012643,0.01833138997521755,0.12308136822642263,-54.3325472393105,-81.2603043948197,187.40043026013797,-19.227192307887748,2024-05-23-r-fh3,-r-
-0.03850000000241339,0.04634317466008313,-0.014976818288202383,-0.13750496483392682,0.010879186728918327,0.0041392832515738665,-0.019395440717067308,0.004028415607573499,0.12857356739235998,-27.91523397173567,-93.66148063078064,143.74730058032148,-58.14631067172908,2024-05-23-r-fh3,-r-
-0.03844999999865839,0.05257230103728398,-0.019986329988408564,-0.13886454338229604,0.011872723276094038,-0.007317274586549738,-0.014735353150054462,-0.006775132658965233,0.13247677823254583,2.4187588845566417,-107.66042681681517,104.32415343886288,-84.64869736844523,2024-05-23-r-fh3,-r-
-0.03840000000045633,0.0569614866119784,-0.02569309483003726,-0.13862333815309152,0.00860215234425217,-0.010977995120989181,-0.009749185269060795,-0.010595660202856183,0.13462830908556453,34.935207849344735,-119.77785157219762,68.79835367937179,-95.65389500876174,2024-05-23-r-fh3,-r-
-0.038350000000016864,0.05963803301323004,-0.03191434900578172,-0.1367312718049818,0.0032216223589601467,-0.006543374389259116,-0.007530960306332039,-0.0069723572423647795,0.135008177158824,67.14155036478515,-126.22485242524783,34.02071225119117,-94.63879729105372,2024-05-23-r-fh3,-r-
-0.03829999999983348,0.060549454445106295,-0.038265813932715456,-0.13326943232423316,-0.001907573479799654,0.0011446644770891634,-0.008883310874953823,-0.0003181361708951558,0.13363140084993333,97.0208222812635,-123.2538031227388,-1.8249858745911391,-87.50530390534107,2024-05-23-r-fh3,-r-
-0.038250000000150046,0.059641431033779606,-0.044189963178209,-0.12838943878447553,-0.005929925144180712,0.004671530683732827,-0.011349693942900349,0.0023743665711853934,0.1305002495538954,124.12624424487113,-108.60334174068724,-36.354820959383076,-77.51708651886696,2024-05-23-r-fh3,-r-
-0.03819999999991478,0.057099868957176565,-0.049076381966937546,-0.12221705710736606,-0.00852168472642463,0.0008257800993143327,-0.012145914053232336,-0.001856853403174763,0.1256163966644867,149.51172061811374,-83.00676932220766,-63.801449926965304,-65.28864162959391,2024-05-23-r-fh3,-r-
-0.038150000000030056,0.053447182649091575,-0.05244087397058306,-0.11479851593028409,-0.009091076561207112,-0.006812970951194153,-0.010357110019868034,-0.00935308191141504,0.11902761128146133,174.49896759712118,-50.47211078450148,-79.11834125272433,-50.573906792995615,2024-05-23-r-fh3,-r-
-0.03810000000000007,0.04937393143991259,-0.054073826905540884,-0.1061274095552738,-0.007946394613336488,-0.013148485162969514,-0.0065987476163392594,-0.01515250025731274,0.11085700209016629,199.45334125628096,-16.85281426679663,-82.57569965891365,-32.64144892533855,2024-05-23-r-fh3,-r-
-0.03804999999999001,0.045375509291208656,-0.05407638925741583,-0.09621343101227578,-0.006146073432608257,-0.017027976959728353,-0.0022481370275113655,-0.018353384501482495,0.10127792749897212,223.55619910446762,12.525730625784597,-81.1254707590518,-11.126351400272483,2024-05-23-r-fh3,-r-
-0.03800000000000933,0.04144728097201586,-0.05277148770311545,-0.08513203885244676,-0.003277964647898368,-0.01977750235152853,0.0020703116146662953,-0.020240986758459423,0.09045383362450786,245.37691056743893,34.76425535782496,-84.5819258659166,12.685282860848588,2024-05-23-r-fh3,-r-
-0.03794999999999458,0.037103213312625435,-0.05055019758178628,-0.07303598916315154,0.0028294296103213573,-0.02127492578938983,0.007530320573994109,-0.020216002655182086,0.07851292600041054,263.42123435900254,49.669958113087176,-98.872961278779,36.72720751489868,2024-05-23-r-fh3,-r-
-0.03790000000000199,0.03174588145214636,-0.04775472575195963,-0.06015016462416611,0.013174371840436183,-0.02047873132305944,0.014474443007132576,-0.016944534182855797,0.06565344194582742,276.2520857748879,58.32224524624769,-121.84117094918277,58.764231854642446,2024-05-23-r-fh3,-r-
-0.03784999999999995,0.02510499282571549,-0.04466820691731439,-0.04677102979328232,0.026447971956390925,-0.017397265049955424,0.019634327527748796,-0.010880908734509531,0.052424747000968365,282.4383898234492,61.370706466258056,-145.40442601118798,75.05287059830448,2024-05-23-r-fh3,-r-
-0.037799999999999404,0.017391335459035824,-0.0415678889654867,-0.03326657484944073,0.040783710813441204,-0.012167019321510875,0.018794319684480393,-0.0029541558782248956,0.04013749493383808,280.82230337582905,58.89550862710503,-162.11280696941316,81.27651615819059,2024-05-23-r-fh3,-r-
-0.037750000000000575,0.009079608736782393,-0.03872888991475677,-0.02004904866331897,0.05354903669363273,-0.004591106044546933,0.011804726593907716,0.0064746995696598475,0.03137336283468186,271.1954842359377,51.68416557111303,-170.14504934070723,76.16281765931126,2024-05-23-r-fh3,-r-
-0.03769999999999967,0.0005627271329732995,-0.036349706268528306,-0.00750727563346654,0.060761408781827814,0.0036709483529936415,0.0030401865980629605,0.015327342071791317,0.029552295973743713,254.6122647219726,41.93528570590031,-172.82869671482746,62.60197740593139,2024-05-23-r-fh3,-r-
-0.03765000000000013,-0.008017364326692164,-0.03448559520431968,0.004051928601258661,0.059787407575371626,0.00851988097855294,-0.0027133381847880417,0.01932192648241937,0.03490380694732882,232.54108804457894,32.50389952182393,-174.30953898474854,44.72383306943584,2024-05-23-r-fh3,-r-
-0.037599999999999995,-0.01668233015749337,-0.03304955017649887,0.014386583963371662,0.05164360924748296,0.007015680077912756,-0.003508771732363379,0.0159486344019385,0.0439268934801039,205.6963616254071,25.91021391051655,-176.03965808426312,24.723428037469205,2024-05-23-r-fh3,-r-
-0.03754999999999997,-0.025435433527110297,-0.031844807673421,0.0232613155561796,0.03968410236802933,0.001292146628060209,-5.4118892407820085e-05,0.008079533394375615,0.053887171801386656,174.34335857295144,23.99829500777764,-176.7044256894561,2.8421796384847946,2024-05-23-r-fh3,-r-
-0.03750000000000005,-0.0341668761184308,-0.03059995453587409,0.03046067061304695,0.026948241431034053,-0.002438325687225129,0.005869888462413458,0.0024006534252800638,0.06344886286136496,139.8910448215992,27.534220819286865,-174.39481534271684,-20.276568815734493,2024-05-23-r-fh3,-r-
-0.03744999999999996,-0.04268901845337379,-0.029041619451645285,0.03589017083071956,0.01527087481947087,0.0009570940873473432,0.012491576868178839,0.0041993179176511575,0.07200160100174126,105.3497391779626,35.34990408048972,-168.66132221058098,-42.20724913758255,2024-05-23-r-fh3,-r-
-0.037400000000000024,-0.050847111731480696,-0.02701519798797807,0.03963539532322315,0.0063219764927300165,0.012244041890250523,0.018617576190752966,0.01437906064558836,0.07938270498907161,73.45942926070516,44.174582200551605,-161.3987075786585,-59.76529327602546,2024-05-23-r-fh3,-r-
-0.03735,-0.05864299260323142,-0.02457439509174305,0.04187586454916993,0.0010350876897676498,0.028395433914914392,0.023459913842278968,0.0299281408911648,0.08573841443195844,44.672623247226674,50.26046554779758,-156.57425455195457,-70.15599904284659,2024-05-23-r-fh3,-r-
-0.037300000000000014,-0.06631864057866792,-0.021939385293351217,0.04274240844032559,-0.0021577180943242458,0.04409542244088471,0.02652378498457139,0.04522144446959275,0.09140983490622345,17.949490605303858,51.91618905629797,-158.79691665792953,-70.40633661902501,2024-05-23-r-fh3,-r-
-0.03724999999999999,-0.07433678766101615,-0.019333010046266155,0.04231056440208001,-0.0053635943212494985,0.05328697616171585,0.028268601290772633,0.05400022132066595,0.09690017510562392,-6.111401394529086,50.52789297619925,-170.89364276419167,-58.25726269479287,2024-05-23-r-fh3,-r-
-0.0372,-0.08322210824707889,-0.0168368298558842,0.04077101909325231,-0.00870538343980265,0.05170411085097437,0.029963337097083056,0.052178444417318004,0.102878658439167,-23.648994451673264,48.883005457014555,-191.90751728913492,-36.06119462777892,2024-05-23-r-fh3,-r-
-0.03715000000000001,-0.0933416427819215,-0.014394943360717612,0.03858541574929226,-0.011523279961996868,0.03948122459226422,0.032387095058241916,0.04006385756768627,0.1100623446248795,-29.97268214341062,48.468632223950536,-217.4607412327367,-10.577029884444073,2024-05-23-r-fh3,-r-
-0.037099999999999994,-0.1047822857623445,-0.011940200493642061,0.0364135016712908,-0.013394570620445356,0.020924249548670337,0.034053082302328966,0.02177606939871002,0.11895248464752743,-23.888274738176992,48.42508059292689,-242.2998082967346,12.292625920635516,2024-05-23-r-fh3,-r-
-0.037050000000000013,-0.11738572700358697,-0.009502669161577836,0.03483633906785413,-0.013593610081758467,0.0014394432081503705,0.030860459309271143,0.0022014238848176992,0.12963517857452453,-9.204504627589,46.78429849149935,-262.40993444602947,29.864077561582974,2024-05-23-r-fh3,-r-
-0.036999999999999984,-0.1308373825989395,-0.007212004504645044,0.03413280200091152,-0.011014160781010529,-0.01461100067703236,0.019400059442497813,-0.01457378357720096,0.14180098608455252,8.164030530610725,42.099940030508016,-274.7845955108918,40.36084150827298,2024-05-23-r-fh3,-r-
-0.03695,-0.14467828994666826,-0.005242909018679965,0.03429249291329487,-0.00518208183429833,-0.02466717644371741,0.00038855238346635623,-0.02549811157606474,0.15486353107873,23.83703664042502,33.73493144048285,-275.90841661690075,40.44622240403095,2024-05-23-r-fh3,-r-
-0.03690000000000001,-0.1582423276526217,-0.0037887452207497133,0.03515625645733373,0.0022218641595615207,-0.02871158192874801,-0.02118213934452482,-0.029860718734561864,0.1680138166048091,35.345288301644544,21.180893418515563,-261.5575682136189,25.58472450678687,2024-05-23-r-fh3,-r-
-0.03685000000000001,-0.17064815016002222,-0.0030750535369814,0.03646677253583907,0.0077368244729430075,-0.02800179788992674,-0.03799992870084841,-0.02899740701999931,0.1802438214633034,40.2834933765977,3.6164962628891644,-228.8483875069736,-7.333434763273487,2024-05-23-r-fh3,-r-
-0.0368,-0.18094126979531103,-0.003377329454613838,0.03782435658737326,0.00823397987981983,-0.022473595007948655,-0.044517330429772885,-0.023662793128700566,0.19046920056267852,36.33298660258201,-19.795506464298544,-178.75803040334768,-56.52815588509861,2024-05-23-r-fh3,-r-
-0.03675,-0.1883380565923488,-0.005004838043564362,0.038739821988477016,0.002681103579791705,-0.011709002719550776,-0.04049392748144946,-0.013884396982639435,0.1977810046716816,23.8677879631801,-48.896812741032164,-116.7935511218742,-110.79140178668241,2024-05-23-r-fh3,-r-
-0.03670000000000001,-0.1924347282994901,-0.008217244588870246,0.03885088617607098,-0.006679444972046394,0.0017034686554968648,-0.02993981392773578,-0.0017167384945615538,0.20171422688362856,7.259707608093994,-81.26165699276297,-51.319436552034034,-141.00476762016524,2024-05-23-r-fh3,-r-
-0.03665000000000001,-0.19328410363954368,-0.013081237602993942,0.03810554354166608,-0.014586689716549361,0.012921250661316774,-0.018038843763081486,0.008862561350310827,0.2023776883686474,-7.939902445182884,-111.75131810786105,9.062675568829814,-122.07736915655448,2024-05-23-r-fh3,-r-
-0.03659999999999998,-0.1913425641345984,-0.019342610259809722,0.03669664672393231,-0.01582832008484783,0.019085322368466162,-0.009034508899184342,0.015376113189728202,0.2003694707025221,-19.51196952668975,-133.73850974629698,57.58416888045218,-86.31249992046887,2024-05-23-r-fh3,-r-
-0.03655000000000001,-0.18733979014348962,-0.026405322437777077,0.03479409738137669,-0.009543332736326626,0.020821099282563704,-0.004761127532897924,0.018265359999694586,0.19652871303263614,-29.886263072420032,-141.5476037289557,90.47951256310914,-61.81700574883749,2024-05-23-r-fh3,-r-
-0.036500000000000005,-0.18210871627027855,-0.033447604492858746,0.03234777120906986,0.0007111793877503103,0.01981076361311973,-0.0038998176253902395,0.018848383952326464,0.1916528483390167,-42.730975257939505,-132.73637350797122,107.54429095133749,-55.285907647366,2024-05-23-r-fh3,-r-
-0.03645000000000001,-0.17639946444034688,-0.039629193648727634,0.02916075064796226,0.011662117728403282,0.016359244240081505,-0.0030004816035977266,0.017293551194198176,0.18630644290592516,-58.566951083708275,-108.94464052279649,111.98498166480573,-62.92079229954095,2024-05-23-r-fh3,-r-
-0.036399999999999995,-0.17072432149578898,-0.044292302405291764,0.02513082689307851,0.02158760545059532,0.01038631279613289,-0.00024370915122867015,0.013403959506528174,0.18077541137636302,-74.29176970250712,-74.73842114910073,109.16160897547128,-76.03931577702798,2024-05-23-r-fh3,-r-
-0.03635,-0.16529740693479075,-0.04705326962379097,0.020371324470090976,0.02728727019241045,0.0040501252989405545,0.0014960502877910953,0.008418493929996385,0.1751187711884769,-86.82878320857486,-35.161267120788054,104.52365569274743,-85.57209826893381,2024-05-23-r-fh3,-r-
-0.036300000000000006,-0.16008605931850525,-0.04775866297752372,0.015087699364600415,0.024940491634991707,0.0014038677684018452,-0.002665667091464742,0.005037241553742078,0.16924081407963296,-96.01561722861138,6.1816499537943,101.88629373877815,-84.8470341960099,2024-05-23-r-fh3,-r-
-0.036250000000000004,-0.15492288095290396,-0.046385338488564576,0.009409513539609206,0.014487444985086723,0.004945417338559466,-0.014369881691290713,0.005753512308554365,0.1629764672745215,-102.84239419456027,47.26929722415918,102.86403496892711,-72.19109488927415,2024-05-23-r-fh3,-r-
-0.036199999999999996,-0.14961375921360356,-0.042981967115260714,0.003443210737523735,0.000356331209521471,0.012649456766075318,-0.03071313329276394,0.010128353926471378,0.15620949714597474,-105.25989537192577,86.65160738867624,107.39316540628823,-52.45790047326233,2024-05-23-r-fh3,-r-
-0.03615000000000002,-0.14399766780426615,-0.037670411609849755,-0.00247672520520403,-0.012230610974703876,0.01852935764202135,-0.045887123844303546,0.013605891213248955,0.14896023768128677,-97.2581024479784,122.75186829626183,114.89651583183309,-33.16075283604786,2024-05-23-r-fh3,-r-
-0.03609999999999999,-0.13793821102241124,-0.030657014145787233,-0.007642848714894741,-0.020271336780050192,0.01681876173303487,-0.05323348669875765,0.010715649589923104,0.14134452589716154,-73.24734695636165,153.99232548292713,125.36093498588372,-17.759907498848776,2024-05-23-r-fh3,-r-
-0.03605,-0.13127567769766874,-0.02222141292170965,-0.011161709108460764,-0.02256580514013576,0.006779702826786638,-0.048704194424834944,0.0005367622949776774,0.1334483367217073,-33.51961506326468,179.01935339152624,139.39584728017618,-2.6849938589804756,2024-05-23-r-fh3,-r-
-0.036000000000000004,-0.12381272968638454,-0.012705312666787148,-0.012355059428841662,-0.018409235699933024,-0.006323667305191849,-0.033791433370464745,-0.011476440897383644,0.12530183964855196,14.771411328301392,196.4685944748059,157.13977450565312,17.213093796885914,2024-05-23-r-fh3,-r-
-0.03595,-0.11537580363909429,-0.0025247873343815473,-0.011044817183250939,-0.008129052727691877,-0.01620528773837182,-0.01496722160883654,-0.0187924189840043,0.11701265885595927,62.00020651666755,204.80247691823052,177.23161026985372,40.77927647696032,2024-05-23-r-fh3,-r-
-0.035899999999999994,-0.10590367205138998,0.00782470116488344,-0.007515287984795088,0.0058530464671623095,-0.02136559220348766,0.0003495148291078193,-0.02046069450921073,0.10889046462100606,101.57669433487995,202.97340935784246,197.1147921454588,61.95405627228433,2024-05-23-r-fh3,-r-
-0.03585,-0.09547842781653916,0.017822319741250228,-0.002247396957383012,0.019490350889144137,-0.024828216355601285,0.008726609603429622,-0.020624385543373203,0.10141975537323512,131.8079169194626,191.53571857705768,214.30857142410792,76.45178305220969,2024-05-23-r-fh3,-r-
-0.0358,-0.08428691830096989,0.027028039162436703,0.004305254499531192,0.029095162555331094,-0.028957364706236888,0.011664584662734179,-0.022473203297727173,0.09514563754331266,153.32378429654815,172.96987959713687,227.02039254849254,83.44990621442525,2024-05-23-r-fh3,-r-
-0.035750000000000004,-0.07259049195368057,0.03516907384081136,0.011724732264651885,0.03335704180526028,-0.03259539651346588,0.01236143978876171,-0.025061641950128166,0.09058604720795209,165.4563868907219,150.65618982245542,233.41812310395662,82.29495201430484,2024-05-23-r-fh3,-r-
-0.0357,-0.06075920938256488,0.04214342428452962,0.019490643980983498,0.03336718378040657,-0.033856120971950454,0.012621990600575894,-0.02625771327122206,0.0881156722562145,165.39072881412608,127.24610517855929,231.07377113889544,70.04440478258635,2024-05-23-r-fh3,-r-
-0.03565000000000001,-0.04929721823178168,0.0479434504985146,0.02690355593844461,0.030917911425017874,-0.033909635902862334,0.010913528499930186,-0.02699783138344647,0.08770904720628929,150.50054573756873,103.65828884987117,218.451519684806,43.588146919966505,2024-05-23-r-fh3,-r-
-0.035599999999999986,-0.03872816080607497,0.05255901930936399,0.033180449347120444,0.027610428559506822,-0.035785583491255935,0.003277154111474209,-0.030249399722005355,0.08871431761890083,120.79722584600349,79.34632493640943,197.54259947410233,4.133153302590899,2024-05-23-r-fh3,-r-
-0.03555000000000001,-0.029357061676362203,0.055927849132002716,0.037623029315424945,0.025196405227541907,-0.03943361222504416,-0.011875584670901482,-0.03554389964083071,0.08998721628605333,78.7744734375847,53.46411311014395,174.23751996230916,-40.55310761020914,2024-05-23-r-fh3,-r-
-0.03549999999999998,-0.02111851220183487,0.05795519676022548,0.03969764748325878,0.024907688706296227,-0.04079702942546437,-0.031209560442714612,-0.03805968581290342,0.09031741659089264,27.574313389468987,25.729580781230155,154.95568046604345,-76.31709191069055,2024-05-23-r-fh3,-r-
-0.03545000000000001,-0.013675597021748727,0.058550573349972754,0.039020211446751565,0.026185116292203964,-0.0371776511999955,-0.04904898839102685,-0.03482400354795434,0.08877689263117364,-29.60561428143438,-3.8774357971812172,142.6063342394921,-85.09623997194711,2024-05-23-r-fh3,-r-
-0.035399999999999994,-0.006671982169876566,0.057617219320354296,0.0353768368474949,0.027500747006092757,-0.030218784910899354,-0.05987418030223983,-0.027864399378646043,0.0848490683346839,-88.33522665190716,-35.698794974062224,135.89893981459582,-60.97213780544104,2024-05-23-r-fh3,-r-
-0.03534999999999999,0.00010019356771992657,0.05503045999241338,0.028826439573940238,0.0276604144042413,-0.022413131511527462,-0.058961067556010535,-0.02018248606206352,0.07845561803872857,-142.648312269734,-69.59626438119305,131.84697201764365,-18.975105835286882,2024-05-23-r-fh3,-r-
-0.035300000000000005,0.00669861163989686,0.05070735902208175,0.019751756412900737,0.025654831638570103,-0.014757453553400413,-0.04466037431045934,-0.012867004853564845,0.06998984174322147,-187.33668734639195,-103.18103697524975,127.80192815469168,24.33186162697075,2024-05-23-r-fh3,-r-
-0.03524999999999998,0.013066282991198145,0.044762122434735055,0.00873252163168015,0.020965851091719973,-0.008537957891309844,-0.02198370524183347,-0.006761956955419812,0.06037745364113645,-220.6116872245412,-131.65774337513346,121.18880006324433,59.37387907892929,2024-05-23-r-fh3,-r-
-0.03520000000000001,0.01900338825423032,0.03759135082441496,-0.003669661517174374,0.014035631203665161,-0.005697409106538931,-0.0015523278361588427,-0.003829509090123806,0.05116320303615175,-243.74104088751676,-150.50487848625747,109.01965364321025,81.91688314016477,2024-05-23-r-fh3,-r-
-0.03515000000000001,0.024154144963528162,0.029761400725955827,-0.01700183166469258,0.005548541298876913,-0.006393621221596257,0.008096132192558045,-0.005105836375012274,0.04452194528989087,-257.955657045392,-158.6739126747964,89.32539259810348,91.30538163898905,2024-05-23-r-fh3,-r-
-0.03509999999999999,0.028121824122049607,0.021773725696781817,-0.030825476429334673,-0.003847670196431896,-0.008214363547815573,0.006299642012711465,-0.008567907708467937,0.04262198302203779,-262.30337871045015,-158.87762465815246,63.3365719302778,88.82149967843475,2024-05-23-r-fh3,-r-
-0.03505,0.030673698764564807,0.013923404399987075,-0.0445924187433587,-0.012789895271451746,-0.008997481859456258,-0.002465158989807932,-0.011436058415456363,0.045937431713308816,-254.57938803783878,-154.73545247776178,35.701936211389054,75.72086264092945,2024-05-23-r-fh3,-r-
-0.03500000000000002,0.0318779143511973,0.006349946588852143,-0.057643664440739636,-0.019037903409379164,-0.009663578655564886,-0.01378246862867815,-0.01380212385689672,0.052771321295860533,-233.59708998819525,-148.22669782834393,12.229316132085323,52.400118453458845,2024-05-23-r-fh3,-r-
-0.034949999999999995,0.03208252698578206,-0.0008494992430007949,-0.06931237694979925,-0.02043680183361357,-0.013144026025476263,-0.024896102923108815,-0.018093462694299678,0.06094952540294854,-200.1006365923483,-140.07394806886919,-2.6000530719306965,19.32458199877817,2024-05-23-r-fh3,-r-
